-140.272 13.3536
-114.918 16.5862
-101.527 17.213
-49.3997 -27.9557
-77.4169 7.29832
-78.3016 -0.121947
-86.5353 -13.9626
-109.921 -21.7586
-95.2268 19.138
-121.678 33.4824
-101.326 17.7709
-84.7348 125.664
-64.9775 118.132
-93.0171 -168.375
-78.0962 167.874
-80.6812 -179.686
-88.7757 179.661
-99.9141 64.53
-89.1276 104.074
-89.9282 76.4059
-96.4135 30.0707
-139.006 4.78528
-87.9752 -9.08125
-81.0747 2.37751
-60.9998 -33.5945
-73.6115 -35.9973
-133.966 46.7401
-143.491 108.28
-80.6977 117.74
-86.9903 111.626
-105.306 137.95
-83.8304 147.649
-82.3828 120.285
-86.4849 131.687
-80.0678 132.715
-99.1087 151.724
-88.0899 123.477
-79.4061 134.619
-81.3798 143.317
-91.759 146.139
-119.291 136.658
-144.148 148.912
-169.124 147.342
-161.406 139.382
-123.552 134.303
-82.2765 127.633
-90.163 146.135
-109.668 144.824
-46.378 156.358
-100.996 151.779
-96.4153 141.549
-72.5191 138.178
-79.2246 130.547
-83.8086 108.709
-97.5361 152.567
-70.0497 127.307
-76.7535 164.257
-76.3892 126.622
-71.4197 136.894
-78.7698 150.92
-116.464 156.801
-89.8591 141.221
-103.319 117.838
-84.4501 119.554
-41.9436 115.977
-64.6765 146.734
-91.9947 151.663
-84.7428 122.089
-76.9824 144.563
-78.4064 125.717
-83.7413 112.461
-66.3516 115.743
-70.791 130.668
-92.4024 140.707
-86.4661 -17.9025
-66.9933 -19.9055
-84.0945 -18.4983
-66.9716 -25.0036
-63.8038 -28.326
-96.0718 -19.427
-91.4906 3.22859
-100.619 3.99797
-94.4917 19.9879
-98.9068 13.0981
-123.064 25.9069
-146.989 28.3969
-131.763 37.4151
-142.241 118.542
-142.254 148.666
-146.714 -160.197
-137.626 136.817
-118.183 159.91
-148.527 162.009
-81.5575 -173.243
-63.5736 146.31
-106.725 -167.613
-75.9317 159.27
-81.1768 169.553
-66.9846 144.534
-73.8986 166.202
-94.1234 147.276
-104.647 170.968
-119.961 173.4
-89.6464 162.828
-75.5963 171.224
-90.8449 164.157
-80.2028 147.671
-90.9621 169.847
-75.8113 151.917
-92.4653 163.372
-58.0695 150.831
-56.3133 144.116
-98.9193 167.761
-76.6823 157.523
-94.0194 177.334
-91.2288 177.76
-85.4874 128.225
-84.6112 151.368
-92.8212 171.77
-140.817 160.571
-89.6624 123.386
-91.1341 152.454
-70.7951 147.404
-68.8605 139.829
-61.9171 128.94
-75.4641 149.741
-71.8215 131.378
-74.2502 131.687
-86.1059 98.8951
-128.476 146.15
-134.825 128.444
-98.9382 154.415
-77.1727 150.833
-79.781 153.863
-74.729 113.118
-84.7577 139.698
-101.11 126.354
-74.504 146.901
-98.6079 141.063
-101.307 161.148
-74.3088 170.059
-84.4831 139.622
-100.246 135.355
-90.3103 141.845
-84.1754 127.615
-69.6449 150.503
-87.2535 151.444
-66.1248 144.446
-81.8828 170.279
-84.6368 145.613
-81.1236 127.158
-67.7046 154.724
-64.6677 132.109
-81.1963 136.914
-89.7679 141.219
-83.2785 135.83
-93.6752 88.4861
-81.0286 119.577
-73.1796 107.644
-82.5418 116.889
-69.2006 100.193
-77.7774 98.9467
-65.5799 138.72
-131.957 149.913
-110.225 121.548
-153.733 175.101
-121.81 124.027
-146.588 175.306
-142.579 -166.757
-160.043 149.401
-82.4524 147.143
-155.981 152.618
-134.502 164.991
-103.02 144.195
-106.981 114.541
-164.164 147.234
-96.1734 165.926
-77.505 145.32
-91.016 157.162
-80.7312 161.433
-95.158 160.632
-75.864 158.478
-77.8093 140.344
-70.4634 146.074
-75.5054 162.724
-93.2661 149.389
-71.1105 128.214
-95.354 175.282
-83.1145 143.514
-83.9176 154.519
-71.5621 129.833
-60.2392 141.447
-76.3487 164.913
-86.0544 131.568
-51.0816 154.684
-76.9665 130.41
-70.4375 155.126
-76.6189 150.62
-83.9186 -175.51
-81.2869 165.012
-74.7507 176.445
-88.4087 -176.99
-83.0687 156.299
-101.79 152.814
-74.0658 136.906
-116.391 157.678
-69.4491 146.007
-127.757 135.437
-98.3052 157.873
-129.355 143.706
-76.7782 129.785
-97.5586 154.629
-76.5061 143.583
-78.863 151.752
-109.025 151.744
-88.4127 145.026
-78.9554 150.142
-88.1542 167.269
-79.7183 132.752
-76.1892 140.692
-91.5263 158.671
-50.9943 125.065
-86.9777 146.285
-62.1665 -177.615
-71.9383 136.625
-76.5047 144.92
-90.236 175.255
-84.0945 149.338
-73.219 173.034
-78.5883 174.455
-80.8519 -172.865
-76.3955 143.406
-66.1031 152.377
-61.9283 129.034
-60.0689 147.466
-60.2707 134.889
-73.5635 126.095
-66.66 133.006
-90.0042 148.175
-98.5436 157.166
-84.5546 134.689
-102.276 126.361
-96.8591 166.272
-89.7459 168.642
-86.9749 155.31
-66.1874 134.335
-78.5899 147.539
-71.6705 141.156
-72.4686 139.657
-109.314 144.982
-86.0988 138.315
-86.9548 112.553
-88.2295 116.312
-90.0292 148.901
-59.488 136.528
-88.2692 136.319
-91.1278 123.397
-91.7868 125.879
-61.8898 133.349
-127.717 154.708
-65.9239 138.528
-94.1945 123.694
-125.263 130.732
-59.9241 131.699
-65.1988 131.744
-98.9676 151.793
-58.7976 121.356
-58.8898 106.541
-65.0655 120.357
-64.0337 123.865
-71.2129 134.524
-67.4768 126.744
-70.3904 129.416
-68.1596 141.722
-53.9114 138.488
-74.2178 148.941
-85.0571 145.108
-68.0968 125.065
-67.5478 150.641
-90.731 154.579
-76.8973 160.548
-85.7751 127.129
-78.8521 138.233
-88.4692 138.457
-75.9057 161.436
-96.7735 140.722
-116.015 157.256
-101.163 142.539
-95.3767 134.038
-78.5802 143.522
-76.9913 152.289
-58.4761 152.515
-95.8016 121.989
-97.1909 161.319
-124.995 145.53
-133.648 120.539
-125.542 154.292
-143.101 146.797
-88.2883 165.262
-78.8718 165.223
-116.918 162.753
-150.233 171.319
-135.084 157.007
-154.879 -179.69
-153.908 159.001
-125.232 161.257
-142.915 138.611
-140.968 137.988
-135.879 170.48
-75.8045 157.319
-69.7395 147.819
-65.5359 136.39
-99.9498 142.672
-143.851 147.786
-153.834 160.462
-162.539 144.599
-102.525 169.686
-89.7434 109.483
-88.772 130.373
-149.096 170.107
-157.135 163.795
-162.463 149.017
-137.773 151.197
-100.065 -173.349
-112.84 -173.483
-128.793 -173.054
-121.787 -159.8
-106.778 173.481
-58.1961 174.191
-82.5517 163.402
-82.347 167.356
-78.3353 165.147
-81.4846 164.525
-84.2504 132.498
-73.0629 137.79
-86.5639 131.417
-70.3282 155.211
-78.4501 164.111
-55.6129 123.146
-69.8545 136.08
-96.364 140.023
-77.5444 148.671
-80.3543 149.772
-71.6649 155.486
-74.8861 157.738
-83.4619 138.65
-92.8938 165.304
-66.9117 169.111
-95.2328 -179.629
-97.9527 160.777
-91.492 148.638
-102.12 165.592
-115.627 138.643
-116.135 143.056
-118.507 169.726
-122.768 171.657
-115.491 -174.427
-93.9447 145.491
-93.7007 -177.357
-61.2342 143.069
-83.4723 134.662
-32.7259 133.412
-85.7374 139.84
-65.0544 154.913
-95.2556 177.431
-65.6552 132.996
-94.6292 166.437
-66.6963 128.526
-78.6974 150.233
-87.2748 166.364
-101.093 152.884
-135.644 169.8
-114.547 -176.017
-143.499 147.694
-148.422 167.067
-154.735 166.412
-135.709 -171.736
-163.125 178.612
-151.691 167.686
-145.424 179.682
-109.547 160.464
-145.765 171.408
-151.918 168.07
-133.45 179.688
-86.527 144.177
-160.253 147.803
-128.442 177.239
-92.0627 128.371
-108.615 131.954
-122.407 158.559
-99.7246 144.174
-85.9276 154.25
-64.5416 149.728
-71.3706 127.214
-84.6377 139.512
-85.3474 148.753
-76.1374 109.626
-72.7259 112.397
-71.8268 108.413
-51.0343 118.333
-77.1396 115.684
-76.2734 95.3838
-69.1798 118.201
-66.8183 135.268
-77.2045 150.454
-100.761 108.664
-97.2441 136.499
-75.0649 127.43
-66.0908 146.856
-100.211 -30.6444
-106.366 -19.2869
-111.921 -32.5723
-102.929 -23.919
-91.7942 -37.9947
-102.332 -40.396
-119.587 -25.6146
-61.9102 -25.8553
-84.5799 -42.8869
-96.3651 -9.62083
-97.7482 -28.1604
-114.168 10.0317
-118.882 31.9581
-84.8493 -5.55037
-76.6804 -41.3961
-79.0285 -13.8316
-87.8643 -18.6353
-75.0619 -18.9598
-83.889 -20.5487
-61.4143 -27.566
-84.5742 -38.084
-84.7493 -46.9569
-92.2622 -11.514
-98.0022 -1.5676
-72.2303 -12.6329
-76.2728 -32.1671
-84.7701 37.9407
-109.885 28.2775
-85.319 0.382061
-87.5239 14.5994
-88.5962 -19.264
-140.71 17.5658
-105.402 -34.9589
-148.353 26.7198
-120.198 -15.2407
-83.5722 0.153233
-84.1083 16.3738
-82.5161 10.2756
-100.59 -21.4358
-81.8331 -34.053
-84.1394 -40.871
-67.9529 -48.9939
-76.9141 -53.8707
-73.1094 -29.5568
-54.9279 -36.3019
-72.9719 -15.1734
-75.3511 -34.9121
-75.8077 -29.1223
-127.71 -40.7818
-95.7536 -12.0803
-143.371 34.2536
-138.044 -20.3512
-129.898 7.0833
-140.413 -16.2027
-112.529 -5.55665
-85.5427 -11.4056
-83.601 -52.1531
-57.0962 -60.2302
-77.0236 -26.256
-74.4306 -40.7845
-83.4859 -3.89028
-97.4769 -4.81133
-78.6771 -14.7848
-52.8601 -42.9858
-73.4185 -12.8551
-107.515 -13.7121
-99.9296 -26.2523
-65.5071 -20.5608
-41.0233 -36.3315
-80.3367 -26.0056
-61.5984 -46.4177
-77.4923 -43.0274
-69.6435 -38.5078
-96.3838 -17.8411
-79.3381 -27.8383
-94.3165 -10.6388
-90.5659 -12.4566
-148.47 -41.524
-83.7729 -26.996
-109.554 -66.0941
-107.965 -24.6232
-65.3953 -41.1895
-79.565 -19.7714
-85.2877 -51.0078
-93.8305 -23.8745
-92.7398 -26.9965
-64.9218 -11.5506
-63.071 -12.4431
-66.4643 -19.5575
-81.5412 -36.1419
-91.02 -10.4827
-96.4157 -20.8581
-71.5791 -33.4263
-73.762 -10.8958
-65.0305 -28.6987
-73.7628 -29.9138
-76.7067 -0.763614
-73.4642 -6.4632
-61.4419 -32.217
-74.5695 -21.7694
-71.3912 -2.77523
-76.4941 -38.4564
-56.1293 -25.1236
-79.1555 -11.3566
-75.962 -42.6812
-90.9645 -11.0609
-91.9884 -10.3881
-89.4857 -22.8983
-75.7385 -33.5965
-105.359 13.897
-79.0189 -44.3131
-96.8919 -16.4749
-52.0602 -47.4849
-81.9342 -37.3029
-89.1703 -35.9916
-115.195 -16.5259
-100.878 -12.3483
-134.673 1.02393
-141.629 9.54658
-72.0666 13.0605
-100.803 5.1838
-75.7825 -21.9145
-74.2633 -32.5262
-91.7818 -39.2004
-97.5089 2.99192
-66.8773 -24.5563
-75.0159 -27.5179
-73.5085 -35.3193
-71.8811 -32.8426
-67.9464 -19.8509
-75.9135 -28.8066
-76.1085 -25.8768
-76.945 -28.7583
-69.887 -53.9908
-79.3012 -29.9465
-93.9477 -26.5449
-81.1618 -23.4756
-83.5215 -7.80155
-92.0872 -25.6333
-70.3388 -55.0392
-79.4161 -17.7121
-75.6044 -38.8643
-72.3847 -10.0835
-77.7541 -12.2753
-86.5287 -34.9751
-79.7471 -11.1193
-83.9809 -6.92645
-73.203 -19.295
-80.698 -1.72022
-94.3588 -13.7464
-91.1986 -3.63626
-92.5013 -17.8182
-80.7808 -7.67578
-86.3001 -6.36039
-96.0827 7.58695
-71.5528 -10.4965
-85.0397 -6.01666
-63.4789 -18.979
-69.8351 -33.1953
-82.9994 -25.0154
-79.3975 -28.8993
-73.1703 -25.6616
-76.2645 -30.4599
-73.7149 18.874
-79.6482 16.9795
-89.0748 4.99865
-76.571 -20.9844
-92.9904 -1.01876
-68.239 -35.0765
-90.2161 -14.9859
-87.4465 -0.850648
-98.2621 -17.1003
-79.9236 3.07721
-61.8954 -28.6363
-119.415 -18.6159
-54.3443 -21.2468
-72.0208 -34.8356
-94.1697 -14.8041
-88.5732 -21.7352
-86.1532 -6.20229
-89.8325 31.7857
-85.6979 29.4901
-103.155 -20.0779
-71.4612 -25.3594
-88.5448 -30.408
-57.9203 -20.6219
-47.9279 -17.0624
-83.6934 -11.3552
-55.7777 -13.7944
-79.9401 -18.7627
-87.7335 -13.3189
-73.6592 -10.7248
-66.2694 -19.008
-79.6148 -23.1392
-87.8295 -24.7541
-108.249 19.4206
-78.702 -6.60815
-82.1935 -12.1245
-93.2921 7.88401
-55.4789 -40.685
-87.4148 -32.9058
-92.2868 -7.21841
-98.3503 -26.2437
-97.0831 -30.8815
-134.77 20.5885
-99.5664 -23.4862
-113.371 -31.5413
-102.449 -11.6522
-89.084 -23.4866
-127.155 -27.8294
-119.331 1.4212
-86.3636 -1.5757
-78.9251 -3.04465
-89.7806 -16.2667
-75.5136 8.4245
-110.549 23.5234
-89.7602 -20.8639
-94.2591 -26.8811
-108.035 1.09593
-92.3126 -27.9692
-122.511 -7.40531
-105.241 -19.446
-89.7169 -29.2801
-80.0641 -54.6655
-133.421 5.26366
-95.957 -50.347
-138.73 156.209
-128.838 -174.505
-152.072 147.81
-93.2751 137.826
-84.2353 156.606
-79.9656 126.335
-78.6737 146.542
-88.5215 153.236
-73.7504 134.02
-73.6543 133.548
-69.5005 161.475
-70.6379 140.109
-82.4112 142.402
-81.4959 108.673
-57.1543 129.582
-84.1662 159.753
-105.894 163.261
-146.051 151.453
-165.907 178.225
-114.038 152.817
-154.948 170.9
-91.5355 170.059
-75.1445 153.079
-62.7455 150.167
-104.519 170.208
-74.3349 162.544
-73.9279 157.073
-82.8141 151.869
-59.6216 155.6
-67.036 113.374
-71.4772 106.323
-87.492 110.703
-96.334 130.764
-60.2616 108.712
-68.0983 129.57
-66.4904 107.003
-79.2142 149.517
-66.4865 110.259
-71.8784 112.505
-83.8581 101.171
-73.3064 137.818
-88.1859 125.406
-90.3499 100.219
-97.6627 164.238
-101.379 71.8049
-132.755 48.4154
-143.17 64.8702
-156.091 40.3311
-142.938 46.7272
-176.642 55.3199
-138.652 35.39
-110.743 -19.1799
-115.622 15.5881
-81.1397 -16.2448
-59.8582 -36.1414
-65.3063 -25.8418
-95.1628 17.9666
-85.0577 7.11684
-69.5796 -29.9535
-67.0574 -30.0435
-95.0689 -9.73547
-67.162 -25.7262
-83.0359 5.41667
-95.4241 -36.3933
-74.9145 -52.0102
-114.408 -5.93191
-95.499 -0.47519
-82.9472 -22.9222
-77.8931 -6.33874
-79.1196 -15.9846
-88.1765 3.31995
-99.4693 11.5333
-138.424 -17.3901
-110.429 -0.295414
-85.817 -20.4302
-98.5996 -8.98682
-95.5533 -18.1575
-77.8561 -10.1274
-88.0673 -1.44103
-78.8447 -34.964
-134.752 -17.2876
-75.2152 -26.2977
-53.1558 -25.2548
-113.339 3.46628
-81.7035 -15.9038
-64.5239 -17.7249
-58.8952 -42.1342
-84.3373 -11.9995
-69.4677 -23.2576
-70.3665 -8.25326
-86.6773 13.1622
-86.955 -20.2987
-113.175 21.6078
-82.7405 8.67097
-88.6584 21.5891
-89.1225 26.0355
-75.759 -9.97313
-79.7665 -33.9884
-49.4786 -10.6135
-60.2516 -14.7887
-97.2037 -9.57183
-88.5905 -15.4672
-86.6929 0.141274
-61.0261 -31.1523
-66.6012 -33.922
-67.1182 -26.6912
-67.9793 -26.8834
-87.3841 -20.2641
-92.6991 -22.3227
-116.023 -17.1219
-78.1181 -14.8031
-87.3572 4.80428
-96.6248 -1.09718
-78.5709 -11.0525
-92.9018 -18.5982
-91.9754 -10.1227
-95.3809 1.55041
-58.2951 -12.5799
-79.287 16.3977
-69.3386 -24.179
-67.1593 -40.1115
-70.6476 -16.9168
-73.0152 -21.6
-108.233 45.2637
-70.905 -15.9312
-59.2058 -36.7004
-84.2889 -13.0868
-109.393 24.3227
-86.8487 -26.1665
-92.9353 11.0052
-82.992 -11.3572
-78.6982 -26.482
-94.1412 1.2321
-90.028 -4.46151
-92.9296 58.1938
-128.032 15.4029
-66.0911 -28.7643
-106.385 -20.8655
-99.5259 13.4495
-81.8323 -51.2451
-64.57 -27.5599
-67.3825 -18.4788
-80.993 -33.2282
-72.9848 -13.7672
-90.6034 -14.7011
-71.663 -30.7148
-68.8174 -36.9688
-70.828 -20.9793
-75.4833 -27.7628
-66.4969 -38.7551
-49.5672 -37.027
-81.6345 -14.2706
-82.5857 -5.5694
-81.8607 1.91857
-89.6238 -4.42275
-92.6768 -21.7173
-88.1143 -4.7029
-71.6426 -47.7232
-73.6401 -22.2973
-87.3464 -16.1822
-80.245 -35.7949
-68.9055 -19.657
-64.0322 -32.2848
-61.2271 -28.6083
-76.7707 -25.9797
-67.769 -16.2217
-64.3884 -4.20575
-88.9901 10.5287
-80.0605 3.36837
-80.7248 -15.1859
-53.2211 -17.876
-80.9115 -9.71503
-78.1793 -33.0413
-58.3439 -33.2195
-94.7801 -6.71846
-85.3441 -32.5169
-90.975 -11.9378
-104.251 2.21231
-93.6825 -25.0684
-81.7807 -13.8755
-88.7907 -29.1783
-61.4561 -43.2485
-79.3684 -1.45938
-100.416 -30.5726
-83.5795 -39.1483
-74.8747 -31.3957
-93.5806 -18.8568
-85.3852 -0.946674
-84.7675 -17.4805
-119.128 -11.7104
-111.211 -0.676664
-113.837 -1.31164
-106.666 19.5457
-107.732 -1.3962
-109.758 -0.62244
-125.525 9.97821
-85.0537 2.80044
-103.488 18.4749
-81.2546 -5.38201
-90.8296 -26.2867
-82.43 -38.7467
-84.575 -32.8261
-130.297 -31.0299
-121.001 -13.9091
-106.571 -29.932
-97.8145 -37.367
-105.32 -56.7345
-106.768 -53.3725
-88.0321 -46.9957
-87.0056 -49.5101
-125.992 -49.8918
-93.1426 -3.29414
-76.927 -13.9399
-77.8806 9.98326
-83.6096 -20.0713
-78.9908 -15.9421
-70.5273 -18.1502
-60.0309 -19.9367
-74.3732 -53.9326
-55.9254 -38.0842
-73.6525 -25.6972
-68.1258 -34.5905
-84.9975 -59.1183
-73.7781 -30.2639
-86.9379 -3.45587
-71.882 -20.77
-65.2447 -20.001
-127.678 -37.8692
-143.2 -30.1854
-143.311 -68.9846
-90.7003 -31.0191
-71.818 -25.0993
-97.242 132.066
-112.128 112.151
-66.1431 113.504
-80.5611 125.293
-101.503 99.6424
-118.338 125.857
-147.797 170.14
-125.124 155.346
-86.9352 167.313
-92.6308 -168.654
-107.869 157.109
-87.914 157.109
-95.7391 161.979
-103.563 136.223
-72.2018 153.395
-85.0294 136.802
-124.187 169.604
-129.272 143.236
-57.6633 -20.3465
-78.8207 -13.2106
-71.5445 -17.9459
-77.1009 -17.912
-90.7507 -26.53
-100.559 23.0741
-96.1386 21.1771
-86.3922 32.1759
-93.4915 23.2041
-80.1554 56.9449
-85.6155 39.0195
-94.4183 25.6767
-89.1761 3.58162
-50.7299 -14.1106
-76.9981 -12.5847
-59.3337 -39.8178
-57.8336 -43.9969
-80.1227 -29.8525
-74.945 -14.5548
-108.432 -16.9709
-88.981 -7.56102
-82.8944 -0.059347
-80.27 8.25497
-77.7125 -25.7015
-79.2668 -38.9486
-77.9043 -65.596
-70.068 -53.1706
-67.5437 -27.7909
-86.8501 38.074
-71.7975 -23.1956
-68.2826 -51.9498
-85.7765 -13.6062
-74.5133 124.574
-57.221 126.258
-93.853 132.817
-51.9178 126.044
-148.516 171.113
-174.162 160.716
-177.731 175.764
-147.258 155.8
-138.853 166.56
-178.104 174.644
-158.007 166.502
-162.412 155.487
-149.687 161.783
-91.0143 127.073
-142.131 132.862
-142.165 91.4064
-130.805 124.657
-129.068 151.411
-130.268 166.115
-148.508 172.476
-160.429 162.386
-144.001 99.8147
-131.438 105.937
-127.232 147.66
-162.337 126.5
-117.521 119.08
-97.7037 140.762
-97.9574 166.252
-148.108 150.639
-101.283 166.449
-98.2135 156.462
-87.7934 169.096
-103.204 164.905
-97.98 119.895
-100.598 152.885
-100.679 166.682
-70.7537 146.177
-82.4132 126.534
-70.3587 175.62
-115.694 162.755
-97.2331 109.487
-93.9245 120.549
-139.977 125.752
-152.339 116.051
-124.743 62.4876
-140.539 36.8808
-115.804 61.3729
-149.321 81.0199
-143.351 70.836
-142.037 25.7903
-126.728 152.568
-96.9936 169.313
-98.9694 168.48
-133.208 144.625
-159.165 130.348
-162.076 129.886
-160.051 171.237
-161.3 163.151
-140.403 150.446
-103.185 139.208
-92.3578 113.772
-122.571 146.263
-129.617 140.922
-101.511 142.134
-133.164 -176.974
-93.01 102.797
-73.1248 139.09
-78.5213 124.054
-109.388 108.997
-79.8971 109.673
-98.8014 84.4671
-112.767 116.183
-83.9963 139.841
-134.144 167.22
-119.544 172.704
-163.961 150.932
-99.6045 147.274
-129.957 146.753
-96.8505 122.561
-107.669 97.5349
-83.9663 -20.4388
-74.7067 5.86471
-103.861 -0.958996
-114.232 12.8376
-97.3756 -7.88028
-115.433 -0.059347
-88.2053 -1.19812
-61.9041 -41.4529
-87.9009 -36.3999
-82.6154 -4.44559
-91.6983 2.03538
-124.284 9.16126
-46.7031 -31.0875
-91.2214 -4.63122
-130.836 31.0126
-154.974 37.1861
-145.664 55.7788
-121.508 138.209
-101.932 122.187
-115.198 -178.007
-101.595 175.091
-90.3313 -168.295
-148.646 148.513
-144.599 141.71
-157.581 129.994
-138.711 155.172
-147.253 142.103
-165.417 130.507
-139.659 164.686
-179.553 128.891
-153.923 126.135
-136.731 118.755
-166.746 122.546
-175.917 152.275
-165.644 147.005
-76.3787 164.276
-77.8656 152.528
-92.2387 -174.134
-89.7957 137.928
-74.0658 130.933
-67.793 154.742
-86.2658 134.531
-87.3247 138.92
-91.83 132.81
-58.2377 153.017
-89.0203 171.679
-78.3536 155.361
-85.752 127.426
-92.8035 128.965
-86.8078 136.11
-82.3151 147.395
-86.0566 133.628
-68.8491 119.075
-62.2177 132.785
-59.7365 150.698
-51.1797 139.585
-72.0743 141.731
-74.7973 139.177
-71.6847 141.014
-80.7047 154.722
-84.445 160.232
-86.6247 146.656
-89.1258 153.915
-95.1079 156.522
-79.3376 150.493
-89.3002 166.154
-86.5503 132.086
-69.451 145.713
-75.1538 168.833
-132.981 -174.861
-77.6789 -172.695
-77.5316 -178.044
-89.724 179.385
-123.104 169.923
-89.9764 165.093
-78.6681 156.569
-95.1647 145.048
-139.287 22.1856
-157.341 38.1761
-148.746 100.386
-144.291 47.7667
-119.472 175.471
-110.551 -162.637
-130.2 46.6629
-133.635 46.2504
-152.797 27.0264
-140.344 52.1903
-137.958 58.6677
-146.412 12.4009
-127.5 29.8354
-104.818 15.9879
-145.006 52.0037
-92.5934 173.513
-68.1714 -17.1062
-83.2407 -19.2988
-131.173 4.85974
-75.4359 -21.2507
-85.5743 -52.5246
-140.558 -52.2453
-107.171 -21.9575
-128.427 4.55703
-81.4053 -11.5536
-67.6017 -18.0106
-95.0389 -21.9809
-69.9067 -45.8918
-62.6854 -26.6691
-81.4199 -7.29358
-83.414 -24.094
-82.7433 -16.2045
-77.222 13.9099
-89.7192 -25.794
-86.589 -0.410216
-95.7544 -3.37017
-75.5042 -13.5522
-118.336 -22.8162
-94.822 -21.0186
-141.115 6.5645
-95.3558 -8.92498
-104.848 -30.0711
-69.7416 -10.2784
-60.8626 -25.7063
-95.1702 -7.64254
-81.4579 -26.2
-71.5043 -30.1877
-87.5176 -21.6057
-91.4574 -37.7216
-82.3598 -14.6131
-104.289 15.0294
-65.5452 -3.12831
-106.478 -4.43469
-101.918 30.0741
-83.6986 -10.6845
-140.869 -4.98448
-141.271 -19.0414
-167.617 -2.57261
-143.75 -33.5665
-106.721 -20.4666
-128.114 -27.7245
-150.542 -55.2266
-72.3261 -23.6248
-80.3523 -29.833
-80.6057 -5.48912
-76.7427 -9.69882
-56.4708 -24.9148
-75.5548 -36.4037
-111.707 -25.9452
-98.7442 -10.9393
-80.8471 -28.4162
-137.811 -29.6705
-69.9279 -22.9199
-64.6603 -21.962
-73.0654 -26.3883
-106.659 -11.0791
-113.549 -1.69847
-116.691 17.2523
-93.9812 -16.7565
-130.836 -6.81748
-146.613 17.602
-107.839 16.9157
-68.7669 -6.79861
-59.2377 -43.4326
-88.1228 -24.8305
-116.404 -12.5161
-72.157 -22.5534
-53.7553 -30.4527
-67.7644 -32.0198
-67.3955 -15.4123
-61.399 -37.5623
-67.62 -21.8613
-105.022 -34.1155
-77.6464 -19.2582
-86.6264 -5.31843
-81.968 -26.1726
-57.5869 -21.7646
-99.8582 -7.11364
-68.1 -8.86603
-75.8416 -25.7702
-92.4024 -8.94419
-70.999 -28.7529
-64.8157 -24.2321
-95.6341 -15.3381
-105.788 -14.0495
-82.2291 -7.96356
-91.5341 -1.47909
-102.606 -8.95256
-72.9339 1.68237
-66.7261 -19.5443
-76.0409 0.578784
-79.9343 -8.52694
-98.2832 -10.8467
-96.1818 3.702
-101.749 -3.49609
-144.405 39.9358
-136.701 34.3491
-143.348 8.44959
-142.83 30.3947
-115.646 33.5135
-119.609 6.03871
-83.0832 -17.1033
-72.2302 -23.1433
-89.0593 -3.11464
-74.3894 -11.5433
-110.322 -7.04954
-78.2138 -20.9318
-101.858 27.7629
-71.3794 29.8828
-74.6201 -7.36397
-96.689 8.8682
-77.7093 -7.45975
-71.6054 3.62326
-73.7625 -8.84587
-84.4884 -15.2893
-127.711 4.31534
-137.801 13.192
-138.995 35.7918
-108.225 18.9378
-103.45 24.5497
-85.968 -11.1694
-75.9665 -7.42383
-63.4996 28.0249
-91.4246 0.984171
-107.07 2.64064
-121.356 23.8385
-81.773 13.6753
-82.7017 -9.28724
-93.0933 7.21953
-129.698 -0.141274
-131.007 -16.7315
-141.486 6.91608
-144.616 28.3298
-88.3588 9.70008
-140.815 18.4028
-144.121 3.85565
-92.2921 13.7803
-76.9226 -19.837
-108.881 14.9472
-99.8162 -10.642
-83.0325 -25.1523
