-88.7064 -20.8114
-93.6542 -26.7681
-87.5829 -35.8693
-104.634 -20.7729
-88.1395 -19.9793
-94.7648 -29.8141
-72.8967 -11.2677
-94.0649 -10.4895
-78.9134 -18.954
-79.8162 -24.4007
-61.7351 -37.4533
-75.1443 -35.9237
-92.3055 -29.4701
-79.9988 -9.84554
-67.7531 -42.7058
-74.6539 -19.9593
-65.9158 -22.5315
-80.7496 -23.7692
-70.069 -26.6493
-78.4579 -14.7215
-89.7216 -24.302
-62.165 -43.826
-100.631 -6.46642
-91.8031 -5.17911
-86.9873 -28.0087
-60.371 -28.1805
-77.0123 -25.8668
-53.4438 -19.5061
-76.8612 -21.668
-105.126 2.96801
-106.423 -6.41686
-84.8117 -41.0543
-97.9091 -27.2907
-71.6347 -20.4284
-80.5865 -26.8848
-75.5104 -25.2611
-81.6487 -42.3182
-76.2415 -41.8017
-86.3122 -59.7426
-62.6395 -33.7782
-86.0418 -35.5492
-79.8708 -9.18541
-99.059 -25.3041
-88.7393 -23.6475
-63.8427 -41.0363
-84.9653 -35.094
-80.0651 -41.5835
-65.8518 -17.1767
-79.8396 -22.0647
-109.344 -7.96373
-100.502 2.35543
-76.8501 -24.4016
-83.8749 4.06963
-93.1752 -27.5595
-86.1479 -11.8939
-100.729 -5.67098
-61.3132 -27.8609
-77.8885 -14.7136
-87.9116 -35.664
-76.2096 -18.9454
-76.3662 -30.8488
-72.0191 -26.2793
-77.1715 -11.4391
-78.74 -13.3363
-52.2848 -39.798
-154.565 -39.0108
-136.095 -5.83314
-150.037 -13.736
-145.825 -35.0045
-153.631 -2.96161
-144.216 20.0113
-123.818 9.10448
-126.241 30.054
-92.7486 2.23808
-85.2068 -29.7913
-132.95 1.63219
-136.387 -35.1117
-67.1104 -52.3151
-75.0787 -32.7473
-70.348 -33.6667
-77.2312 -27.9583
-83.955 -43.0872
-60.6734 -51.1592
-85.2378 -23.8369
-58.1697 -50.3046
-125.88 22.4993
-82.7356 6.74017
-66.6909 -41.1342
-86.481 -16.985
-92.066 -5.54015
-98.2673 -18.0205
-99.1195 18.7492
-87.4404 0.870431
-84.1661 -39.8392
-71.3759 -37.0098
-133.616 -20.6854
-97.3183 -18.4771
-95.4258 -27.4826
-80.367 -18.1293
-82.0494 -19.1958
-59.2324 -33.223
-105.638 -8.12267
-83.8579 -4.64591
-97.9811 -16.0217
-85.8819 -15.8921
-102.332 8.88991
-93.431 -13.9509
-89.2308 -12.2461
-110.908 2.61299
-90.9053 6.82125
-104.623 -12.9938
-96.6737 -8.036
-90.2225 -13.1766
-119.45 -8.37048
-87.2998 -14.2282
-75.7481 -12.0476
-95.7528 -1.30491
-94.8943 -18.9609
-93.4611 -21.3537
-141.437 -14.0064
-153.533 -38.438
-149.657 23.4082
-152.035 27.9576
-129.31 27.9976
-124.59 -0.406382
-92.9641 -11.0591
-124.825 -6.67462
-88.2146 -20.5286
-55.122 -45.7149
-80.0848 -26.0398
-86.9068 -16.2297
-74.8063 -48.9896
-61.2687 -41.9707
-73.4525 -36.0397
-85.482 -13.8793
-84.1166 -24.8713
-85.3552 -20.8429
-88.4015 -7.91983
-66.205 -36.1089
-71.6828 -35.0104
-73.5295 -13.4943
-74.2182 -7.36833
-79.7589 -16.0805
-98.7541 -12.7622
-105.319 23.2524
-100.807 -18.7227
-90.0015 -17.6173
-92.998 -12.7751
-87.3837 -11.2656
-88.0707 -12.3903
-90.0046 -16.2195
-75.2148 -9.83113
-92.3438 -34.306
-76.1239 -22.5336
-97.9887 -14.1405
-117.197 -32.2559
-71.8723 -27.9686
-68.4665 0.535589
-78.1788 -31.5148
-92.1852 -16.9342
-80.967 -25.4429
-79.4443 -12.3468
-104.036 -33.5581
-81.669 -11.013
-69.681 -41.1278
-85.5204 -4.74693
-125.667 -18.422
-94.568 -13.3759
-83.9965 -23.7712
-100.27 -16.6392
-121.11 -9.52923
-111.581 -0.138476
-90.0956 -14.0667
-76.2257 -37.5789
-74.4509 -33.0728
-86.9038 -8.44378
-77.2035 -11.5592
-83.4796 -21.5317
-80.7123 -36.4361
-84.3322 -26.6532
-71.3442 -30.8894
-109.917 -10.5795
-77.5079 -16.3694
-88.3783 -0.426126
-110.878 0.905254
-80.8742 -9.5705
-92.1484 -13.4612
-85.9553 -13.0329
-87.4266 -23.7157
-113.622 28.1029
-105.015 -8.87865
-102.58 -23.0484
-88.9401 -6.83323
-74.4531 -12.6234
70.7692 -1.0122
82.0065 31.5072
66.396 36.855
76.5796 27.3582
63.9987 36.4135
65.6419 19.5275
86.2986 28.3421
92.3955 27.6408
91.5609 11.8475
62.1485 28.0178
84.9592 17.033
93.1014 31.9872
102.69 -1.13229
108.524 19.856
81.5804 21.8821
61.7947 21.9682
80.1112 31.405
59.1168 32.1793
81.5396 26.8025
88.351 39.0044
93.6751 14.2261
90.6701 4.17364
89.2389 27.2606
67.7258 23.2177
81.1077 9.5155
85.9135 24.1478
78.3045 24.6829
76.9246 33.1449
86.5281 33.8273
62.4726 30.2691
77.4689 46.6028
76.965 17.0829
79.5053 15.8118
96.6025 7.07795
90.6849 8.23309
64.227 45.3482
69.6582 49.3784
-58.8743 -34.1313
-80.6916 -25.413
-76.0418 -45.5455
-51.4249 -54.9167
-67.6526 -33.7037
-87.5907 -9.00639
-86.2744 -35.984
-51.5914 -39.1407
-39.4101 -47.3821
-66.8722 -48.1064
-72.6766 -23.005
-98.6526 -10.6748
-93.9028 -20.4979
-68.3548 -33.285
-89.5803 -12.4826
-81.1516 -19.2186
-77.0642 -25.5936
-73.6356 -30.4281
-61.1834 -27.6743
-72.3919 -20.7327
-61.3708 -22.2143
-56.2405 -41.4546
-72.9907 -55.3167
-75.8726 -32.7559
-95.7948 -16.9461
-82.7378 -4.96475
-101.796 0.437902
-97.4223 -6.6174
-86.9524 -16.0448
-131.629 -10.1972
-161.21 -31.5365
-113.032 -7.86609
-98.7959 -20.9704
-128.707 -0.0713262
-131.327 12.2432
-142.534 -26.3293
-139.424 1.36759
-151.107 15.6064
-152.278 42.1619
-136.043 11.3602
-128.017 8.10557
-101.473 10.4845
-98.493 -4.48113
-127.647 52.31
-153.041 15.1863
-135.502 29.9838
-108.997 -15.7201
-114.227 -4.34758
-111.813 7.89593
-102.413 -0.410216
-127.546 6.17463
-78.8756 -16.9665
-123.859 -17.0816
-154.062 -45.386
-127.066 -10.4312
-129.902 -16.555
-110.476 -12.4061
-134.486 10.2049
-133.713 -9.57035
-152.754 5.25911
-114.003 -9.73167
-119.029 -5.5712
-95.7038 -27.4033
-110.892 -13.1691
-131.06 23.1416
-133.779 2.07669
-126.358 -22.0872
-77.5603 -36.3416
-81.161 -35.9662
-86.1083 -15.3506
-87.4239 -31.6093
-69.6579 -30.8263
-73.9168 -13.1382
-73.8288 -30.0474
-81.261 -20.1029
-99.7685 -17.1235
-77.9456 -17.624
-85.9806 -16.003
-95.4593 -9.44814
-112.596 -8.32763
-93.2857 -8.16633
-74.1762 -19.5388
-79.4549 -28.927
-72.2455 -41.2102
-60.8263 -35.1809
-72.1102 -14.0743
-87.4481 -19.3886
-81.0939 -16.0019
-77.5868 -13.1846
-67.7603 -31.7428
-85.7907 -1.35075
-68.8563 -22.6564
-74.1765 -25.819
-66.2793 -30.3665
-92.7957 -11.5743
-80.6407 -43.9956
-70.5831 -29.9712
-87.0864 8.11235
-83.4085 -33.2606
-92.6178 -24.7955
-90.6045 -29.9427
-63.5803 -28.466
-64.9747 -12.5078
-69.4333 -20.3597
-94.2362 -22.4006
-103.086 -23.7172
-94.9898 -29.6137
-77.0844 -9.57126
-108.901 9.37884
-98.8212 -22.0447
-89.8047 -13.4442
-147.704 16.4839
-159.128 13.8081
-79.7238 -12.4791
-89.2208 9.7992
-83.7358 -20.0822
-70.7195 -33.972
-72.5389 -4.80261
-88.2538 -10.1723
-76.8295 -24.1598
-87.5306 -13.0396
-103.634 -0.441905
-97.5915 -19.8087
-80.4781 -7.21262
-120.786 1.26021
-110.47 12.5377
-135.782 7.91676
-143.977 15.1116
-140.806 -31.4972
-110.728 4.2379
-140.834 -16.1596
-99.2724 -25.2824
-104.947 1.77652
-87.5092 -16.23
-80.6553 -19.0506
-82.6315 -26.9089
-99.3477 3.70243
-108.317 -9.26071
-88.5085 -10.0479
-130.814 -11.39
-116.066 -8.54656
-139.409 20.5271
-98.661 18.2685
-144.633 4.96657
-131.286 6.75119
-135.982 28.0038
-137.297 7.51784
-142.479 11.8939
-136.579 8.23721
-91.7729 -2.27933
-104.453 -10.8447
-79.0913 -40.8286
-91.9525 -23.1975
-101.504 -15.7637
-70.455 -56.1345
-76.9822 -18.9104
-68.3653 -33.5736
-91.1824 -17.5948
-79.8336 -4.37327
-75.4412 -18.8323
-89.0054 -12.7369
-90.6991 -33.6669
-80.3635 -32.4397
-93.1271 -33.7805
-60.1787 -32.1525
-106.362 13.2144
-77.516 -32.6335
-94.0733 -13.8101
-71.0013 -4.9813
-96.4475 -0.573349
-89.1785 9.12901
-88.473 -31.0186
-77.353 -30.6354
-81.6276 -13.5573
-77.5871 -14.3285
-90.6422 -20.7636
-91.5866 -13.9463
-133.603 8.27896
-136.325 -38.5469
-93.7044 -23.338
-129.414 14.672
-102.567 5.61444
-85.2538 -20.2744
-103.514 -31.7661
-105.015 -7.9004
-122.016 18.9848
-95.3396 -16.8402
-84.4037 -14.6647
-76.7524 -57.503
-78.8183 -35.3007
-90.2253 -21.4585
-106.21 0.411645
-111.842 -0.688986
-99.3071 -15.872
-90.7235 1.11012
-104.8 -11.3422
-132.072 0.495746
-102.579 -19.9651
-141.572 17.7075
-118.659 0.762075
-108.175 -7.22784
-131.329 13.9981
-132.603 -1.02851
-151.428 34.7386
-130.694 -27.873
-119.783 -2.20443
-133.249 8.63656
-70.5649 -47.8267
-121.821 0.411645
-96.9555 -18.4081
-135.972 5.01915
-143.738 8.50531
-105.921 -4.32934
-131.644 -1.13987
-124.153 -8.79053
-120.995 17.1929
-86.1624 14.6535
-142.131 12.4421
-84.5459 -18.7474
-117.962 -0.666466
-142.306 -5.17173
-167.082 29.6925
-129.349 1.94098
-146.576 30.2341
-146.528 -35.6845
-161.247 -56.9579
-130.24 0.131221
-167.515 7.69434
-91.5066 -4.69715
-117.142 -44.2812
-135.867 5.88357
-126.789 -22.9975
-102.09 -2.8431
-115.809 0.580809
-103.668 1.69916
-102.626 -17.3665
-86.2534 0.539592
-134.601 13.8602
-91.9338 -4.38016
-86.6686 -18.1513
-103.953 -21.3632
-74.7494 2.25142
-91.4711 -36.6473
-82.47 -12.6673
-86.8844 -14.8424
-75.2495 3.47046
-100.956 -44.189
-154.301 4.92637
-121.656 24.8391
-157.211 2.04124
-113.788 -1.35494
-132.183 19.6964
-59.709 -24.9454
-167.743 -26.0432
-78.9582 -35.0841
-74.9682 -24.3219
-118.397 29.281
-94.0714 8.96111
-107.58 4.34695
-96.3891 -2.49928
-87.3135 -15.1778
-79.509 -20.4581
-77.4625 -49.059
-82.8936 -14.2056
-75.297 -39.5391
-149.232 4.8154
-141.245 12.612
-149.442 10.6714
-93.3979 -3.56546
-72.4429 -11.1126
-79.4178 -0.730881
-80.3922 -31.8246
-85.9561 -29.5997
-74.6027 -44.8587
-79.1732 -54.8929
-88.7221 -13.5007
-63.7674 -50.0393
-90.8061 -17.6306
-74.927 -28.1218
-72.0424 -20.0266
-67.8079 -27.3449
-78.774 -18.1531
-84.5339 -16.8156
-87.1584 -26.2096
-59.0703 -39.966
-84.6117 -51.279
-59.0368 -36.3154
-67.3415 -35.6712
-72.866 -18.4532
-89.2955 -2.60962
-75.638 -41.7742
-66.3189 -55.1482
-85.125 -38.4314
-71.3182 -51.6025
-68.6685 -26.2547
-88.7721 -25.5169
-75.8869 -52.1858
-83.5505 -28.5867
-80.2658 -25.6093
-75.8053 -37.0773
-71.5339 -44.4243
-57.4503 -46.3678
-71.3648 -48.8853
-102.689 -25.5143
-90.7009 -27.3946
-73.0223 -50.806
