#replica_num,sequence_num,w,w_nominal
99,95767,1.677389,114
99,95768,1.677389,114
99,95775,1.677389,114
99,95776,1.677389,114
99,95778,1.677389,114
99,95782,1.677389,114
99,95785,1.677389,114
99,95786,1.677389,114
99,95789,1.677389,114
99,95790,1.677389,114
99,95791,1.677389,114
99,95792,1.677389,114
99,95796,1.677389,114
99,95798,1.677389,114
99,95800,1.677389,114
99,95801,1.677389,114
99,95802,1.677389,114
99,95803,1.677389,114
99,95804,1.677389,114
99,95805,1.677389,114
99,95806,1.677389,114
99,95807,1.677389,114
99,95808,1.677389,114
99,95809,1.677389,114
99,95810,1.677389,114
99,95811,1.677389,114
99,95812,1.677389,114
99,95821,1.677389,114
99,95822,1.677389,114
99,95823,1.677389,114
99,95824,1.677389,114
99,95825,1.677389,114
99,95826,1.677389,114
99,95827,1.677389,114
99,95828,1.677389,114
99,95835,1.677389,114
99,95836,1.677389,114
99,95837,1.677389,114
99,95841,1.677389,114
99,95842,1.677389,114
99,95843,1.677389,114
99,95845,1.677389,114
99,95846,1.677389,114
99,95847,1.677389,114
99,95848,1.677389,114
99,95849,1.677389,114
99,95850,1.677389,114
99,95851,1.677389,114
99,95852,1.677389,114
99,95853,1.677389,114
99,95854,1.677389,114
99,95858,1.677389,114
99,95859,1.677389,114
99,95860,1.677389,114
99,95861,1.677389,114
99,95862,1.677389,114
99,95863,1.677389,114
99,95864,1.677389,114
99,95865,1.677389,114
99,95868,1.677389,114
99,96073,1.677389,114
99,96074,1.677389,114
99,96075,1.677389,114
99,96076,1.677389,114
99,96077,1.677389,114
99,96078,1.677389,114
99,96079,1.677389,114
99,96080,1.677389,114
99,96081,1.677389,114
99,96082,1.677389,114
99,96083,1.677389,114
99,96084,1.677389,114
99,96085,1.677389,114
99,96086,1.677389,114
99,96091,1.677389,114
99,96092,1.677389,114
99,96094,1.677389,114
99,96263,1.677389,114
99,96264,1.677389,114
99,96266,1.677389,114
99,96268,1.677389,114
99,96306,1.677389,114
99,96307,1.677389,114
99,96308,1.677389,114
99,96309,1.677389,114
99,96310,1.677389,114
99,96316,1.677389,114
99,96317,1.677389,114
99,96318,1.677389,114
99,96319,1.677389,114
99,96320,1.677389,114
99,96321,1.677389,114
99,96322,1.677389,114
99,96323,1.677389,114
99,96324,1.677389,114
99,96335,1.677389,114
99,96336,1.677389,114
99,96337,1.677389,114
99,96338,1.677389,114
99,96339,1.677389,114
99,96340,1.677389,114
99,96516,1.677389,114
99,96517,1.677389,114
99,96520,1.677389,114
99,96521,1.677389,114
99,96522,1.677389,114
99,96523,1.677389,114
99,96524,1.677389,114
99,96525,1.677389,114
99,96546,1.677389,114
99,96547,1.677389,114
99,96548,1.677389,114
99,96549,1.677389,114
99,96550,1.677389,114
99,96627,1.677389,114
99,96628,1.677389,114
99,96629,1.677389,114
99,96630,1.677389,114
99,96631,1.677389,114
99,96632,1.677389,114
99,96633,1.677389,114
99,96634,1.677389,114
99,96635,1.677389,114
99,96636,1.677389,114
99,96637,1.677389,114
99,96638,1.677389,114
99,96639,1.677389,114
99,96640,1.677389,114
99,96642,1.677389,114
99,96643,1.677389,114
99,96644,1.677389,114
99,96646,1.677389,114
99,96647,1.677389,114
99,96648,1.677389,114
99,96649,1.677389,114
99,96650,1.677389,114
99,96651,1.677389,114
99,96652,1.677389,114
99,96654,1.677389,114
99,96655,1.677389,114
99,96656,1.677389,114
99,96657,1.677389,114
99,96658,1.677389,114
99,96659,1.677389,114
99,96660,1.677389,114
99,96661,1.677389,114
99,96663,1.677389,114
99,96664,1.677389,114
99,96667,1.677389,114
99,96668,1.677389,114
99,96676,1.677389,114
99,96677,1.677389,114
99,96678,1.677389,114
99,96679,1.677389,114
99,96680,1.677389,114
99,96681,1.677389,114
99,96682,1.677389,114
99,96683,1.677389,114
99,96684,1.677389,114
99,96685,1.677389,114
99,96686,1.677389,114
99,96720,1.677389,114
99,96721,1.677389,114
99,96722,1.677389,114
99,96723,1.677389,114
99,96724,1.677389,114
99,96725,1.677389,114
99,96727,1.677389,114
99,96728,1.677389,114
99,96729,1.677389,114
99,96730,1.677389,114
99,96731,1.677389,114
99,96732,1.677389,114
99,96734,1.677389,114
99,96735,1.677389,114
99,96749,1.677389,114
99,96775,1.677389,114
99,96776,1.677389,114
99,96779,1.677389,114
99,96780,1.677389,114
99,96781,1.677389,114
99,96793,1.677389,114
99,96794,1.677389,114
99,96795,1.677389,114
99,96796,1.677389,114
99,96882,1.677389,114
99,96883,1.677389,114
99,96884,1.677389,114
99,96885,1.677389,114
99,96886,1.677389,114
99,96887,1.677389,114
99,96888,1.677389,114
99,96889,1.677389,114
99,96890,1.677389,114
99,96891,1.677389,114
99,96892,1.677389,114
99,96893,1.677389,114
99,96898,1.677389,114
99,96899,1.677389,114
99,96900,1.677389,114
99,96901,1.677389,114
99,96902,1.677389,114
99,96903,1.677389,114
99,96904,1.677389,114
99,96905,1.677389,114
99,96906,1.677389,114
99,96907,1.677389,114
99,96908,1.677389,114
99,96909,1.677389,114
99,96910,1.677389,114
99,96911,1.677389,114
99,96912,1.677389,114
99,96913,1.677389,114
99,96914,1.677389,114
100,94622,1.677389,114
100,94623,1.677389,114
100,94743,1.677389,114
100,94799,1.677389,114
100,94800,1.677389,114
100,94801,1.677389,114
100,94802,1.677389,114
100,94811,1.677389,114
100,94812,1.677389,114
100,94813,1.677389,114
100,94814,1.677389,114
100,94815,1.677389,114
100,94818,1.677389,114
100,94819,1.677389,114
100,94820,1.677389,114
100,94828,1.677389,114
100,94829,1.677389,114
100,94831,1.677389,114
100,94833,1.677389,114
100,94834,1.677389,114
100,94835,1.677389,114
100,94839,1.677389,114
100,94840,1.677389,114
100,94841,1.677389,114
100,94842,1.677389,114
100,94857,1.677389,114
100,94858,1.677389,114
100,94859,1.677389,114
100,94860,1.677389,114
100,94868,1.677389,114
100,94869,1.677389,114
100,94870,1.677389,114
100,94871,1.677389,114
105,91486,1.677389,114
105,91487,1.677389,114
105,91488,1.677389,114
105,91489,1.677389,114
105,91490,1.677389,114
105,91491,1.677389,114
105,91492,1.677389,114
105,91493,1.677389,114
105,91494,1.677389,114
105,91495,1.677389,114
105,91496,1.677389,114
105,91497,1.677389,114
105,91498,1.677389,114
105,91499,1.677389,114
105,91500,1.677389,114
105,91501,1.677389,114
105,91502,1.677389,114
105,91557,1.677389,114
105,91569,1.677389,114
105,91570,1.677389,114
105,91638,1.677389,114
105,91639,1.677389,114
105,91640,1.677389,114
105,91641,1.677389,114
105,91731,1.677389,114
105,91732,1.677389,114
105,91733,1.677389,114
105,91737,1.677389,114
105,91738,1.677389,114
105,91739,1.677389,114
105,91799,1.677389,114
105,91800,1.677389,114
105,91819,1.677389,114
105,91820,1.677389,114
105,91821,1.677389,114
105,91823,1.677389,114
105,91824,1.677389,114
105,91825,1.677389,114
105,91826,1.677389,114
105,91934,1.677389,114
105,91935,1.677389,114
105,91936,1.677389,114
105,91937,1.677389,114
105,91938,1.677389,114
105,92108,1.677389,114
105,92109,1.677389,114
105,92110,1.677389,114
105,92111,1.677389,114
105,92112,1.677389,114
105,92113,1.677389,114
105,92114,1.677389,114
105,92145,1.677389,114
105,92146,1.677389,114
105,92147,1.677389,114
105,95871,1.677389,114
105,95872,1.677389,114
105,95878,1.677389,114
105,95883,1.677389,114
105,95884,1.677389,114
105,96054,1.677389,114
105,96062,1.677389,114
105,96063,1.677389,114
105,96064,1.677389,114
105,96065,1.677389,114
105,96129,1.677389,114
105,96130,1.677389,114
113,94886,1.677389,114
113,94895,1.677389,114
113,94896,1.677389,114
113,94900,1.677389,114
113,94910,1.677389,114
113,94911,1.677389,114
113,94912,1.677389,114
113,94913,1.677389,114
113,94915,1.677389,114
113,95027,1.677389,114
113,95028,1.677389,114
113,95029,1.677389,114
113,95030,1.677389,114
113,95031,1.677389,114
113,95032,1.677389,114
113,95036,1.677389,114
113,95037,1.677389,114
113,95038,1.677389,114
113,95039,1.677389,114
113,95040,1.677389,114
113,95041,1.677389,114
113,95042,1.677389,114
113,95043,1.677389,114
113,95045,1.677389,114
113,95046,1.677389,114
113,95047,1.677389,114
113,95048,1.677389,114
113,95049,1.677389,114
113,95050,1.677389,114
113,95051,1.677389,114
113,95052,1.677389,114
113,95053,1.677389,114
113,95054,1.677389,114
113,95055,1.677389,114
113,95065,1.677389,114
113,95066,1.677389,114
113,95094,1.677389,114
113,95097,1.677389,114
113,95098,1.677389,114
113,95099,1.677389,114
113,95126,1.677389,114
113,95127,1.677389,114
113,95128,1.677389,114
113,95129,1.677389,114
113,95130,1.677389,114
113,95133,1.677389,114
113,95134,1.677389,114
113,95135,1.677389,114
113,95136,1.677389,114
113,95148,1.677389,114
113,95149,1.677389,114
113,95166,1.677389,114
113,95167,1.677389,114
113,95168,1.677389,114
113,95169,1.677389,114
113,95318,1.677389,114
113,95319,1.677389,114
113,95321,1.677389,114
113,95322,1.677389,114
113,95323,1.677389,114
113,95324,1.677389,114
113,95325,1.677389,114
113,95326,1.677389,114
113,95327,1.677389,114
113,95345,1.677389,114
113,95346,1.677389,114
113,95374,1.677389,114
113,96924,1.677389,114
115,93529,1.677389,114
115,93530,1.677389,114
115,93531,1.677389,114
115,93533,1.677389,114
115,93534,1.677389,114
115,93535,1.677389,114
115,93537,1.677389,114
115,93538,1.677389,114
115,93546,1.677389,114
115,93547,1.677389,114
115,93548,1.677389,114
115,93549,1.677389,114
115,93550,1.677389,114
115,93551,1.677389,114
115,93552,1.677389,114
115,93553,1.677389,114
115,93554,1.677389,114
115,93556,1.677389,114
115,93557,1.677389,114
115,93558,1.677389,114
115,93559,1.677389,114
115,93560,1.677389,114
115,93561,1.677389,114
115,93568,1.677389,114
115,93746,1.677389,114
115,93747,1.677389,114
115,93939,1.677389,114
115,93940,1.677389,114
115,93941,1.677389,114
115,93944,1.677389,114
115,93945,1.677389,114
115,93947,1.677389,114
115,93948,1.677389,114
115,93949,1.677389,114
115,93950,1.677389,114
115,93951,1.677389,114
115,93961,1.677389,114
115,93962,1.677389,114
115,93963,1.677389,114
115,93964,1.677389,114
115,93965,1.677389,114
115,93967,1.677389,114
115,93970,1.677389,114
115,93974,1.677389,114
115,93975,1.677389,114
115,93976,1.677389,114
115,93977,1.677389,114
115,93978,1.677389,114
115,93979,1.677389,114
115,93980,1.677389,114
115,93981,1.677389,114
115,93987,1.677389,114
115,93988,1.677389,114
115,93989,1.677389,114
115,93990,1.677389,114
120,91404,1.677389,114
120,91406,1.677389,114
120,91407,1.677389,114
120,91408,1.677389,114
120,91409,1.677389,114
120,91410,1.677389,114
120,91414,1.677389,114
120,91415,1.677389,114
120,91417,1.677389,114
120,91418,1.677389,114
120,91419,1.677389,114
120,91420,1.677389,114
120,91421,1.677389,114
120,91422,1.677389,114
120,91423,1.677389,114
120,91424,1.677389,114
120,91425,1.677389,114
120,91426,1.677389,114
120,91427,1.677389,114
120,91428,1.677389,114
120,91429,1.677389,114
120,91430,1.677389,114
120,91431,1.677389,114
120,91432,1.677389,114
120,91435,1.677389,114
120,91437,1.677389,114
120,91438,1.677389,114
120,91439,1.677389,114
120,91452,1.677389,114
120,91453,1.677389,114
120,91454,1.677389,114
120,91455,1.677389,114
120,91456,1.677389,114
120,91457,1.677389,114
120,91458,1.677389,114
120,91459,1.677389,114
120,91461,1.677389,114
120,91462,1.677389,114
120,91463,1.677389,114
120,91464,1.677389,114
120,91471,1.677389,114
120,91473,1.677389,114
120,91474,1.677389,114
120,91475,1.677389,114
120,91476,1.677389,114
120,91477,1.677389,114
120,91478,1.677389,114
120,91479,1.677389,114
120,91480,1.677389,114
120,91481,1.677389,114
120,91482,1.677389,114
120,91483,1.677389,114
120,91484,1.677389,114
120,91485,1.677389,114
120,91486,1.677389,114
120,91581,1.677389,114
120,91582,1.677389,114
120,91583,1.677389,114
120,91584,1.677389,114
120,91586,1.677389,114
120,91587,1.677389,114
120,91588,1.677389,114
120,91589,1.677389,114
120,91590,1.677389,114
120,91591,1.677389,114
120,91592,1.677389,114
120,91593,1.677389,114
120,91600,1.677389,114
120,91601,1.677389,114
120,91602,1.677389,114
120,91609,1.677389,114
120,91610,1.677389,114
120,91612,1.677389,114
120,91613,1.677389,114
120,91614,1.677389,114
120,91615,1.677389,114
120,91616,1.677389,114
120,91617,1.677389,114
120,91671,1.677389,114
120,91686,1.677389,114
120,91687,1.677389,114
120,91688,1.677389,114
120,91696,1.677389,114
120,91697,1.677389,114
120,91698,1.677389,114
120,91699,1.677389,114
120,91700,1.677389,114
120,91701,1.677389,114
120,91702,1.677389,114
120,91703,1.677389,114
120,91710,1.677389,114
120,91711,1.677389,114
120,91768,1.677389,114
120,91769,1.677389,114
120,91770,1.677389,114
120,91774,1.677389,114
120,91775,1.677389,114
120,91776,1.677389,114
120,91777,1.677389,114
120,91818,1.677389,114
120,91819,1.677389,114
120,91820,1.677389,114
120,91821,1.677389,114
120,91854,1.677389,114
120,91855,1.677389,114
120,91856,1.677389,114
120,91857,1.677389,114
120,91858,1.677389,114
120,91859,1.677389,114
120,91860,1.677389,114
120,91861,1.677389,114
120,91862,1.677389,114
120,91863,1.677389,114
120,91864,1.677389,114
120,91865,1.677389,114
120,91867,1.677389,114
120,91868,1.677389,114
120,91869,1.677389,114
120,91942,1.677389,114
120,91943,1.677389,114
120,91944,1.677389,114
120,91945,1.677389,114
120,91946,1.677389,114
120,91949,1.677389,114
120,91953,1.677389,114
120,91954,1.677389,114
120,92242,1.677389,114
120,92264,1.677389,114
120,92265,1.677389,114
120,92266,1.677389,114
120,92267,1.677389,114
120,92268,1.677389,114
120,92269,1.677389,114
120,92285,1.677389,114
120,92286,1.677389,114
120,92329,1.677389,114
120,92330,1.677389,114
120,92331,1.677389,114
120,92398,1.677389,114
120,92399,1.677389,114
120,92400,1.677389,114
120,92401,1.677389,114
120,92402,1.677389,114
120,92403,1.677389,114
120,92404,1.677389,114
120,92405,1.677389,114
120,92409,1.677389,114
120,92410,1.677389,114
120,92438,1.677389,114
120,92440,1.677389,114
120,92441,1.677389,114
120,92442,1.677389,114
120,92443,1.677389,114
120,92444,1.677389,114
120,92445,1.677389,114
120,92446,1.677389,114
120,92447,1.677389,114
120,92448,1.677389,114
120,92449,1.677389,114
120,92450,1.677389,114
120,92451,1.677389,114
120,92452,1.677389,114
120,92453,1.677389,114
120,92454,1.677389,114
120,92480,1.677389,114
120,92498,1.677389,114
120,92500,1.677389,114
120,92501,1.677389,114
120,92502,1.677389,114
120,92511,1.677389,114
120,92512,1.677389,114
120,92513,1.677389,114
120,92514,1.677389,114
120,92515,1.677389,114
120,92516,1.677389,114
120,92517,1.677389,114
120,92518,1.677389,114
120,92520,1.677389,114
120,92521,1.677389,114
120,92527,1.677389,114
120,92528,1.677389,114
120,92529,1.677389,114
120,92540,1.677389,114
120,92541,1.677389,114
120,92577,1.677389,114
120,92578,1.677389,114
120,92579,1.677389,114
120,92580,1.677389,114
120,92581,1.677389,114
120,92582,1.677389,114
120,92583,1.677389,114
120,92584,1.677389,114
120,92585,1.677389,114
120,92587,1.677389,114
120,92588,1.677389,114
120,92597,1.677389,114
120,92601,1.677389,114
120,92602,1.677389,114
120,92603,1.677389,114
120,92609,1.677389,114
120,92618,1.677389,114
120,92619,1.677389,114
120,92628,1.677389,114
120,92629,1.677389,114
120,92630,1.677389,114
120,92640,1.677389,114
120,92651,1.677389,114
120,92652,1.677389,114
120,92653,1.677389,114
120,92654,1.677389,114
120,92655,1.677389,114
120,92656,1.677389,114
120,92659,1.677389,114
120,92660,1.677389,114
120,92661,1.677389,114
120,92662,1.677389,114
120,92663,1.677389,114
120,92664,1.677389,114
120,92682,1.677389,114
120,92683,1.677389,114
120,92684,1.677389,114
120,92685,1.677389,114
120,92686,1.677389,114
120,92687,1.677389,114
120,92688,1.677389,114
120,92689,1.677389,114
120,92724,1.677389,114
120,92725,1.677389,114
120,92734,1.677389,114
120,92735,1.677389,114
120,92736,1.677389,114
120,92737,1.677389,114
120,92747,1.677389,114
120,97072,1.677389,114
120,97073,1.677389,114
120,97074,1.677389,114
120,97075,1.677389,114
120,97076,1.677389,114
120,97078,1.677389,114
120,97079,1.677389,114
120,97080,1.677389,114
120,97081,1.677389,114
120,97083,1.677389,114
120,97084,1.677389,114
120,97085,1.677389,114
120,97086,1.677389,114
120,97087,1.677389,114
120,97088,1.677389,114
120,97089,1.677389,114
120,97090,1.677389,114
120,97091,1.677389,114
120,97092,1.677389,114
120,97093,1.677389,114
120,97094,1.677389,114
120,97095,1.677389,114
120,97096,1.677389,114
120,97097,1.677389,114
120,97244,1.677389,114
121,91444,1.677389,114
121,91445,1.677389,114
121,91446,1.677389,114
121,91655,1.677389,114
121,91656,1.677389,114
121,91657,1.677389,114
121,91658,1.677389,114
121,91659,1.677389,114
121,91660,1.677389,114
121,91661,1.677389,114
121,91662,1.677389,114
121,91663,1.677389,114
121,91664,1.677389,114
121,91665,1.677389,114
121,92245,1.677389,114
121,92247,1.677389,114
121,92248,1.677389,114
121,92249,1.677389,114
121,92250,1.677389,114
121,92251,1.677389,114
121,92252,1.677389,114
121,92253,1.677389,114
121,92254,1.677389,114
121,92274,1.677389,114
121,92275,1.677389,114
121,92276,1.677389,114
121,92277,1.677389,114
121,92278,1.677389,114
121,92279,1.677389,114
121,92280,1.677389,114
121,92281,1.677389,114
121,92282,1.677389,114
121,92283,1.677389,114
121,92284,1.677389,114
121,92285,1.677389,114
121,92286,1.677389,114
121,92292,1.677389,114
121,92298,1.677389,114
121,92299,1.677389,114
121,92300,1.677389,114
121,92301,1.677389,114
121,92302,1.677389,114
121,92303,1.677389,114
121,92304,1.677389,114
121,92305,1.677389,114
121,92306,1.677389,114
121,92307,1.677389,114
121,92308,1.677389,114
121,92333,1.677389,114
121,92334,1.677389,114
121,92643,1.677389,114
121,92665,1.677389,114
121,92669,1.677389,114
121,92670,1.677389,114
121,92671,1.677389,114
121,92672,1.677389,114
121,92673,1.677389,114
121,92675,1.677389,114
121,92676,1.677389,114
121,92677,1.677389,114
121,92678,1.677389,114
121,92679,1.677389,114
121,92680,1.677389,114
121,92681,1.677389,114
121,92693,1.677389,114
121,92694,1.677389,114
121,92695,1.677389,114
121,92696,1.677389,114
121,92697,1.677389,114
121,92698,1.677389,114
121,92699,1.677389,114
121,92700,1.677389,114
121,92701,1.677389,114
121,92702,1.677389,114
121,92704,1.677389,114
121,92705,1.677389,114
121,92706,1.677389,114
121,92709,1.677389,114
121,92710,1.677389,114
121,92711,1.677389,114
121,92712,1.677389,114
121,92713,1.677389,114
121,92714,1.677389,114
121,92715,1.677389,114
121,92716,1.677389,114
121,92718,1.677389,114
121,92723,1.677389,114
121,92724,1.677389,114
121,92725,1.677389,114
121,92726,1.677389,114
121,92727,1.677389,114
121,92728,1.677389,114
121,92729,1.677389,114
121,92730,1.677389,114
121,92731,1.677389,114
121,92732,1.677389,114
121,92741,1.677389,114
121,92742,1.677389,114
121,92762,1.677389,114
121,92763,1.677389,114
121,92764,1.677389,114
121,92765,1.677389,114
121,92768,1.677389,114
121,92769,1.677389,114
121,92770,1.677389,114
121,92771,1.677389,114
121,92772,1.677389,114
121,92773,1.677389,114
121,92774,1.677389,114
121,92778,1.677389,114
121,92779,1.677389,114
121,92780,1.677389,114
121,92781,1.677389,114
121,92782,1.677389,114
121,92784,1.677389,114
121,92785,1.677389,114
121,92786,1.677389,114
121,92787,1.677389,114
121,92788,1.677389,114
121,92789,1.677389,114
121,92790,1.677389,114
121,92791,1.677389,114
121,92831,1.677389,114
121,92832,1.677389,114
121,92833,1.677389,114
121,92834,1.677389,114
121,92836,1.677389,114
121,92837,1.677389,114
121,92839,1.677389,114
121,92857,1.677389,114
121,92860,1.677389,114
121,92861,1.677389,114
121,92967,1.677389,114
121,92968,1.677389,114
121,92969,1.677389,114
121,92970,1.677389,114
121,92971,1.677389,114
121,92972,1.677389,114
121,92973,1.677389,114
121,92980,1.677389,114
121,93019,1.677389,114
121,93020,1.677389,114
121,93021,1.677389,114
121,93022,1.677389,114
121,93023,1.677389,114
121,93024,1.677389,114
121,93025,1.677389,114
121,93027,1.677389,114
121,93028,1.677389,114
121,93029,1.677389,114
121,93030,1.677389,114
121,93031,1.677389,114
121,93341,1.677389,114
121,93342,1.677389,114
121,93435,1.677389,114
121,93436,1.677389,114
121,93437,1.677389,114
121,93438,1.677389,114
121,93439,1.677389,114
121,93440,1.677389,114
121,93441,1.677389,114
121,93442,1.677389,114
121,93443,1.677389,114
121,93482,1.677389,114
121,93483,1.677389,114
121,93484,1.677389,114
121,93485,1.677389,114
121,93492,1.677389,114
121,93493,1.677389,114
121,93519,1.677389,114
121,93520,1.677389,114
121,93521,1.677389,114
121,93522,1.677389,114
121,93523,1.677389,114
121,93561,1.677389,114
121,93562,1.677389,114
121,93563,1.677389,114
121,93592,1.677389,114
121,93593,1.677389,114
121,93594,1.677389,114
121,93595,1.677389,114
121,93596,1.677389,114
121,93603,1.677389,114
121,93604,1.677389,114
121,93605,1.677389,114
121,93606,1.677389,114
121,93624,1.677389,114
121,93625,1.677389,114
121,94909,1.677389,114
121,94910,1.677389,114
121,94911,1.677389,114
121,94912,1.677389,114
121,94913,1.677389,114
121,94914,1.677389,114
121,95203,1.677389,114
121,95248,1.677389,114
121,95249,1.677389,114
121,95250,1.677389,114
121,95251,1.677389,114
121,95299,1.677389,114
121,95300,1.677389,114
121,95301,1.677389,114
121,95302,1.677389,114
121,95303,1.677389,114
121,95304,1.677389,114
121,95305,1.677389,114
121,95330,1.677389,114
121,95337,1.677389,114
122,93488,1.677389,114
122,94790,1.677389,114
124,91404,1.677389,114
124,91405,1.677389,114
124,91414,1.677389,114
124,91415,1.677389,114
124,91416,1.677389,114
124,91438,1.677389,114
124,91439,1.677389,114
124,91443,1.677389,114
124,91462,1.677389,114
124,91463,1.677389,114
124,91464,1.677389,114
124,91465,1.677389,114
124,91466,1.677389,114
124,91467,1.677389,114
124,91468,1.677389,114
124,91719,1.677389,114
124,91721,1.677389,114
124,91722,1.677389,114
124,91724,1.677389,114
124,91725,1.677389,114
124,91726,1.677389,114
124,91727,1.677389,114
124,91728,1.677389,114
124,91729,1.677389,114
124,91730,1.677389,114
124,91731,1.677389,114
124,91732,1.677389,114
124,91733,1.677389,114
124,91738,1.677389,114
124,91739,1.677389,114
124,91740,1.677389,114
124,91741,1.677389,114
124,91746,1.677389,114
124,91752,1.677389,114
124,91753,1.677389,114
124,91754,1.677389,114
124,92211,1.677389,114
124,92229,1.677389,114
124,92424,1.677389,114
124,92425,1.677389,114
124,92454,1.677389,114
124,92455,1.677389,114
124,92456,1.677389,114
124,94408,1.677389,114
124,94411,1.677389,114
124,94412,1.677389,114
124,94413,1.677389,114
124,94414,1.677389,114
124,94415,1.677389,114
124,94416,1.677389,114
124,94423,1.677389,114
124,94427,1.677389,114
124,94429,1.677389,114
124,94430,1.677389,114
124,94431,1.677389,114
124,94432,1.677389,114
124,94433,1.677389,114
124,94434,1.677389,114
124,94435,1.677389,114
124,94436,1.677389,114
124,94437,1.677389,114
124,94438,1.677389,114
124,94439,1.677389,114
124,94442,1.677389,114
124,94443,1.677389,114
124,94444,1.677389,114
124,94445,1.677389,114
124,94446,1.677389,114
124,94448,1.677389,114
124,94449,1.677389,114
124,94450,1.677389,114
124,94451,1.677389,114
124,94452,1.677389,114
124,94453,1.677389,114
124,94565,1.677389,114
124,94566,1.677389,114
124,94758,1.677389,114
124,94759,1.677389,114
124,94760,1.677389,114
124,94761,1.677389,114
124,94762,1.677389,114
124,94763,1.677389,114
124,94764,1.677389,114
124,94765,1.677389,114
124,94766,1.677389,114
124,94767,1.677389,114
124,94768,1.677389,114
124,94769,1.677389,114
124,94770,1.677389,114
124,94771,1.677389,114
124,94772,1.677389,114
124,94773,1.677389,114
124,94774,1.677389,114
124,94775,1.677389,114
124,94776,1.677389,114
124,94777,1.677389,114
124,94778,1.677389,114
124,94791,1.677389,114
124,94792,1.677389,114
124,94819,1.677389,114
124,94821,1.677389,114
124,94822,1.677389,114
124,94889,1.677389,114
124,94890,1.677389,114
124,94891,1.677389,114
124,94892,1.677389,114
124,94899,1.677389,114
124,94900,1.677389,114
124,94901,1.677389,114
124,94902,1.677389,114
124,94903,1.677389,114
124,94904,1.677389,114
124,94905,1.677389,114
124,94932,1.677389,114
124,94933,1.677389,114
124,94934,1.677389,114
124,94935,1.677389,114
124,94936,1.677389,114
124,94937,1.677389,114
124,94938,1.677389,114
124,94939,1.677389,114
124,94940,1.677389,114
124,94941,1.677389,114
127,92134,1.677389,114
127,92135,1.677389,114
127,92136,1.677389,114
127,92137,1.677389,114
127,92145,1.677389,114
127,92146,1.677389,114
127,92163,1.677389,114
127,92164,1.677389,114
127,92165,1.677389,114
127,92166,1.677389,114
127,92167,1.677389,114
127,92168,1.677389,114
127,92482,1.677389,114
127,92483,1.677389,114
127,92523,1.677389,114
127,92524,1.677389,114
127,92525,1.677389,114
127,92526,1.677389,114
127,92584,1.677389,114
127,92586,1.677389,114
127,92587,1.677389,114
127,92588,1.677389,114
127,92589,1.677389,114
127,92618,1.677389,114
127,92619,1.677389,114
127,92620,1.677389,114
127,92621,1.677389,114
127,92644,1.677389,114
127,92645,1.677389,114
127,92773,1.677389,114
127,92774,1.677389,114
127,92775,1.677389,114
127,93338,1.677389,114
127,93340,1.677389,114
127,93341,1.677389,114
127,93343,1.677389,114
127,93344,1.677389,114
127,93345,1.677389,114
127,93346,1.677389,114
127,93347,1.677389,114
127,93348,1.677389,114
127,93350,1.677389,114
127,93351,1.677389,114
127,93404,1.677389,114
127,93405,1.677389,114
127,93439,1.677389,114
127,93440,1.677389,114
127,93441,1.677389,114
127,93442,1.677389,114
127,93443,1.677389,114
127,93444,1.677389,114
127,93445,1.677389,114
127,93446,1.677389,114
127,93447,1.677389,114
127,93448,1.677389,114
127,93449,1.677389,114
127,93450,1.677389,114
127,93451,1.677389,114
127,93452,1.677389,114
127,93453,1.677389,114
127,93454,1.677389,114
127,93455,1.677389,114
127,93456,1.677389,114
127,93457,1.677389,114
127,93458,1.677389,114
127,93459,1.677389,114
127,93460,1.677389,114
127,93461,1.677389,114
127,93462,1.677389,114
127,93463,1.677389,114
127,93474,1.677389,114
127,93475,1.677389,114
127,93476,1.677389,114
127,93482,1.677389,114
127,93483,1.677389,114
127,93485,1.677389,114
127,93486,1.677389,114
127,93487,1.677389,114
127,93495,1.677389,114
127,93496,1.677389,114
127,93497,1.677389,114
127,93498,1.677389,114
127,93499,1.677389,114
127,93558,1.677389,114
127,93559,1.677389,114
127,93563,1.677389,114
127,93567,1.677389,114
127,93569,1.677389,114
127,93570,1.677389,114
127,93571,1.677389,114
127,93574,1.677389,114
127,93575,1.677389,114
127,93576,1.677389,114
127,93591,1.677389,114
127,93592,1.677389,114
127,93606,1.677389,114
127,93668,1.677389,114
127,93669,1.677389,114
127,93673,1.677389,114
127,93674,1.677389,114
127,93675,1.677389,114
127,93676,1.677389,114
127,93677,1.677389,114
127,93680,1.677389,114
127,93681,1.677389,114
127,93682,1.677389,114
127,93683,1.677389,114
127,93684,1.677389,114
127,93685,1.677389,114
127,93686,1.677389,114
127,93693,1.677389,114
127,93694,1.677389,114
127,93695,1.677389,114
127,93717,1.677389,114
127,93722,1.677389,114
127,93723,1.677389,114
127,93724,1.677389,114
127,93727,1.677389,114
127,93728,1.677389,114
127,93729,1.677389,114
127,93730,1.677389,114
127,93731,1.677389,114
127,93732,1.677389,114
127,93733,1.677389,114
127,93734,1.677389,114
127,93735,1.677389,114
127,93736,1.677389,114
127,93737,1.677389,114
127,93738,1.677389,114
127,93749,1.677389,114
127,93751,1.677389,114
127,93752,1.677389,114
127,93753,1.677389,114
127,93754,1.677389,114
127,93755,1.677389,114
127,93756,1.677389,114
127,93759,1.677389,114
127,93760,1.677389,114
