#replica_num,sequence_num,w,w_nominal
111,48802,1.677389,114
111,48803,1.677389,114
111,48804,1.677389,114
111,48809,1.677389,114
111,48814,1.677389,114
111,48815,1.677389,114
111,48824,1.677389,114
111,48829,1.677389,114
111,48830,1.677389,114
111,48831,1.677389,114
111,48832,1.677389,114
111,48849,1.677389,114
111,48850,1.677389,114
111,48851,1.677389,114
111,48852,1.677389,114
111,48853,1.677389,114
111,48854,1.677389,114
111,48855,1.677389,114
111,48856,1.677389,114
111,48857,1.677389,114
111,48858,1.677389,114
111,48859,1.677389,114
111,48860,1.677389,114
111,48861,1.677389,114
111,48862,1.677389,114
111,48863,1.677389,114
111,48864,1.677389,114
111,48865,1.677389,114
111,48866,1.677389,114
111,48867,1.677389,114
111,48868,1.677389,114
111,48869,1.677389,114
111,48870,1.677389,114
111,48871,1.677389,114
111,48876,1.677389,114
113,50910,1.677389,114
113,50911,1.677389,114
113,50912,1.677389,114
116,48064,1.677389,114
116,48065,1.677389,114
116,48067,1.677389,114
116,48068,1.677389,114
116,48085,1.677389,114
116,48086,1.677389,114
116,48087,1.677389,114
116,48088,1.677389,114
116,48089,1.677389,114
116,48090,1.677389,114
116,48091,1.677389,114
116,48092,1.677389,114
116,48093,1.677389,114
116,48094,1.677389,114
116,48095,1.677389,114
116,48096,1.677389,114
116,48099,1.677389,114
116,48109,1.677389,114
116,48110,1.677389,114
116,48111,1.677389,114
116,48112,1.677389,114
116,48116,1.677389,114
116,48117,1.677389,114
116,48119,1.677389,114
116,48124,1.677389,114
116,48125,1.677389,114
116,48126,1.677389,114
116,48127,1.677389,114
116,48145,1.677389,114
116,48146,1.677389,114
116,48147,1.677389,114
116,48148,1.677389,114
116,48149,1.677389,114
116,48150,1.677389,114
116,48151,1.677389,114
116,48152,1.677389,114
116,48154,1.677389,114
116,48155,1.677389,114
116,48156,1.677389,114
116,48157,1.677389,114
116,48158,1.677389,114
116,48159,1.677389,114
116,48160,1.677389,114
116,48161,1.677389,114
116,48168,1.677389,114
116,48169,1.677389,114
116,48171,1.677389,114
116,48172,1.677389,114
116,48173,1.677389,114
116,48174,1.677389,114
116,48178,1.677389,114
116,48179,1.677389,114
116,48180,1.677389,114
116,48181,1.677389,114
116,48182,1.677389,114
116,48183,1.677389,114
116,48184,1.677389,114
116,48265,1.677389,114
116,48266,1.677389,114
116,48267,1.677389,114
116,48275,1.677389,114
116,48276,1.677389,114
116,48277,1.677389,114
116,48278,1.677389,114
116,48281,1.677389,114
116,48282,1.677389,114
116,48331,1.677389,114
116,48338,1.677389,114
116,48339,1.677389,114
116,48340,1.677389,114
116,48341,1.677389,114
116,48342,1.677389,114
116,48343,1.677389,114
116,48344,1.677389,114
116,48345,1.677389,114
116,48346,1.677389,114
116,49283,1.677389,114
116,49284,1.677389,114
116,49285,1.677389,114
116,49286,1.677389,114
116,49287,1.677389,114
116,49288,1.677389,114
116,49306,1.677389,114
116,49310,1.677389,114
116,49311,1.677389,114
116,49314,1.677389,114
116,49318,1.677389,114
116,49321,1.677389,114
116,49322,1.677389,114
116,49324,1.677389,114
116,49331,1.677389,114
116,49818,1.677389,114
116,49821,1.677389,114
116,49822,1.677389,114
116,49823,1.677389,114
116,49824,1.677389,114
116,49831,1.677389,114
116,49838,1.677389,114
116,49842,1.677389,114
116,49843,1.677389,114
116,49862,1.677389,114
116,49863,1.677389,114
116,49864,1.677389,114
116,49865,1.677389,114
116,49866,1.677389,114
116,50411,1.677389,114
116,50412,1.677389,114
116,50418,1.677389,114
116,50419,1.677389,114
116,50420,1.677389,114
116,50465,1.677389,114
116,50466,1.677389,114
116,50496,1.677389,114
116,50502,1.677389,114
116,50803,1.677389,114
116,50804,1.677389,114
116,50831,1.677389,114
121,49127,1.677389,114
121,49212,1.677389,114
121,49213,1.677389,114
121,49214,1.677389,114
121,49215,1.677389,114
121,49216,1.677389,114
121,49224,1.677389,114
121,49231,1.677389,114
121,49232,1.677389,114
121,49233,1.677389,114
121,49234,1.677389,114
121,49235,1.677389,114
121,49245,1.677389,114
121,49246,1.677389,114
121,49247,1.677389,114
121,49248,1.677389,114
121,49419,1.677389,114
121,49429,1.677389,114
121,49430,1.677389,114
121,49431,1.677389,114
121,49432,1.677389,114
121,49433,1.677389,114
121,49435,1.677389,114
121,49479,1.677389,114
121,49480,1.677389,114
121,49481,1.677389,114
121,49482,1.677389,114
121,49487,1.677389,114
121,49495,1.677389,114
121,49496,1.677389,114
121,49497,1.677389,114
121,49498,1.677389,114
121,49499,1.677389,114
121,49506,1.677389,114
121,49513,1.677389,114
121,49514,1.677389,114
121,49516,1.677389,114
121,49517,1.677389,114
121,49656,1.677389,114
121,49657,1.677389,114
121,49658,1.677389,114
121,49661,1.677389,114
121,49804,1.677389,114
121,49805,1.677389,114
121,49809,1.677389,114
121,49810,1.677389,114
121,49811,1.677389,114
121,49812,1.677389,114
121,49815,1.677389,114
121,49816,1.677389,114
121,49817,1.677389,114
121,49818,1.677389,114
121,49891,1.677389,114
121,49898,1.677389,114
121,49899,1.677389,114
121,49900,1.677389,114
122,47976,1.677389,114
122,47977,1.677389,114
122,47980,1.677389,114
122,47981,1.677389,114
122,47982,1.677389,114
122,47984,1.677389,114
122,47985,1.677389,114
122,47986,1.677389,114
122,47988,1.677389,114
122,47989,1.677389,114
122,47990,1.677389,114
122,47991,1.677389,114
122,47992,1.677389,114
122,47994,1.677389,114
122,47995,1.677389,114
122,47997,1.677389,114
122,47998,1.677389,114
122,47999,1.677389,114
122,48000,1.677389,114
122,48001,1.677389,114
122,48006,1.677389,114
122,48008,1.677389,114
122,48009,1.677389,114
122,48010,1.677389,114
122,48012,1.677389,114
122,48013,1.677389,114
122,48014,1.677389,114
122,48486,1.677389,114
122,48487,1.677389,114
122,48488,1.677389,114
122,48489,1.677389,114
122,48493,1.677389,114
122,48494,1.677389,114
122,48495,1.677389,114
122,48497,1.677389,114
122,48498,1.677389,114
122,48499,1.677389,114
122,48500,1.677389,114
122,48501,1.677389,114
122,48502,1.677389,114
122,48514,1.677389,114
122,48517,1.677389,114
122,48518,1.677389,114
122,48519,1.677389,114
122,48520,1.677389,114
122,48521,1.677389,114
122,48522,1.677389,114
122,48523,1.677389,114
122,48524,1.677389,114
122,48534,1.677389,114
122,48535,1.677389,114
122,48536,1.677389,114
122,48537,1.677389,114
122,48538,1.677389,114
122,48539,1.677389,114
122,48540,1.677389,114
122,48541,1.677389,114
122,48542,1.677389,114
122,48543,1.677389,114
122,48552,1.677389,114
122,48561,1.677389,114
122,48690,1.677389,114
122,48691,1.677389,114
122,48694,1.677389,114
122,48695,1.677389,114
122,48696,1.677389,114
122,48697,1.677389,114
122,48749,1.677389,114
122,48750,1.677389,114
122,48751,1.677389,114
122,48752,1.677389,114
122,48753,1.677389,114
122,48754,1.677389,114
122,48755,1.677389,114
122,48756,1.677389,114
122,48757,1.677389,114
122,48758,1.677389,114
122,48759,1.677389,114
122,48762,1.677389,114
122,48763,1.677389,114
122,48764,1.677389,114
122,48765,1.677389,114
122,48771,1.677389,114
122,48772,1.677389,114
122,48773,1.677389,114
122,48774,1.677389,114
122,48781,1.677389,114
122,48782,1.677389,114
122,48783,1.677389,114
122,48793,1.677389,114
122,48802,1.677389,114
122,48803,1.677389,114
122,48804,1.677389,114
122,48805,1.677389,114
122,48806,1.677389,114
122,48807,1.677389,114
122,48808,1.677389,114
122,48809,1.677389,114
122,48810,1.677389,114
122,48811,1.677389,114
122,48901,1.677389,114
122,48987,1.677389,114
122,48988,1.677389,114
122,48998,1.677389,114
122,48999,1.677389,114
122,49909,1.677389,114
122,49910,1.677389,114
122,49911,1.677389,114
122,49912,1.677389,114
122,49993,1.677389,114
122,49996,1.677389,114
122,49997,1.677389,114
122,49998,1.677389,114
122,49999,1.677389,114
122,50000,1.677389,114
122,50001,1.677389,114
122,50002,1.677389,114
122,50003,1.677389,114
122,50004,1.677389,114
122,50005,1.677389,114
122,50006,1.677389,114
122,50007,1.677389,114
122,50008,1.677389,114
122,50009,1.677389,114
122,50010,1.677389,114
122,50011,1.677389,114
122,50012,1.677389,114
122,50013,1.677389,114
122,50014,1.677389,114
122,50015,1.677389,114
122,50016,1.677389,114
122,50017,1.677389,114
122,50018,1.677389,114
122,50019,1.677389,114
122,50020,1.677389,114
122,50021,1.677389,114
122,50022,1.677389,114
122,50023,1.677389,114
122,50026,1.677389,114
122,50027,1.677389,114
122,50028,1.677389,114
122,50029,1.677389,114
122,50030,1.677389,114
122,50031,1.677389,114
122,50032,1.677389,114
122,50033,1.677389,114
122,50041,1.677389,114
122,50042,1.677389,114
122,50044,1.677389,114
122,50045,1.677389,114
122,50052,1.677389,114
122,50058,1.677389,114
122,50059,1.677389,114
122,50060,1.677389,114
122,50061,1.677389,114
122,50062,1.677389,114
122,50067,1.677389,114
122,50080,1.677389,114
122,50081,1.677389,114
122,50082,1.677389,114
122,50083,1.677389,114
122,50084,1.677389,114
122,50087,1.677389,114
122,50088,1.677389,114
122,50089,1.677389,114
122,50325,1.677389,114
122,50327,1.677389,114
122,50328,1.677389,114
122,50329,1.677389,114
122,50330,1.677389,114
122,50419,1.677389,114
122,50420,1.677389,114
122,50421,1.677389,114
122,50422,1.677389,114
122,50423,1.677389,114
122,50433,1.677389,114
122,50434,1.677389,114
122,50435,1.677389,114
122,50445,1.677389,114
122,50446,1.677389,114
122,50447,1.677389,114
124,48016,1.677389,114
124,48017,1.677389,114
124,48018,1.677389,114
124,48019,1.677389,114
124,48020,1.677389,114
124,48021,1.677389,114
124,48022,1.677389,114
124,48023,1.677389,114
124,48024,1.677389,114
124,48025,1.677389,114
124,48026,1.677389,114
124,48027,1.677389,114
124,48049,1.677389,114
124,48050,1.677389,114
124,48053,1.677389,114
124,48169,1.677389,114
124,48175,1.677389,114
124,48176,1.677389,114
124,48177,1.677389,114
124,48178,1.677389,114
124,48179,1.677389,114
124,48180,1.677389,114
124,48181,1.677389,114
124,48182,1.677389,114
124,48183,1.677389,114
124,48184,1.677389,114
124,48185,1.677389,114
124,48186,1.677389,114
124,48187,1.677389,114
124,48188,1.677389,114
124,48189,1.677389,114
124,48190,1.677389,114
124,48191,1.677389,114
124,48192,1.677389,114
124,48194,1.677389,114
124,48195,1.677389,114
124,48196,1.677389,114
124,48197,1.677389,114
124,48198,1.677389,114
124,48199,1.677389,114
124,48200,1.677389,114
124,48201,1.677389,114
124,48202,1.677389,114
124,48203,1.677389,114
124,48204,1.677389,114
124,48206,1.677389,114
124,48222,1.677389,114
124,48223,1.677389,114
124,48945,1.677389,114
124,48946,1.677389,114
124,48948,1.677389,114
124,48949,1.677389,114
124,48950,1.677389,114
124,48951,1.677389,114
124,48993,1.677389,114
124,48994,1.677389,114
124,48995,1.677389,114
124,48996,1.677389,114
124,48997,1.677389,114
124,49737,1.677389,114
124,49738,1.677389,114
124,49739,1.677389,114
124,49740,1.677389,114
124,49746,1.677389,114
124,49747,1.677389,114
124,49748,1.677389,114
124,49749,1.677389,114
125,50647,1.677389,114
125,50651,1.677389,114
125,50652,1.677389,114
125,50654,1.677389,114
125,50655,1.677389,114
125,50656,1.677389,114
125,50658,1.677389,114
125,50659,1.677389,114
125,50660,1.677389,114
125,50661,1.677389,114
125,50663,1.677389,114
125,50664,1.677389,114
125,50665,1.677389,114
125,50666,1.677389,114
125,50667,1.677389,114
125,50676,1.677389,114
125,50677,1.677389,114
125,50681,1.677389,114
125,50682,1.677389,114
125,50686,1.677389,114
125,50687,1.677389,114
125,50688,1.677389,114
125,50689,1.677389,114
125,50690,1.677389,114
125,50691,1.677389,114
125,50692,1.677389,114
125,50693,1.677389,114
125,50694,1.677389,114
125,50695,1.677389,114
125,50696,1.677389,114
125,50701,1.677389,114
125,50709,1.677389,114
125,50710,1.677389,114
125,50711,1.677389,114
125,50712,1.677389,114
125,50713,1.677389,114
125,50714,1.677389,114
125,50715,1.677389,114
125,50716,1.677389,114
125,50725,1.677389,114
125,50726,1.677389,114
125,50729,1.677389,114
125,50730,1.677389,114
125,50738,1.677389,114
125,50739,1.677389,114
125,50752,1.677389,114
125,50753,1.677389,114
125,50754,1.677389,114
125,50764,1.677389,114
125,50766,1.677389,114
125,50768,1.677389,114
125,50771,1.677389,114
125,50773,1.677389,114
125,50779,1.677389,114
125,50780,1.677389,114
125,50781,1.677389,114
125,50785,1.677389,114
125,50786,1.677389,114
125,50792,1.677389,114
127,48063,1.677389,114
127,48827,1.677389,114
127,48828,1.677389,114
127,48834,1.677389,114
127,48835,1.677389,114
127,48836,1.677389,114
127,48837,1.677389,114
127,48838,1.677389,114
127,48839,1.677389,114
127,48840,1.677389,114
127,48841,1.677389,114
127,48842,1.677389,114
127,48843,1.677389,114
127,49085,1.677389,114
127,49086,1.677389,114
127,49087,1.677389,114
127,49088,1.677389,114
127,49089,1.677389,114
127,49090,1.677389,114
127,49091,1.677389,114
127,49092,1.677389,114
127,49093,1.677389,114
127,49118,1.677389,114
127,49119,1.677389,114
127,49123,1.677389,114
127,49124,1.677389,114
127,49125,1.677389,114
127,49126,1.677389,114
127,49127,1.677389,114
127,49151,1.677389,114
127,49154,1.677389,114
127,49360,1.677389,114
127,49370,1.677389,114
127,49371,1.677389,114
127,49372,1.677389,114
127,49373,1.677389,114
127,49377,1.677389,114
127,49380,1.677389,114
127,49388,1.677389,114
127,49776,1.677389,114
127,49779,1.677389,114
127,49802,1.677389,114
127,49803,1.677389,114
127,49804,1.677389,114
127,49805,1.677389,114
127,49806,1.677389,114
127,49807,1.677389,114
127,49829,1.677389,114
127,49830,1.677389,114
127,49831,1.677389,114
127,49832,1.677389,114
127,49838,1.677389,114
127,49839,1.677389,114
127,49840,1.677389,114
127,49841,1.677389,114
127,49842,1.677389,114
127,49843,1.677389,114
127,49844,1.677389,114
127,49845,1.677389,114
127,49846,1.677389,114
127,49847,1.677389,114
127,49848,1.677389,114
127,49849,1.677389,114
127,49850,1.677389,114
127,49851,1.677389,114
127,49852,1.677389,114
127,49853,1.677389,114
127,49854,1.677389,114
127,49867,1.677389,114
127,49868,1.677389,114
127,49870,1.677389,114
127,49871,1.677389,114
127,49873,1.677389,114
127,49874,1.677389,114
127,49875,1.677389,114
127,49876,1.677389,114
127,49877,1.677389,114
127,49878,1.677389,114
127,49879,1.677389,114
127,49880,1.677389,114
127,49881,1.677389,114
127,49882,1.677389,114
130,48010,1.677389,114
130,48011,1.677389,114
130,48012,1.677389,114
130,48017,1.677389,114
130,48018,1.677389,114
130,48019,1.677389,114
130,48020,1.677389,114
130,48021,1.677389,114
130,48022,1.677389,114
130,48046,1.677389,114
130,48047,1.677389,114
130,48048,1.677389,114
130,48119,1.677389,114
130,48512,1.677389,114
130,48888,1.677389,114
130,48889,1.677389,114
130,48890,1.677389,114
130,48891,1.677389,114
130,48892,1.677389,114
130,48893,1.677389,114
130,48894,1.677389,114
130,48895,1.677389,114
130,48896,1.677389,114
130,48897,1.677389,114
130,48898,1.677389,114
130,48899,1.677389,114
130,48900,1.677389,114
130,48901,1.677389,114
130,48902,1.677389,114
130,48903,1.677389,114
130,48931,1.677389,114
130,48932,1.677389,114
130,48933,1.677389,114
130,48938,1.677389,114
130,48939,1.677389,114
130,48940,1.677389,114
130,48941,1.677389,114
130,48942,1.677389,114
130,48952,1.677389,114
130,48953,1.677389,114
130,48954,1.677389,114
130,48962,1.677389,114
130,48963,1.677389,114
130,48964,1.677389,114
130,48966,1.677389,114
130,48967,1.677389,114
130,48968,1.677389,114
130,48969,1.677389,114
130,48970,1.677389,114
130,48971,1.677389,114
130,48972,1.677389,114
130,48973,1.677389,114
130,48974,1.677389,114
130,48975,1.677389,114
130,48976,1.677389,114
130,48977,1.677389,114
130,48978,1.677389,114
130,48981,1.677389,114
130,48982,1.677389,114
130,48983,1.677389,114
130,48984,1.677389,114
130,49006,1.677389,114
130,49007,1.677389,114
130,49010,1.677389,114
130,49011,1.677389,114
130,49012,1.677389,114
130,49016,1.677389,114
130,49017,1.677389,114
130,49018,1.677389,114
130,49019,1.677389,114
130,49020,1.677389,114
130,49021,1.677389,114
130,49022,1.677389,114
130,49023,1.677389,114
130,49024,1.677389,114
130,49025,1.677389,114
130,49026,1.677389,114
130,49027,1.677389,114
130,49028,1.677389,114
130,49029,1.677389,114
130,49037,1.677389,114
130,49038,1.677389,114
130,49040,1.677389,114
130,49041,1.677389,114
130,49058,1.677389,114
130,49059,1.677389,114
130,49060,1.677389,114
130,49066,1.677389,114
130,49067,1.677389,114
130,49069,1.677389,114
130,49070,1.677389,114
130,49071,1.677389,114
130,49079,1.677389,114
130,49080,1.677389,114
130,49081,1.677389,114
130,49082,1.677389,114
130,49919,1.677389,114
130,49920,1.677389,114
130,49921,1.677389,114
130,49925,1.677389,114
130,49949,1.677389,114
130,49950,1.677389,114
130,49954,1.677389,114
130,50107,1.677389,114
130,50108,1.677389,114
130,50110,1.677389,114
130,50111,1.677389,114
130,50160,1.677389,114
130,50161,1.677389,114
130,50162,1.677389,114
130,50164,1.677389,114
130,50165,1.677389,114
130,50186,1.677389,114
130,50187,1.677389,114
130,50189,1.677389,114
130,50190,1.677389,114
130,50191,1.677389,114
130,50192,1.677389,114
130,50193,1.677389,114
130,50194,1.677389,114
130,50195,1.677389,114
130,50196,1.677389,114
130,50219,1.677389,114
130,50220,1.677389,114
130,50221,1.677389,114
130,50222,1.677389,114
130,50223,1.677389,114
130,50224,1.677389,114
130,50225,1.677389,114
130,50227,1.677389,114
130,50228,1.677389,114
130,50229,1.677389,114
130,50230,1.677389,114
130,50231,1.677389,114
130,50232,1.677389,114
130,50233,1.677389,114
130,50234,1.677389,114
130,50235,1.677389,114
130,50236,1.677389,114
130,50562,1.677389,114
130,50563,1.677389,114
130,50564,1.677389,114
130,50567,1.677389,114
130,50568,1.677389,114
130,50569,1.677389,114
130,50570,1.677389,114
130,50571,1.677389,114
130,50572,1.677389,114
130,50584,1.677389,114
130,50737,1.677389,114
130,50738,1.677389,114
130,50739,1.677389,114
130,50740,1.677389,114
130,50743,1.677389,114
130,50744,1.677389,114
130,50745,1.677389,114
130,50746,1.677389,114
130,50747,1.677389,114
130,50779,1.677389,114
130,50783,1.677389,114
130,50784,1.677389,114
130,50785,1.677389,114
130,50786,1.677389,114
130,50787,1.677389,114
130,50788,1.677389,114
130,50789,1.677389,114
130,50790,1.677389,114
130,50791,1.677389,114
130,50829,1.677389,114
130,50830,1.677389,114
130,50831,1.677389,114
130,50840,1.677389,114
130,50841,1.677389,114
130,50852,1.677389,114
130,50853,1.677389,114
