#replica_num,sequence_num,w,w_nominal
127,54319,1.677389,114
127,54320,1.677389,114
127,54324,1.677389,114
127,54325,1.677389,114
127,54326,1.677389,114
127,54327,1.677389,114
127,54328,1.677389,114
127,54329,1.677389,114
127,54330,1.677389,114
127,54350,1.677389,114
127,54371,1.677389,114
127,54373,1.677389,114
127,54374,1.677389,114
127,54375,1.677389,114
127,54376,1.677389,114
127,54395,1.677389,114
127,54396,1.677389,114
127,54397,1.677389,114
127,54398,1.677389,114
127,54420,1.677389,114
127,54421,1.677389,114
128,54563,1.677389,114
128,54572,1.677389,114
128,54573,1.677389,114
130,52802,1.677389,114
130,52803,1.677389,114
130,52804,1.677389,114
130,52805,1.677389,114
130,52806,1.677389,114
130,52807,1.677389,114
130,52808,1.677389,114
130,52809,1.677389,114
130,52810,1.677389,114
130,52811,1.677389,114
130,52812,1.677389,114
130,52813,1.677389,114
130,52814,1.677389,114
130,52815,1.677389,114
130,52816,1.677389,114
130,52817,1.677389,114
130,52818,1.677389,114
130,52820,1.677389,114
130,52821,1.677389,114
130,52822,1.677389,114
130,52823,1.677389,114
130,52824,1.677389,114
130,52825,1.677389,114
130,52826,1.677389,114
130,52829,1.677389,114
130,52830,1.677389,114
130,52831,1.677389,114
130,52832,1.677389,114
130,52835,1.677389,114
130,52853,1.677389,114
130,52854,1.677389,114
130,52863,1.677389,114
130,52873,1.677389,114
130,52874,1.677389,114
130,52875,1.677389,114
130,52876,1.677389,114
130,52877,1.677389,114
130,52878,1.677389,114
130,52879,1.677389,114
130,52880,1.677389,114
130,52881,1.677389,114
130,52882,1.677389,114
130,52883,1.677389,114
130,52887,1.677389,114
130,52888,1.677389,114
130,52894,1.677389,114
130,52895,1.677389,114
130,52896,1.677389,114
130,52897,1.677389,114
130,52898,1.677389,114
130,52899,1.677389,114
130,52900,1.677389,114
130,52904,1.677389,114
130,52905,1.677389,114
130,52906,1.677389,114
130,52907,1.677389,114
130,52908,1.677389,114
130,52909,1.677389,114
130,52910,1.677389,114
130,52914,1.677389,114
130,52915,1.677389,114
130,52916,1.677389,114
130,52917,1.677389,114
130,52922,1.677389,114
130,52923,1.677389,114
130,52924,1.677389,114
130,52925,1.677389,114
130,52926,1.677389,114
130,52927,1.677389,114
130,52932,1.677389,114
130,52935,1.677389,114
130,52936,1.677389,114
130,52937,1.677389,114
130,52938,1.677389,114
130,52939,1.677389,114
130,52940,1.677389,114
130,52941,1.677389,114
130,52942,1.677389,114
130,52943,1.677389,114
130,52947,1.677389,114
130,52960,1.677389,114
130,52961,1.677389,114
130,52963,1.677389,114
130,52967,1.677389,114
130,54143,1.677389,114
130,54185,1.677389,114
130,54186,1.677389,114
130,54188,1.677389,114
130,54189,1.677389,114
130,54190,1.677389,114
130,54191,1.677389,114
130,54192,1.677389,114
130,54193,1.677389,114
130,54194,1.677389,114
130,54195,1.677389,114
130,54196,1.677389,114
130,54210,1.677389,114
130,54211,1.677389,114
130,54212,1.677389,114
130,54213,1.677389,114
130,54214,1.677389,114
130,54215,1.677389,114
130,54218,1.677389,114
130,54219,1.677389,114
130,54221,1.677389,114
130,54222,1.677389,114
130,54223,1.677389,114
130,54228,1.677389,114
130,54231,1.677389,114
130,54232,1.677389,114
130,54233,1.677389,114
130,54234,1.677389,114
130,54236,1.677389,114
130,54237,1.677389,114
130,54238,1.677389,114
130,54239,1.677389,114
130,54240,1.677389,114
130,54254,1.677389,114
130,54263,1.677389,114
130,54264,1.677389,114
130,54276,1.677389,114
130,54277,1.677389,114
130,54278,1.677389,114
130,54279,1.677389,114
130,54287,1.677389,114
130,54296,1.677389,114
130,54297,1.677389,114
130,54444,1.677389,114
130,54445,1.677389,114
130,54447,1.677389,114
130,54448,1.677389,114
130,54450,1.677389,114
130,54455,1.677389,114
130,54456,1.677389,114
130,54457,1.677389,114
130,54458,1.677389,114
130,54459,1.677389,114
130,54460,1.677389,114
130,54464,1.677389,114
130,54465,1.677389,114
130,54466,1.677389,114
130,54467,1.677389,114
130,54468,1.677389,114
130,54469,1.677389,114
130,54470,1.677389,114
130,54471,1.677389,114
130,54472,1.677389,114
130,54489,1.677389,114
130,54509,1.677389,114
130,54510,1.677389,114
