#replica_num,sequence_num,w,w_nominal
40,135218,1.677389,114
40,135219,1.677389,114
40,135220,1.677389,114
40,135221,1.677389,114
40,135222,1.677389,114
40,135229,1.677389,114
40,135230,1.677389,114
40,135236,1.677389,114
40,135237,1.677389,114
40,135262,1.677389,114
40,135265,1.677389,114
40,135269,1.677389,114
40,135270,1.677389,114
40,135288,1.677389,114
40,135295,1.677389,114
40,135296,1.677389,114
40,135340,1.677389,114
40,135341,1.677389,114
40,135342,1.677389,114
40,135343,1.677389,114
40,135344,1.677389,114
40,135345,1.677389,114
40,135348,1.677389,114
40,135349,1.677389,114
40,135350,1.677389,114
40,135351,1.677389,114
40,135356,1.677389,114
40,135357,1.677389,114
40,135358,1.677389,114
40,135359,1.677389,114
40,135360,1.677389,114
40,135363,1.677389,114
40,135364,1.677389,114
40,135365,1.677389,114
40,135366,1.677389,114
40,135367,1.677389,114
40,135368,1.677389,114
40,135369,1.677389,114
40,135370,1.677389,114
40,135371,1.677389,114
40,135372,1.677389,114
40,135373,1.677389,114
40,135374,1.677389,114
40,135375,1.677389,114
40,135376,1.677389,114
40,135377,1.677389,114
40,135381,1.677389,114
40,135382,1.677389,114
40,135383,1.677389,114
40,135384,1.677389,114
40,135385,1.677389,114
40,135386,1.677389,114
40,135387,1.677389,114
40,135391,1.677389,114
40,135425,1.677389,114
40,135426,1.677389,114
40,135427,1.677389,114
40,135428,1.677389,114
40,135429,1.677389,114
40,135430,1.677389,114
40,135431,1.677389,114
40,135436,1.677389,114
40,135475,1.677389,114
40,135476,1.677389,114
40,135477,1.677389,114
40,135478,1.677389,114
40,135480,1.677389,114
40,135481,1.677389,114
40,135482,1.677389,114
40,135483,1.677389,114
40,135494,1.677389,114
40,135497,1.677389,114
40,135498,1.677389,114
40,135548,1.677389,114
40,135591,1.677389,114
40,135592,1.677389,114
40,135593,1.677389,114
40,135594,1.677389,114
40,135595,1.677389,114
40,135603,1.677389,114
40,135604,1.677389,114
40,135605,1.677389,114
40,135606,1.677389,114
40,135607,1.677389,114
40,135626,1.677389,114
40,135627,1.677389,114
40,135628,1.677389,114
40,135629,1.677389,114
40,135630,1.677389,114
40,135631,1.677389,114
40,135639,1.677389,114
40,135640,1.677389,114
40,135641,1.677389,114
40,135642,1.677389,114
40,135644,1.677389,114
40,135645,1.677389,114
40,135649,1.677389,114
40,135669,1.677389,114
40,135670,1.677389,114
40,135671,1.677389,114
40,135672,1.677389,114
40,135690,1.677389,114
40,135691,1.677389,114
40,135707,1.677389,114
40,135716,1.677389,114
40,135717,1.677389,114
40,135718,1.677389,114
40,135719,1.677389,114
40,135720,1.677389,114
40,135721,1.677389,114
40,135728,1.677389,114
40,135729,1.677389,114
40,135730,1.677389,114
40,135731,1.677389,114
40,135732,1.677389,114
40,135733,1.677389,114
40,135734,1.677389,114
40,135758,1.677389,114
40,135759,1.677389,114
40,135760,1.677389,114
40,135761,1.677389,114
40,135763,1.677389,114
40,135765,1.677389,114
40,135766,1.677389,114
40,135767,1.677389,114
40,135768,1.677389,114
40,135769,1.677389,114
40,136721,1.677389,114
40,136722,1.677389,114
40,136723,1.677389,114
40,136727,1.677389,114
40,136729,1.677389,114
40,136766,1.677389,114
40,136768,1.677389,114
40,136769,1.677389,114
40,136770,1.677389,114
40,136771,1.677389,114
40,136772,1.677389,114
40,136773,1.677389,114
40,136774,1.677389,114
40,136775,1.677389,114
40,136776,1.677389,114
40,136777,1.677389,114
40,136778,1.677389,114
40,136779,1.677389,114
40,136909,1.677389,114
40,136910,1.677389,114
40,136914,1.677389,114
40,137093,1.677389,114
40,137094,1.677389,114
40,137095,1.677389,114
42,133785,1.677389,114
42,133791,1.677389,114
42,133792,1.677389,114
42,133793,1.677389,114
42,133794,1.677389,114
42,133795,1.677389,114
42,133800,1.677389,114
42,133802,1.677389,114
42,133803,1.677389,114
42,133804,1.677389,114
42,133805,1.677389,114
42,133810,1.677389,114
42,133811,1.677389,114
42,133812,1.677389,114
42,133813,1.677389,114
42,133814,1.677389,114
42,133815,1.677389,114
42,133816,1.677389,114
42,133817,1.677389,114
42,133818,1.677389,114
42,133819,1.677389,114
42,133820,1.677389,114
42,133821,1.677389,114
42,133831,1.677389,114
42,133846,1.677389,114
42,133847,1.677389,114
42,133848,1.677389,114
42,133849,1.677389,114
42,133887,1.677389,114
42,133888,1.677389,114
42,133889,1.677389,114
42,133890,1.677389,114
42,133892,1.677389,114
42,133893,1.677389,114
42,133894,1.677389,114
42,133895,1.677389,114
42,133896,1.677389,114
42,133897,1.677389,114
42,133898,1.677389,114
42,133899,1.677389,114
42,133900,1.677389,114
42,133901,1.677389,114
42,133902,1.677389,114
42,133903,1.677389,114
42,133904,1.677389,114
42,133908,1.677389,114
42,133930,1.677389,114
42,133931,1.677389,114
42,133935,1.677389,114
42,133936,1.677389,114
42,133943,1.677389,114
42,133944,1.677389,114
42,133945,1.677389,114
42,133953,1.677389,114
42,134311,1.677389,114
42,134316,1.677389,114
42,134317,1.677389,114
42,134318,1.677389,114
42,134319,1.677389,114
42,134321,1.677389,114
42,134322,1.677389,114
42,134323,1.677389,114
42,134324,1.677389,114
42,134325,1.677389,114
42,134326,1.677389,114
42,134327,1.677389,114
42,134331,1.677389,114
42,134332,1.677389,114
42,134333,1.677389,114
42,134349,1.677389,114
42,134350,1.677389,114
42,134796,1.677389,114
42,134797,1.677389,114
42,134798,1.677389,114
42,134801,1.677389,114
42,134802,1.677389,114
42,134803,1.677389,114
42,134804,1.677389,114
42,134812,1.677389,114
42,134815,1.677389,114
42,134816,1.677389,114
42,134817,1.677389,114
42,134846,1.677389,114
42,134847,1.677389,114
42,134848,1.677389,114
42,134849,1.677389,114
42,134850,1.677389,114
42,134851,1.677389,114
42,134852,1.677389,114
42,134853,1.677389,114
42,134854,1.677389,114
42,134855,1.677389,114
42,134856,1.677389,114
42,134862,1.677389,114
42,134866,1.677389,114
42,134878,1.677389,114
42,134879,1.677389,114
42,134880,1.677389,114
42,134887,1.677389,114
42,135912,1.677389,114
42,135913,1.677389,114
42,135914,1.677389,114
42,135915,1.677389,114
42,135916,1.677389,114
42,135917,1.677389,114
42,135918,1.677389,114
42,135927,1.677389,114
42,135928,1.677389,114
42,135929,1.677389,114
42,135930,1.677389,114
42,135931,1.677389,114
42,135942,1.677389,114
42,135945,1.677389,114
42,135946,1.677389,114
42,135947,1.677389,114
42,135948,1.677389,114
42,136622,1.677389,114
42,136650,1.677389,114
42,136651,1.677389,114
42,136652,1.677389,114
42,136664,1.677389,114
42,136699,1.677389,114
42,136731,1.677389,114
42,136754,1.677389,114
42,136755,1.677389,114
42,136756,1.677389,114
42,136757,1.677389,114
42,136779,1.677389,114
42,136780,1.677389,114
42,136783,1.677389,114
42,136784,1.677389,114
42,136785,1.677389,114
42,136786,1.677389,114
42,136787,1.677389,114
42,136788,1.677389,114
42,136792,1.677389,114
42,136793,1.677389,114
42,136794,1.677389,114
42,136795,1.677389,114
42,136796,1.677389,114
42,136818,1.677389,114
42,136825,1.677389,114
42,136831,1.677389,114
42,136836,1.677389,114
42,136859,1.677389,114
42,136865,1.677389,114
42,136867,1.677389,114
42,136868,1.677389,114
42,136869,1.677389,114
42,136870,1.677389,114
42,136889,1.677389,114
42,136890,1.677389,114
42,136899,1.677389,114
42,136900,1.677389,114
42,136901,1.677389,114
42,136902,1.677389,114
42,136903,1.677389,114
42,136904,1.677389,114
42,136905,1.677389,114
42,136906,1.677389,114
42,136980,1.677389,114
42,136981,1.677389,114
42,136985,1.677389,114
42,136993,1.677389,114
42,136994,1.677389,114
42,136995,1.677389,114
42,136996,1.677389,114
42,136997,1.677389,114
42,136998,1.677389,114
42,136999,1.677389,114
42,137000,1.677389,114
42,137001,1.677389,114
42,137011,1.677389,114
42,137013,1.677389,114
42,137014,1.677389,114
42,137015,1.677389,114
42,137016,1.677389,114
42,137017,1.677389,114
42,137048,1.677389,114
42,137049,1.677389,114
42,137050,1.677389,114
42,137051,1.677389,114
42,137052,1.677389,114
42,137053,1.677389,114
42,137054,1.677389,114
42,137089,1.677389,114
42,137090,1.677389,114
42,137091,1.677389,114
42,137092,1.677389,114
42,137094,1.677389,114
42,137095,1.677389,114
42,137096,1.677389,114
42,137097,1.677389,114
42,137098,1.677389,114
42,137100,1.677389,114
42,137101,1.677389,114
42,137102,1.677389,114
42,137103,1.677389,114
42,137104,1.677389,114
42,137105,1.677389,114
42,137106,1.677389,114
42,137107,1.677389,114
42,137108,1.677389,114
42,137109,1.677389,114
42,137110,1.677389,114
42,137111,1.677389,114
42,137114,1.677389,114
42,137115,1.677389,114
42,137116,1.677389,114
42,137118,1.677389,114
42,137119,1.677389,114
42,137120,1.677389,114
42,137121,1.677389,114
42,137122,1.677389,114
42,137123,1.677389,114
42,137124,1.677389,114
42,137125,1.677389,114
42,137126,1.677389,114
42,137195,1.677389,114
42,137197,1.677389,114
42,137198,1.677389,114
42,137199,1.677389,114
42,137200,1.677389,114
42,137202,1.677389,114
42,137203,1.677389,114
42,137204,1.677389,114
42,137205,1.677389,114
42,137219,1.677389,114
42,137239,1.677389,114
42,137240,1.677389,114
42,137241,1.677389,114
42,137242,1.677389,114
42,137243,1.677389,114
42,137244,1.677389,114
42,137245,1.677389,114
42,137284,1.677389,114
42,137285,1.677389,114
42,137286,1.677389,114
42,137324,1.677389,114
42,137325,1.677389,114
42,137440,1.677389,114
42,137447,1.677389,114
42,137448,1.677389,114
42,137457,1.677389,114
42,137458,1.677389,114
42,137459,1.677389,114
42,137469,1.677389,114
42,137473,1.677389,114
42,137474,1.677389,114
42,137475,1.677389,114
42,137476,1.677389,114
42,137477,1.677389,114
42,137478,1.677389,114
42,137498,1.677389,114
42,137499,1.677389,114
42,137500,1.677389,114
42,137501,1.677389,114
42,137502,1.677389,114
42,137503,1.677389,114
42,137504,1.677389,114
42,137508,1.677389,114
42,137509,1.677389,114
42,137571,1.677389,114
42,137572,1.677389,114
42,137573,1.677389,114
42,137632,1.677389,114
42,137633,1.677389,114
42,137634,1.677389,114
42,137635,1.677389,114
42,137636,1.677389,114
42,137637,1.677389,114
42,137638,1.677389,114
42,137639,1.677389,114
42,137640,1.677389,114
42,137668,1.677389,114
42,137669,1.677389,114
42,137670,1.677389,114
42,137671,1.677389,114
42,137819,1.677389,114
42,137820,1.677389,114
42,137821,1.677389,114
42,137822,1.677389,114
42,137823,1.677389,114
42,137824,1.677389,114
42,137825,1.677389,114
42,137826,1.677389,114
42,137829,1.677389,114
42,137830,1.677389,114
42,137831,1.677389,114
42,137832,1.677389,114
42,137957,1.677389,114
42,137958,1.677389,114
42,137959,1.677389,114
42,137960,1.677389,114
42,137961,1.677389,114
42,137962,1.677389,114
42,137963,1.677389,114
42,137964,1.677389,114
42,137965,1.677389,114
42,137966,1.677389,114
42,138362,1.677389,114
42,138372,1.677389,114
42,138373,1.677389,114
42,138374,1.677389,114
42,138375,1.677389,114
42,138376,1.677389,114
42,138377,1.677389,114
42,138423,1.677389,114
42,138425,1.677389,114
42,138426,1.677389,114
42,138441,1.677389,114
42,138442,1.677389,114
42,138443,1.677389,114
42,138444,1.677389,114
42,138445,1.677389,114
42,138446,1.677389,114
42,138448,1.677389,114
42,138449,1.677389,114
42,138450,1.677389,114
42,138452,1.677389,114
42,138461,1.677389,114
42,138462,1.677389,114
42,138471,1.677389,114
42,138525,1.677389,114
42,138526,1.677389,114
42,138534,1.677389,114
42,138535,1.677389,114
42,138599,1.677389,114
42,138600,1.677389,114
42,138601,1.677389,114
42,138602,1.677389,114
42,138603,1.677389,114
42,138604,1.677389,114
42,138605,1.677389,114
42,138606,1.677389,114
42,138607,1.677389,114
42,138608,1.677389,114
42,138609,1.677389,114
42,138610,1.677389,114
42,138611,1.677389,114
42,138612,1.677389,114
42,138613,1.677389,114
42,138614,1.677389,114
42,138615,1.677389,114
42,138616,1.677389,114
42,138617,1.677389,114
42,138618,1.677389,114
42,138619,1.677389,114
42,138620,1.677389,114
42,138621,1.677389,114
42,138622,1.677389,114
42,138623,1.677389,114
42,138624,1.677389,114
42,138625,1.677389,114
42,138626,1.677389,114
42,138987,1.677389,114
42,138988,1.677389,114
42,138989,1.677389,114
42,138990,1.677389,114
42,138991,1.677389,114
42,138992,1.677389,114
48,126852,1.677389,114
48,126853,1.677389,114
48,126854,1.677389,114
48,126855,1.677389,114
48,126869,1.677389,114
48,126870,1.677389,114
48,126871,1.677389,114
48,126872,1.677389,114
48,126873,1.677389,114
48,126874,1.677389,114
48,126879,1.677389,114
48,126882,1.677389,114
48,126883,1.677389,114
48,126884,1.677389,114
48,126885,1.677389,114
48,126886,1.677389,114
48,126887,1.677389,114
48,126888,1.677389,114
48,126889,1.677389,114
48,126890,1.677389,114
48,126891,1.677389,114
48,126892,1.677389,114
48,126896,1.677389,114
48,126897,1.677389,114
48,127252,1.677389,114
48,127253,1.677389,114
48,127254,1.677389,114
48,127255,1.677389,114
48,127256,1.677389,114
48,127257,1.677389,114
48,127258,1.677389,114
48,127259,1.677389,114
48,127264,1.677389,114
48,127265,1.677389,114
48,127266,1.677389,114
48,127267,1.677389,114
48,127268,1.677389,114
48,127269,1.677389,114
48,127270,1.677389,114
48,127272,1.677389,114
48,127273,1.677389,114
48,127286,1.677389,114
48,127287,1.677389,114
48,127288,1.677389,114
48,127289,1.677389,114
48,127290,1.677389,114
48,127291,1.677389,114
48,127292,1.677389,114
48,127293,1.677389,114
48,127294,1.677389,114
48,127295,1.677389,114
48,127296,1.677389,114
48,127297,1.677389,114
48,127298,1.677389,114
48,127299,1.677389,114
48,127305,1.677389,114
48,127306,1.677389,114
48,127315,1.677389,114
48,127458,1.677389,114
48,127459,1.677389,114
48,127460,1.677389,114
48,127461,1.677389,114
48,127462,1.677389,114
48,127463,1.677389,114
48,127464,1.677389,114
48,127475,1.677389,114
48,127483,1.677389,114
48,127484,1.677389,114
48,127485,1.677389,114
48,127486,1.677389,114
48,127487,1.677389,114
48,127488,1.677389,114
48,127489,1.677389,114
48,127490,1.677389,114
48,127491,1.677389,114
48,127492,1.677389,114
48,127493,1.677389,114
48,127504,1.677389,114
48,127505,1.677389,114
48,127506,1.677389,114
48,127507,1.677389,114
48,127508,1.677389,114
48,127849,1.677389,114
48,127850,1.677389,114
48,127851,1.677389,114
48,127852,1.677389,114
48,127853,1.677389,114
48,127854,1.677389,114
48,127861,1.677389,114
48,127867,1.677389,114
48,127868,1.677389,114
48,129147,1.677389,114
48,129152,1.677389,114
48,129156,1.677389,114
48,129157,1.677389,114
48,129158,1.677389,114
48,129159,1.677389,114
48,129160,1.677389,114
48,129161,1.677389,114
48,129162,1.677389,114
48,129163,1.677389,114
48,129164,1.677389,114
48,129165,1.677389,114
48,129166,1.677389,114
48,129167,1.677389,114
48,129168,1.677389,114
48,129169,1.677389,114
48,129170,1.677389,114
48,129171,1.677389,114
48,129172,1.677389,114
48,129173,1.677389,114
48,129174,1.677389,114
48,129175,1.677389,114
48,129176,1.677389,114
48,129177,1.677389,114
48,129178,1.677389,114
48,129179,1.677389,114
48,129180,1.677389,114
48,129187,1.677389,114
48,129188,1.677389,114
48,129189,1.677389,114
48,129190,1.677389,114
48,129191,1.677389,114
48,129193,1.677389,114
48,129194,1.677389,114
48,129195,1.677389,114
48,129196,1.677389,114
48,129197,1.677389,114
48,129428,1.677389,114
48,129452,1.677389,114
48,129453,1.677389,114
48,129454,1.677389,114
48,129455,1.677389,114
48,129456,1.677389,114
48,129457,1.677389,114
48,129458,1.677389,114
48,129459,1.677389,114
48,129460,1.677389,114
48,129461,1.677389,114
48,129462,1.677389,114
48,129463,1.677389,114
48,129464,1.677389,114
48,129476,1.677389,114
48,129478,1.677389,114
48,129482,1.677389,114
48,129483,1.677389,114
48,129484,1.677389,114
48,129485,1.677389,114
48,129501,1.677389,114
48,129503,1.677389,114
48,129507,1.677389,114
48,129508,1.677389,114
48,129509,1.677389,114
48,129510,1.677389,114
48,129511,1.677389,114
48,129513,1.677389,114
48,129514,1.677389,114
48,129515,1.677389,114
48,129516,1.677389,114
48,129517,1.677389,114
48,129525,1.677389,114
48,129529,1.677389,114
48,129530,1.677389,114
48,129537,1.677389,114
48,129564,1.677389,114
48,129566,1.677389,114
48,129567,1.677389,114
48,129568,1.677389,114
48,129625,1.677389,114
48,129626,1.677389,114
48,129627,1.677389,114
48,129635,1.677389,114
48,129636,1.677389,114
48,129637,1.677389,114
48,129638,1.677389,114
48,129639,1.677389,114
48,129640,1.677389,114
48,129641,1.677389,114
48,129642,1.677389,114
48,129643,1.677389,114
48,129644,1.677389,114
48,129645,1.677389,114
48,129646,1.677389,114
48,129656,1.677389,114
48,129657,1.677389,114
48,129658,1.677389,114
48,129659,1.677389,114
48,129660,1.677389,114
48,129661,1.677389,114
48,129709,1.677389,114
48,129710,1.677389,114
48,129711,1.677389,114
48,129712,1.677389,114
48,129713,1.677389,114
48,129714,1.677389,114
48,129846,1.677389,114
48,129941,1.677389,114
48,129942,1.677389,114
48,129944,1.677389,114
48,129945,1.677389,114
48,129985,1.677389,114
48,129986,1.677389,114
48,129990,1.677389,114
48,129991,1.677389,114
48,129992,1.677389,114
48,129993,1.677389,114
48,129994,1.677389,114
48,129995,1.677389,114
48,130003,1.677389,114
48,130004,1.677389,114
48,130015,1.677389,114
48,130019,1.677389,114
48,130020,1.677389,114
48,130021,1.677389,114
48,130022,1.677389,114
48,130024,1.677389,114
48,130035,1.677389,114
48,130036,1.677389,114
48,130037,1.677389,114
48,130054,1.677389,114
48,130055,1.677389,114
48,130056,1.677389,114
48,130057,1.677389,114
48,130058,1.677389,114
48,130067,1.677389,114
48,130068,1.677389,114
48,130069,1.677389,114
48,130070,1.677389,114
48,130071,1.677389,114
48,130072,1.677389,114
48,130073,1.677389,114
48,130115,1.677389,114
48,130116,1.677389,114
48,130117,1.677389,114
48,130118,1.677389,114
48,130119,1.677389,114
48,130120,1.677389,114
48,130121,1.677389,114
48,130122,1.677389,114
48,130123,1.677389,114
48,130125,1.677389,114
48,130126,1.677389,114
48,130127,1.677389,114
48,130128,1.677389,114
48,130129,1.677389,114
48,130130,1.677389,114
48,130131,1.677389,114
48,130146,1.677389,114
48,130147,1.677389,114
48,130148,1.677389,114
48,130149,1.677389,114
48,130150,1.677389,114
48,130167,1.677389,114
48,130168,1.677389,114
48,130169,1.677389,114
48,130170,1.677389,114
48,130171,1.677389,114
48,130172,1.677389,114
48,130173,1.677389,114
48,130179,1.677389,114
48,130180,1.677389,114
48,130181,1.677389,114
48,130182,1.677389,114
48,130218,1.677389,114
48,130219,1.677389,114
48,130220,1.677389,114
48,130221,1.677389,114
48,130222,1.677389,114
48,130223,1.677389,114
48,130224,1.677389,114
48,130225,1.677389,114
48,130227,1.677389,114
48,130228,1.677389,114
48,130229,1.677389,114
48,130230,1.677389,114
48,130231,1.677389,114
48,130232,1.677389,114
48,130233,1.677389,114
48,131056,1.677389,114
48,131057,1.677389,114
48,131062,1.677389,114
48,131175,1.677389,114
48,131176,1.677389,114
48,131177,1.677389,114
48,131199,1.677389,114
48,131200,1.677389,114
48,131206,1.677389,114
48,131208,1.677389,114
48,131209,1.677389,114
48,131210,1.677389,114
48,131211,1.677389,114
48,131212,1.677389,114
48,131213,1.677389,114
48,131214,1.677389,114
48,131215,1.677389,114
48,131216,1.677389,114
48,131217,1.677389,114
48,131218,1.677389,114
48,131219,1.677389,114
48,131220,1.677389,114
48,131221,1.677389,114
48,131222,1.677389,114
48,131228,1.677389,114
48,131229,1.677389,114
48,131230,1.677389,114
48,131231,1.677389,114
48,131232,1.677389,114
48,131233,1.677389,114
48,131234,1.677389,114
48,131235,1.677389,114
48,131236,1.677389,114
48,131237,1.677389,114
48,131238,1.677389,114
48,131241,1.677389,114
48,131242,1.677389,114
48,131247,1.677389,114
48,131248,1.677389,114
48,131249,1.677389,114
48,131250,1.677389,114
48,131251,1.677389,114
48,131252,1.677389,114
48,131253,1.677389,114
48,131254,1.677389,114
48,131255,1.677389,114
48,131256,1.677389,114
48,131392,1.677389,114
48,131393,1.677389,114
48,131395,1.677389,114
48,131396,1.677389,114
48,131397,1.677389,114
48,131398,1.677389,114
48,131400,1.677389,114
48,131402,1.677389,114
48,131403,1.677389,114
48,131404,1.677389,114
48,131405,1.677389,114
48,131406,1.677389,114
48,131407,1.677389,114
48,131408,1.677389,114
48,131409,1.677389,114
48,131410,1.677389,114
48,131411,1.677389,114
48,131412,1.677389,114
48,131414,1.677389,114
48,131415,1.677389,114
48,131416,1.677389,114
48,131417,1.677389,114
48,131418,1.677389,114
48,131419,1.677389,114
48,131423,1.677389,114
48,131426,1.677389,114
48,131427,1.677389,114
48,131428,1.677389,114
48,131434,1.677389,114
48,131455,1.677389,114
48,131459,1.677389,114
48,131460,1.677389,114
48,131461,1.677389,114
48,131462,1.677389,114
48,131463,1.677389,114
48,131464,1.677389,114
48,131469,1.677389,114
48,131470,1.677389,114
48,131471,1.677389,114
48,131537,1.677389,114
48,131538,1.677389,114
48,131540,1.677389,114
48,131541,1.677389,114
48,131546,1.677389,114
48,131848,1.677389,114
48,131849,1.677389,114
48,131855,1.677389,114
48,131856,1.677389,114
48,131857,1.677389,114
48,131858,1.677389,114
48,131859,1.677389,114
48,131860,1.677389,114
48,131861,1.677389,114
48,131862,1.677389,114
48,131863,1.677389,114
48,131864,1.677389,114
48,131865,1.677389,114
48,131866,1.677389,114
48,131867,1.677389,114
48,131868,1.677389,114
48,131869,1.677389,114
48,131873,1.677389,114
48,131874,1.677389,114
48,131877,1.677389,114
48,131878,1.677389,114
48,131879,1.677389,114
48,131883,1.677389,114
48,131914,1.677389,114
48,131915,1.677389,114
48,131927,1.677389,114
48,131931,1.677389,114
48,132003,1.677389,114
48,132004,1.677389,114
48,132005,1.677389,114
48,132006,1.677389,114
48,132007,1.677389,114
48,132010,1.677389,114
48,132011,1.677389,114
48,132012,1.677389,114
48,132013,1.677389,114
48,132016,1.677389,114
48,132019,1.677389,114
48,132022,1.677389,114
48,132023,1.677389,114
48,132024,1.677389,114
48,132025,1.677389,114
48,132026,1.677389,114
48,132027,1.677389,114
48,132028,1.677389,114
48,132029,1.677389,114
48,132030,1.677389,114
48,132031,1.677389,114
48,132032,1.677389,114
48,132033,1.677389,114
48,132034,1.677389,114
48,132035,1.677389,114
48,132048,1.677389,114
48,132049,1.677389,114
48,132050,1.677389,114
48,132051,1.677389,114
48,132052,1.677389,114
48,132110,1.677389,114
48,132165,1.677389,114
48,132168,1.677389,114
48,132171,1.677389,114
48,132172,1.677389,114
48,132193,1.677389,114
48,132194,1.677389,114
48,132196,1.677389,114
48,132309,1.677389,114
48,132310,1.677389,114
48,132311,1.677389,114
48,132312,1.677389,114
48,132313,1.677389,114
48,132358,1.677389,114
48,132359,1.677389,114
48,132360,1.677389,114
48,132361,1.677389,114
48,132362,1.677389,114
48,132363,1.677389,114
48,132408,1.677389,114
48,132409,1.677389,114
48,132410,1.677389,114
48,132411,1.677389,114
48,132412,1.677389,114
48,132413,1.677389,114
48,132415,1.677389,114
48,132416,1.677389,114
48,132417,1.677389,114
48,132418,1.677389,114
48,132419,1.677389,114
48,132420,1.677389,114
48,132421,1.677389,114
48,132422,1.677389,114
48,132427,1.677389,114
48,132429,1.677389,114
48,132430,1.677389,114
48,132431,1.677389,114
48,132432,1.677389,114
48,132433,1.677389,114
48,132434,1.677389,114
48,132460,1.677389,114
48,132479,1.677389,114
48,132480,1.677389,114
48,132481,1.677389,114
48,132482,1.677389,114
48,132483,1.677389,114
48,132484,1.677389,114
48,132485,1.677389,114
48,132486,1.677389,114
48,132487,1.677389,114
48,132488,1.677389,114
48,132489,1.677389,114
48,137972,1.677389,114
48,137973,1.677389,114
48,138113,1.677389,114
48,138151,1.677389,114
48,138152,1.677389,114
48,138153,1.677389,114
48,138154,1.677389,114
48,138155,1.677389,114
48,138156,1.677389,114
48,138162,1.677389,114
48,138163,1.677389,114
48,138164,1.677389,114
48,138165,1.677389,114
48,138166,1.677389,114
48,138167,1.677389,114
48,138168,1.677389,114
48,138169,1.677389,114
48,138170,1.677389,114
48,138171,1.677389,114
48,138172,1.677389,114
48,138173,1.677389,114
48,138606,1.677389,114
48,138957,1.677389,114
48,138962,1.677389,114
48,138963,1.677389,114
48,138964,1.677389,114
48,138965,1.677389,114
48,138970,1.677389,114
48,138971,1.677389,114
48,138973,1.677389,114
48,138974,1.677389,114
48,138975,1.677389,114
48,138976,1.677389,114
48,138977,1.677389,114
48,138978,1.677389,114
48,138981,1.677389,114
48,139109,1.677389,114
48,139110,1.677389,114
48,139111,1.677389,114
48,139233,1.677389,114
48,139234,1.677389,114
48,139236,1.677389,114
48,139237,1.677389,114
48,139241,1.677389,114
48,139242,1.677389,114
48,139246,1.677389,114
48,139900,1.677389,114
48,139901,1.677389,114
48,139902,1.677389,114
48,139903,1.677389,114
48,139946,1.677389,114
48,139947,1.677389,114
48,139948,1.677389,114
48,139949,1.677389,114
48,139950,1.677389,114
48,140039,1.677389,114
48,140040,1.677389,114
48,140041,1.677389,114
48,140042,1.677389,114
48,140043,1.677389,114
48,140044,1.677389,114
48,140047,1.677389,114
48,140052,1.677389,114
48,140053,1.677389,114
48,140054,1.677389,114
48,140055,1.677389,114
48,140056,1.677389,114
48,140057,1.677389,114
48,140058,1.677389,114
48,140059,1.677389,114
48,140060,1.677389,114
48,140061,1.677389,114
48,140062,1.677389,114
48,140063,1.677389,114
48,140064,1.677389,114
48,140068,1.677389,114
48,140069,1.677389,114
48,140070,1.677389,114
48,140071,1.677389,114
48,140072,1.677389,114
48,140073,1.677389,114
48,140078,1.677389,114
48,140079,1.677389,114
48,140080,1.677389,114
48,140081,1.677389,114
48,140082,1.677389,114
48,140083,1.677389,114
48,140084,1.677389,114
48,140085,1.677389,114
48,140086,1.677389,114
48,140087,1.677389,114
48,140088,1.677389,114
48,140423,1.677389,114
48,140424,1.677389,114
48,140425,1.677389,114
48,140426,1.677389,114
48,140427,1.677389,114
48,140450,1.677389,114
48,140451,1.677389,114
48,140452,1.677389,114
48,140453,1.677389,114
48,140473,1.677389,114
48,140474,1.677389,114
48,140486,1.677389,114
48,140490,1.677389,114
48,140501,1.677389,114
48,140502,1.677389,114
48,140503,1.677389,114
48,140506,1.677389,114
48,140507,1.677389,114
48,140508,1.677389,114
48,140509,1.677389,114
48,140510,1.677389,114
48,140538,1.677389,114
48,140539,1.677389,114
48,140540,1.677389,114
48,140541,1.677389,114
48,140542,1.677389,114
48,140543,1.677389,114
48,140544,1.677389,114
48,140545,1.677389,114
48,140546,1.677389,114
48,140547,1.677389,114
48,140550,1.677389,114
48,140551,1.677389,114
48,140552,1.677389,114
48,140553,1.677389,114
48,140555,1.677389,114
48,140563,1.677389,114
48,140564,1.677389,114
48,140566,1.677389,114
48,140587,1.677389,114
48,140588,1.677389,114
48,140591,1.677389,114
48,140592,1.677389,114
48,140593,1.677389,114
48,140594,1.677389,114
48,140595,1.677389,114
48,140596,1.677389,114
48,140597,1.677389,114
48,140598,1.677389,114
48,140601,1.677389,114
48,140602,1.677389,114
48,140603,1.677389,114
48,140604,1.677389,114
48,140605,1.677389,114
48,140606,1.677389,114
48,140607,1.677389,114
48,140610,1.677389,114
48,140611,1.677389,114
48,140612,1.677389,114
48,140675,1.677389,114
48,140676,1.677389,114
48,140677,1.677389,114
48,140678,1.677389,114
48,140679,1.677389,114
48,140680,1.677389,114
48,140681,1.677389,114
48,140740,1.677389,114
48,140741,1.677389,114
48,140742,1.677389,114
48,140743,1.677389,114
48,140744,1.677389,114
48,140745,1.677389,114
48,140746,1.677389,114
48,140747,1.677389,114
48,140748,1.677389,114
48,140753,1.677389,114
48,140754,1.677389,114
48,140755,1.677389,114
48,140757,1.677389,114
48,140758,1.677389,114
48,140759,1.677389,114
48,140760,1.677389,114
48,140761,1.677389,114
