#replica_num,sequence_num,w,w_nominal
115,13811,1.677389,114
115,13812,1.677389,114
115,13813,1.677389,114
115,13814,1.677389,114
115,13815,1.677389,114
115,13816,1.677389,114
115,13817,1.677389,114
115,13926,1.677389,114
115,13927,1.677389,114
115,13932,1.677389,114
115,13933,1.677389,114
115,13939,1.677389,114
115,13941,1.677389,114
115,14004,1.677389,114
115,14008,1.677389,114
115,14009,1.677389,114
115,14010,1.677389,114
115,14011,1.677389,114
115,14012,1.677389,114
115,14056,1.677389,114
115,14057,1.677389,114
115,14084,1.677389,114
115,14181,1.677389,114
115,14187,1.677389,114
115,14188,1.677389,114
115,14189,1.677389,114
115,14192,1.677389,114
115,14193,1.677389,114
115,14194,1.677389,114
115,14195,1.677389,114
115,14196,1.677389,114
115,14197,1.677389,114
115,14198,1.677389,114
115,14199,1.677389,114
115,14200,1.677389,114
115,14202,1.677389,114
115,14203,1.677389,114
115,14204,1.677389,114
115,14205,1.677389,114
115,14206,1.677389,114
115,14207,1.677389,114
115,14208,1.677389,114
115,14213,1.677389,114
115,14214,1.677389,114
115,14215,1.677389,114
115,14217,1.677389,114
115,14218,1.677389,114
115,14219,1.677389,114
115,14239,1.677389,114
115,14240,1.677389,114
115,14242,1.677389,114
115,14243,1.677389,114
115,14244,1.677389,114
115,14246,1.677389,114
115,14247,1.677389,114
115,14248,1.677389,114
115,14249,1.677389,114
115,14251,1.677389,114
115,14252,1.677389,114
115,14253,1.677389,114
115,14286,1.677389,114
115,14287,1.677389,114
115,14299,1.677389,114
115,14305,1.677389,114
115,14306,1.677389,114
115,14307,1.677389,114
115,14308,1.677389,114
115,14327,1.677389,114
115,14328,1.677389,114
115,14329,1.677389,114
115,14330,1.677389,114
115,14331,1.677389,114
115,14332,1.677389,114
115,14333,1.677389,114
115,14334,1.677389,114
115,14343,1.677389,114
115,14344,1.677389,114
115,14351,1.677389,114
115,14352,1.677389,114
115,14357,1.677389,114
115,14358,1.677389,114
115,14360,1.677389,114
115,14361,1.677389,114
115,14388,1.677389,114
115,14401,1.677389,114
115,14402,1.677389,114
115,14632,1.677389,114
115,14633,1.677389,114
115,14686,1.677389,114
115,14687,1.677389,114
115,14688,1.677389,114
115,14690,1.677389,114
115,14727,1.677389,114
115,14728,1.677389,114
116,14589,1.677389,114
116,14590,1.677389,114
116,14591,1.677389,114
116,14592,1.677389,114
116,14593,1.677389,114
116,14650,1.677389,114
116,14676,1.677389,114
116,14677,1.677389,114
116,14678,1.677389,114
116,14679,1.677389,114
116,14680,1.677389,114
117,13567,1.677389,114
117,13571,1.677389,114
117,13572,1.677389,114
117,13596,1.677389,114
117,13597,1.677389,114
117,13598,1.677389,114
117,13599,1.677389,114
117,13602,1.677389,114
117,13603,1.677389,114
117,13604,1.677389,114
117,13605,1.677389,114
117,13608,1.677389,114
117,13611,1.677389,114
117,13612,1.677389,114
117,13613,1.677389,114
117,13614,1.677389,114
117,13615,1.677389,114
117,13616,1.677389,114
117,13617,1.677389,114
117,13618,1.677389,114
117,13622,1.677389,114
117,13623,1.677389,114
117,13635,1.677389,114
117,13636,1.677389,114
117,13638,1.677389,114
117,13639,1.677389,114
117,13641,1.677389,114
117,13654,1.677389,114
117,13655,1.677389,114
117,13701,1.677389,114
117,13702,1.677389,114
117,13703,1.677389,114
117,13704,1.677389,114
117,13705,1.677389,114
117,13706,1.677389,114
117,13707,1.677389,114
117,13708,1.677389,114
117,13709,1.677389,114
117,13710,1.677389,114
117,13711,1.677389,114
117,13712,1.677389,114
117,13713,1.677389,114
117,13714,1.677389,114
117,13715,1.677389,114
117,13716,1.677389,114
117,13717,1.677389,114
117,13718,1.677389,114
117,13719,1.677389,114
117,13728,1.677389,114
117,13729,1.677389,114
117,13750,1.677389,114
117,13751,1.677389,114
117,13752,1.677389,114
117,13753,1.677389,114
117,13754,1.677389,114
117,13755,1.677389,114
117,13756,1.677389,114
117,13757,1.677389,114
117,13758,1.677389,114
117,13759,1.677389,114
117,13760,1.677389,114
117,13761,1.677389,114
117,13762,1.677389,114
117,13763,1.677389,114
117,13764,1.677389,114
117,13766,1.677389,114
117,13767,1.677389,114
117,13768,1.677389,114
117,13769,1.677389,114
117,13770,1.677389,114
117,13771,1.677389,114
117,13826,1.677389,114
117,13827,1.677389,114
117,13828,1.677389,114
117,13829,1.677389,114
117,13830,1.677389,114
117,13831,1.677389,114
117,13832,1.677389,114
117,13833,1.677389,114
117,13834,1.677389,114
117,13835,1.677389,114
117,13836,1.677389,114
117,13837,1.677389,114
117,13838,1.677389,114
117,13840,1.677389,114
117,13841,1.677389,114
117,13842,1.677389,114
117,13843,1.677389,114
117,13844,1.677389,114
117,13845,1.677389,114
117,13846,1.677389,114
117,13847,1.677389,114
117,13853,1.677389,114
117,13854,1.677389,114
117,13855,1.677389,114
117,13856,1.677389,114
117,13870,1.677389,114
117,13871,1.677389,114
117,13872,1.677389,114
117,13955,1.677389,114
117,13956,1.677389,114
117,13957,1.677389,114
117,13958,1.677389,114
117,13962,1.677389,114
117,13963,1.677389,114
117,13964,1.677389,114
117,13966,1.677389,114
117,13967,1.677389,114
117,13968,1.677389,114
117,13977,1.677389,114
117,13978,1.677389,114
117,13979,1.677389,114
117,14009,1.677389,114
117,14019,1.677389,114
117,14020,1.677389,114
117,14021,1.677389,114
117,14022,1.677389,114
117,14136,1.677389,114
117,14143,1.677389,114
117,14144,1.677389,114
117,14145,1.677389,114
117,14147,1.677389,114
117,14148,1.677389,114
117,14162,1.677389,114
117,14163,1.677389,114
117,14164,1.677389,114
117,14165,1.677389,114
117,14166,1.677389,114
117,14167,1.677389,114
117,14172,1.677389,114
117,14173,1.677389,114
117,14174,1.677389,114
117,14175,1.677389,114
117,14176,1.677389,114
117,14179,1.677389,114
117,14180,1.677389,114
117,14181,1.677389,114
117,14182,1.677389,114
117,14193,1.677389,114
117,14208,1.677389,114
117,14210,1.677389,114
117,14224,1.677389,114
117,14236,1.677389,114
117,14237,1.677389,114
117,14238,1.677389,114
117,14240,1.677389,114
117,14366,1.677389,114
117,14367,1.677389,114
117,14368,1.677389,114
117,14369,1.677389,114
117,14370,1.677389,114
117,14372,1.677389,114
117,14374,1.677389,114
117,14375,1.677389,114
117,14376,1.677389,114
117,14377,1.677389,114
117,14378,1.677389,114
117,14379,1.677389,114
117,14380,1.677389,114
117,14381,1.677389,114
117,14384,1.677389,114
117,14694,1.677389,114
117,14721,1.677389,114
117,14722,1.677389,114
117,14753,1.677389,114
122,12888,1.677389,114
122,12889,1.677389,114
122,12890,1.677389,114
122,12895,1.677389,114
122,12896,1.677389,114
122,12897,1.677389,114
122,12898,1.677389,114
122,12899,1.677389,114
122,12900,1.677389,114
122,12901,1.677389,114
122,12902,1.677389,114
122,13316,1.677389,114
122,13317,1.677389,114
122,13318,1.677389,114
122,13319,1.677389,114
122,13320,1.677389,114
122,13321,1.677389,114
122,13322,1.677389,114
122,13323,1.677389,114
122,13329,1.677389,114
122,13365,1.677389,114
122,13384,1.677389,114
122,13386,1.677389,114
122,13387,1.677389,114
122,13388,1.677389,114
122,13415,1.677389,114
122,13432,1.677389,114
122,13433,1.677389,114
122,13454,1.677389,114
122,13455,1.677389,114
122,13457,1.677389,114
122,13458,1.677389,114
122,13459,1.677389,114
122,13477,1.677389,114
122,13483,1.677389,114
122,13484,1.677389,114
122,13485,1.677389,114
122,13486,1.677389,114
122,13487,1.677389,114
122,13488,1.677389,114
122,13495,1.677389,114
122,13534,1.677389,114
122,13535,1.677389,114
122,13610,1.677389,114
122,13778,1.677389,114
122,13779,1.677389,114
122,13780,1.677389,114
122,13784,1.677389,114
122,13785,1.677389,114
122,13786,1.677389,114
122,13792,1.677389,114
122,13799,1.677389,114
122,13806,1.677389,114
122,13807,1.677389,114
122,13808,1.677389,114
122,13809,1.677389,114
122,13813,1.677389,114
122,13814,1.677389,114
122,13815,1.677389,114
122,13816,1.677389,114
122,13821,1.677389,114
122,13822,1.677389,114
122,13833,1.677389,114
122,13957,1.677389,114
122,13963,1.677389,114
122,13964,1.677389,114
122,13965,1.677389,114
122,13966,1.677389,114
122,13967,1.677389,114
122,13968,1.677389,114
122,13969,1.677389,114
122,13970,1.677389,114
122,13971,1.677389,114
122,13972,1.677389,114
122,13976,1.677389,114
122,13977,1.677389,114
122,13978,1.677389,114
122,13979,1.677389,114
122,13980,1.677389,114
122,13981,1.677389,114
122,13982,1.677389,114
122,13983,1.677389,114
122,13984,1.677389,114
122,13989,1.677389,114
122,13990,1.677389,114
122,14001,1.677389,114
122,14022,1.677389,114
122,14023,1.677389,114
122,14024,1.677389,114
122,14025,1.677389,114
122,14041,1.677389,114
122,14042,1.677389,114
122,14043,1.677389,114
122,14170,1.677389,114
122,14201,1.677389,114
122,14260,1.677389,114
122,14261,1.677389,114
122,14262,1.677389,114
122,14263,1.677389,114
122,14264,1.677389,114
122,14265,1.677389,114
122,14266,1.677389,114
122,14267,1.677389,114
122,14268,1.677389,114
122,14269,1.677389,114
122,14270,1.677389,114
122,14271,1.677389,114
122,14272,1.677389,114
122,14273,1.677389,114
122,14274,1.677389,114
122,14275,1.677389,114
122,14276,1.677389,114
122,14277,1.677389,114
122,14278,1.677389,114
122,14279,1.677389,114
122,14314,1.677389,114
122,14315,1.677389,114
122,14319,1.677389,114
122,14418,1.677389,114
122,14419,1.677389,114
122,14420,1.677389,114
122,14424,1.677389,114
122,14425,1.677389,114
122,14430,1.677389,114
122,14431,1.677389,114
122,14445,1.677389,114
122,14460,1.677389,114
122,14461,1.677389,114
122,14524,1.677389,114
122,14525,1.677389,114
122,14531,1.677389,114
122,14532,1.677389,114
122,14539,1.677389,114
122,14540,1.677389,114
122,14541,1.677389,114
122,14542,1.677389,114
122,14543,1.677389,114
122,14544,1.677389,114
122,14545,1.677389,114
122,14546,1.677389,114
122,14552,1.677389,114
122,14553,1.677389,114
122,14554,1.677389,114
122,14572,1.677389,114
122,14573,1.677389,114
122,14574,1.677389,114
122,14575,1.677389,114
122,14576,1.677389,114
122,14577,1.677389,114
122,14578,1.677389,114
122,14579,1.677389,114
124,12886,1.677389,114
124,12887,1.677389,114
124,12934,1.677389,114
124,12935,1.677389,114
124,12936,1.677389,114
124,12937,1.677389,114
124,12938,1.677389,114
124,12941,1.677389,114
124,12942,1.677389,114
124,12943,1.677389,114
124,12944,1.677389,114
124,12945,1.677389,114
124,12946,1.677389,114
124,12947,1.677389,114
124,12948,1.677389,114
124,12949,1.677389,114
124,12954,1.677389,114
124,12955,1.677389,114
124,12956,1.677389,114
124,12957,1.677389,114
124,12964,1.677389,114
124,12965,1.677389,114
124,12967,1.677389,114
124,12968,1.677389,114
124,12971,1.677389,114
124,12999,1.677389,114
124,13000,1.677389,114
124,13001,1.677389,114
124,13002,1.677389,114
124,13003,1.677389,114
124,13004,1.677389,114
124,13008,1.677389,114
124,13009,1.677389,114
124,13017,1.677389,114
124,13018,1.677389,114
124,13020,1.677389,114
124,13027,1.677389,114
124,13028,1.677389,114
124,13029,1.677389,114
124,13143,1.677389,114
124,13144,1.677389,114
124,13151,1.677389,114
124,13152,1.677389,114
124,13153,1.677389,114
124,13169,1.677389,114
124,13179,1.677389,114
124,13182,1.677389,114
124,13183,1.677389,114
124,13184,1.677389,114
124,13185,1.677389,114
124,13218,1.677389,114
124,13219,1.677389,114
124,13228,1.677389,114
124,13229,1.677389,114
124,13230,1.677389,114
124,13231,1.677389,114
124,13232,1.677389,114
124,14050,1.677389,114
124,14051,1.677389,114
124,14052,1.677389,114
124,14053,1.677389,114
124,14054,1.677389,114
124,14055,1.677389,114
124,14056,1.677389,114
124,14057,1.677389,114
124,14058,1.677389,114
124,14059,1.677389,114
124,14060,1.677389,114
124,14061,1.677389,114
124,14075,1.677389,114
124,14100,1.677389,114
124,14101,1.677389,114
124,14127,1.677389,114
124,14128,1.677389,114
124,14129,1.677389,114
124,14130,1.677389,114
124,14131,1.677389,114
124,14132,1.677389,114
124,14133,1.677389,114
124,14134,1.677389,114
124,14140,1.677389,114
124,14141,1.677389,114
124,14142,1.677389,114
124,14143,1.677389,114
124,14144,1.677389,114
124,14145,1.677389,114
124,14146,1.677389,114
124,14147,1.677389,114
124,14148,1.677389,114
124,14149,1.677389,114
124,14150,1.677389,114
124,14154,1.677389,114
124,14155,1.677389,114
128,13680,1.677389,114
128,13687,1.677389,114
128,13688,1.677389,114
128,13689,1.677389,114
128,13690,1.677389,114
128,13744,1.677389,114
128,14494,1.677389,114
128,14495,1.677389,114
128,14496,1.677389,114
128,14497,1.677389,114
128,14498,1.677389,114
128,14499,1.677389,114
128,14500,1.677389,114
128,14501,1.677389,114
128,14502,1.677389,114
128,14503,1.677389,114
128,14504,1.677389,114
128,14505,1.677389,114
128,14506,1.677389,114
128,14507,1.677389,114
128,14508,1.677389,114
128,14509,1.677389,114
128,14510,1.677389,114
128,14515,1.677389,114
128,14516,1.677389,114
128,14517,1.677389,114
128,14518,1.677389,114
128,14519,1.677389,114
128,14547,1.677389,114
128,14557,1.677389,114
128,14736,1.677389,114
128,14740,1.677389,114
128,14741,1.677389,114
128,14742,1.677389,114
128,14743,1.677389,114
128,14744,1.677389,114
128,14745,1.677389,114
128,14746,1.677389,114
128,14747,1.677389,114
128,14748,1.677389,114
128,14749,1.677389,114
128,14752,1.677389,114
129,12891,1.677389,114
129,12892,1.677389,114
129,12893,1.677389,114
129,12934,1.677389,114
129,12935,1.677389,114
129,12936,1.677389,114
129,12937,1.677389,114
129,12938,1.677389,114
129,12939,1.677389,114
129,12940,1.677389,114
129,12941,1.677389,114
129,12987,1.677389,114
129,12988,1.677389,114
129,12989,1.677389,114
129,12990,1.677389,114
129,12991,1.677389,114
129,12992,1.677389,114
129,12993,1.677389,114
129,12994,1.677389,114
129,12995,1.677389,114
129,13002,1.677389,114
129,13021,1.677389,114
129,13022,1.677389,114
129,13023,1.677389,114
129,13024,1.677389,114
129,13026,1.677389,114
129,13033,1.677389,114
129,13048,1.677389,114
129,13049,1.677389,114
129,13050,1.677389,114
129,13051,1.677389,114
129,13052,1.677389,114
129,13053,1.677389,114
129,13054,1.677389,114
129,13055,1.677389,114
129,13056,1.677389,114
129,13059,1.677389,114
129,13060,1.677389,114
129,13065,1.677389,114
129,13066,1.677389,114
129,13067,1.677389,114
129,13068,1.677389,114
129,13069,1.677389,114
129,13070,1.677389,114
129,13071,1.677389,114
129,13072,1.677389,114
129,13076,1.677389,114
129,13078,1.677389,114
129,13081,1.677389,114
129,13082,1.677389,114
129,13083,1.677389,114
129,13084,1.677389,114
129,13085,1.677389,114
129,13086,1.677389,114
129,13106,1.677389,114
129,13113,1.677389,114
129,13114,1.677389,114
129,13115,1.677389,114
129,13116,1.677389,114
129,13117,1.677389,114
129,13118,1.677389,114
129,13119,1.677389,114
129,13120,1.677389,114
129,13121,1.677389,114
129,13122,1.677389,114
129,13123,1.677389,114
129,13124,1.677389,114
129,13125,1.677389,114
129,13126,1.677389,114
129,13127,1.677389,114
129,13128,1.677389,114
129,13129,1.677389,114
129,13130,1.677389,114
129,13131,1.677389,114
129,13132,1.677389,114
129,13133,1.677389,114
129,13134,1.677389,114
129,13135,1.677389,114
129,13138,1.677389,114
129,13139,1.677389,114
129,13140,1.677389,114
129,13141,1.677389,114
129,13142,1.677389,114
129,13144,1.677389,114
129,13145,1.677389,114
129,13146,1.677389,114
129,13147,1.677389,114
129,13148,1.677389,114
129,13149,1.677389,114
129,13150,1.677389,114
129,13153,1.677389,114
129,13154,1.677389,114
129,13155,1.677389,114
129,13156,1.677389,114
129,13157,1.677389,114
129,13158,1.677389,114
129,13159,1.677389,114
129,13160,1.677389,114
129,13161,1.677389,114
129,13162,1.677389,114
129,13163,1.677389,114
129,13164,1.677389,114
129,13165,1.677389,114
129,13166,1.677389,114
129,13175,1.677389,114
129,13176,1.677389,114
129,13177,1.677389,114
129,13178,1.677389,114
129,13179,1.677389,114
129,13180,1.677389,114
129,13181,1.677389,114
129,13182,1.677389,114
129,13183,1.677389,114
129,13184,1.677389,114
129,13186,1.677389,114
129,13187,1.677389,114
129,13188,1.677389,114
129,13189,1.677389,114
129,13190,1.677389,114
129,13198,1.677389,114
129,13211,1.677389,114
129,13212,1.677389,114
129,13213,1.677389,114
129,13214,1.677389,114
129,13215,1.677389,114
129,13216,1.677389,114
129,13217,1.677389,114
129,13221,1.677389,114
130,12929,1.677389,114
130,12930,1.677389,114
130,12931,1.677389,114
130,12940,1.677389,114
130,12941,1.677389,114
130,12942,1.677389,114
130,12951,1.677389,114
130,12953,1.677389,114
130,12958,1.677389,114
130,12959,1.677389,114
130,13025,1.677389,114
130,13027,1.677389,114
130,13028,1.677389,114
130,13037,1.677389,114
130,13038,1.677389,114
130,13039,1.677389,114
130,13040,1.677389,114
130,13041,1.677389,114
130,13119,1.677389,114
130,13187,1.677389,114
130,13188,1.677389,114
130,13189,1.677389,114
130,13190,1.677389,114
130,13191,1.677389,114
130,13192,1.677389,114
130,13194,1.677389,114
130,13195,1.677389,114
130,13303,1.677389,114
130,13304,1.677389,114
130,13305,1.677389,114
130,13306,1.677389,114
130,13307,1.677389,114
130,13308,1.677389,114
130,13309,1.677389,114
130,13310,1.677389,114
130,13311,1.677389,114
130,13312,1.677389,114
130,13319,1.677389,114
130,13320,1.677389,114
130,13321,1.677389,114
130,13334,1.677389,114
130,13335,1.677389,114
130,13336,1.677389,114
130,13337,1.677389,114
130,13338,1.677389,114
130,13339,1.677389,114
130,13340,1.677389,114
130,13341,1.677389,114
130,13342,1.677389,114
130,13343,1.677389,114
130,13344,1.677389,114
130,13345,1.677389,114
130,13347,1.677389,114
130,13348,1.677389,114
130,13349,1.677389,114
