#replica_num,sequence_num,w,w_nominal
98,46051,1.677389,114
98,46052,1.677389,114
98,46053,1.677389,114
98,46054,1.677389,114
98,46055,1.677389,114
98,46056,1.677389,114
98,46060,1.677389,114
98,46061,1.677389,114
98,46189,1.677389,114
98,46195,1.677389,114
98,46196,1.677389,114
98,46197,1.677389,114
98,46198,1.677389,114
98,46199,1.677389,114
98,46200,1.677389,114
98,46201,1.677389,114
98,46202,1.677389,114
98,46204,1.677389,114
98,46205,1.677389,114
98,46206,1.677389,114
98,46207,1.677389,114
98,46208,1.677389,114
98,46209,1.677389,114
98,46210,1.677389,114
98,46211,1.677389,114
98,46212,1.677389,114
98,46213,1.677389,114
98,46214,1.677389,114
98,46215,1.677389,114
98,46216,1.677389,114
98,46217,1.677389,114
98,46286,1.677389,114
98,46287,1.677389,114
98,46288,1.677389,114
98,46291,1.677389,114
98,46292,1.677389,114
98,46293,1.677389,114
98,46294,1.677389,114
98,46295,1.677389,114
98,46296,1.677389,114
98,46297,1.677389,114
98,46298,1.677389,114
98,46299,1.677389,114
98,46300,1.677389,114
98,46304,1.677389,114
98,46305,1.677389,114
98,46306,1.677389,114
98,46308,1.677389,114
98,46309,1.677389,114
98,46310,1.677389,114
98,46311,1.677389,114
98,46312,1.677389,114
98,46397,1.677389,114
98,46399,1.677389,114
98,46400,1.677389,114
98,46401,1.677389,114
98,46419,1.677389,114
98,46420,1.677389,114
98,46421,1.677389,114
98,46422,1.677389,114
98,46423,1.677389,114
98,46424,1.677389,114
98,46425,1.677389,114
98,46426,1.677389,114
98,46428,1.677389,114
98,46429,1.677389,114
98,46641,1.677389,114
99,46236,1.677389,114
99,46237,1.677389,114
99,46238,1.677389,114
99,46239,1.677389,114
99,46240,1.677389,114
99,46241,1.677389,114
99,46265,1.677389,114
99,46273,1.677389,114
99,46274,1.677389,114
99,46275,1.677389,114
99,46276,1.677389,114
99,46277,1.677389,114
99,46278,1.677389,114
99,46279,1.677389,114
99,46356,1.677389,114
99,46362,1.677389,114
99,46363,1.677389,114
99,46364,1.677389,114
99,46365,1.677389,114
99,46366,1.677389,114
99,46372,1.677389,114
99,46373,1.677389,114
99,46374,1.677389,114
99,46375,1.677389,114
99,46376,1.677389,114
99,46377,1.677389,114
99,46378,1.677389,114
99,46385,1.677389,114
99,46386,1.677389,114
99,46387,1.677389,114
99,46388,1.677389,114
99,46391,1.677389,114
99,46392,1.677389,114
99,46393,1.677389,114
99,46431,1.677389,114
99,46432,1.677389,114
99,46433,1.677389,114
99,46434,1.677389,114
99,46435,1.677389,114
99,46436,1.677389,114
99,46437,1.677389,114
99,46438,1.677389,114
99,46440,1.677389,114
99,46441,1.677389,114
99,46442,1.677389,114
99,46445,1.677389,114
99,46450,1.677389,114
99,46451,1.677389,114
99,46453,1.677389,114
100,41518,1.677389,114
100,41519,1.677389,114
100,41527,1.677389,114
100,41528,1.677389,114
100,41529,1.677389,114
100,41530,1.677389,114
100,41531,1.677389,114
100,41532,1.677389,114
100,41533,1.677389,114
100,41534,1.677389,114
100,41535,1.677389,114
100,41536,1.677389,114
100,41537,1.677389,114
100,41538,1.677389,114
100,43271,1.677389,114
100,43272,1.677389,114
100,43273,1.677389,114
100,43279,1.677389,114
100,43282,1.677389,114
100,43288,1.677389,114
100,43289,1.677389,114
100,43291,1.677389,114
100,43292,1.677389,114
100,43293,1.677389,114
100,43294,1.677389,114
100,43296,1.677389,114
100,43302,1.677389,114
100,43304,1.677389,114
100,43319,1.677389,114
100,43344,1.677389,114
100,43345,1.677389,114
100,43346,1.677389,114
100,43347,1.677389,114
100,43348,1.677389,114
100,43349,1.677389,114
100,43350,1.677389,114
100,43351,1.677389,114
100,43352,1.677389,114
100,43353,1.677389,114
100,43366,1.677389,114
100,43367,1.677389,114
100,43368,1.677389,114
100,43369,1.677389,114
100,43370,1.677389,114
100,43391,1.677389,114
100,43392,1.677389,114
100,43394,1.677389,114
100,43473,1.677389,114
100,43474,1.677389,114
100,43475,1.677389,114
100,43476,1.677389,114
100,43477,1.677389,114
100,43480,1.677389,114
100,43481,1.677389,114
100,43482,1.677389,114
100,43483,1.677389,114
100,43484,1.677389,114
100,43485,1.677389,114
100,43770,1.677389,114
100,43771,1.677389,114
100,43776,1.677389,114
100,43777,1.677389,114
100,43778,1.677389,114
100,43779,1.677389,114
100,43780,1.677389,114
100,43782,1.677389,114
100,43783,1.677389,114
100,43784,1.677389,114
100,43785,1.677389,114
100,43789,1.677389,114
100,43793,1.677389,114
100,43794,1.677389,114
100,43795,1.677389,114
100,43798,1.677389,114
100,43804,1.677389,114
100,43813,1.677389,114
100,43819,1.677389,114
100,43820,1.677389,114
100,43821,1.677389,114
100,43822,1.677389,114
100,43823,1.677389,114
100,43824,1.677389,114
100,43825,1.677389,114
100,43831,1.677389,114
100,43832,1.677389,114
100,44076,1.677389,114
100,44132,1.677389,114
100,44133,1.677389,114
100,44145,1.677389,114
100,44148,1.677389,114
100,44150,1.677389,114
100,44152,1.677389,114
100,44153,1.677389,114
100,44164,1.677389,114
100,44165,1.677389,114
100,44166,1.677389,114
100,44167,1.677389,114
100,44168,1.677389,114
100,44176,1.677389,114
100,44177,1.677389,114
100,44178,1.677389,114
100,44179,1.677389,114
100,44180,1.677389,114
100,44181,1.677389,114
100,44182,1.677389,114
100,44183,1.677389,114
100,44184,1.677389,114
100,44185,1.677389,114
100,44199,1.677389,114
100,44200,1.677389,114
100,44201,1.677389,114
100,44202,1.677389,114
100,44205,1.677389,114
100,44206,1.677389,114
100,44220,1.677389,114
100,44221,1.677389,114
100,44222,1.677389,114
100,44223,1.677389,114
100,44224,1.677389,114
100,44225,1.677389,114
100,44228,1.677389,114
100,44229,1.677389,114
100,44230,1.677389,114
100,44242,1.677389,114
100,44243,1.677389,114
100,44244,1.677389,114
100,44252,1.677389,114
100,44253,1.677389,114
100,44254,1.677389,114
100,44255,1.677389,114
100,44256,1.677389,114
100,44257,1.677389,114
100,44258,1.677389,114
100,44259,1.677389,114
100,44260,1.677389,114
100,44261,1.677389,114
100,44263,1.677389,114
100,44264,1.677389,114
100,44291,1.677389,114
100,44292,1.677389,114
100,44293,1.677389,114
100,44294,1.677389,114
100,44297,1.677389,114
100,44298,1.677389,114
100,44299,1.677389,114
100,44300,1.677389,114
100,44301,1.677389,114
100,44302,1.677389,114
100,44303,1.677389,114
100,44304,1.677389,114
100,44305,1.677389,114
100,44306,1.677389,114
100,44310,1.677389,114
100,44325,1.677389,114
100,44326,1.677389,114
100,44327,1.677389,114
100,44328,1.677389,114
100,44329,1.677389,114
100,44330,1.677389,114
100,44331,1.677389,114
100,44333,1.677389,114
100,44451,1.677389,114
100,44452,1.677389,114
100,44453,1.677389,114
100,44454,1.677389,114
100,44455,1.677389,114
100,44456,1.677389,114
100,44495,1.677389,114
100,44511,1.677389,114
100,44512,1.677389,114
100,44515,1.677389,114
100,44516,1.677389,114
100,44517,1.677389,114
100,44518,1.677389,114
100,44519,1.677389,114
100,44520,1.677389,114
100,44521,1.677389,114
100,44574,1.677389,114
100,44592,1.677389,114
100,44596,1.677389,114
100,44597,1.677389,114
100,44598,1.677389,114
100,44599,1.677389,114
100,44611,1.677389,114
100,44707,1.677389,114
100,44708,1.677389,114
100,44709,1.677389,114
100,44710,1.677389,114
100,44711,1.677389,114
100,44712,1.677389,114
100,44713,1.677389,114
100,44715,1.677389,114
100,44716,1.677389,114
100,44720,1.677389,114
100,44721,1.677389,114
100,44722,1.677389,114
100,44723,1.677389,114
100,44724,1.677389,114
100,44725,1.677389,114
100,44736,1.677389,114
100,44737,1.677389,114
100,44738,1.677389,114
100,44739,1.677389,114
100,44753,1.677389,114
100,44754,1.677389,114
100,44756,1.677389,114
100,44763,1.677389,114
100,44764,1.677389,114
100,44765,1.677389,114
100,44766,1.677389,114
100,44773,1.677389,114
100,44774,1.677389,114
100,44775,1.677389,114
100,44776,1.677389,114
100,44777,1.677389,114
100,44778,1.677389,114
100,44779,1.677389,114
100,44780,1.677389,114
100,44781,1.677389,114
100,44809,1.677389,114
100,44810,1.677389,114
100,44811,1.677389,114
100,44839,1.677389,114
100,44874,1.677389,114
100,44875,1.677389,114
100,44876,1.677389,114
100,44877,1.677389,114
100,44879,1.677389,114
100,44880,1.677389,114
100,44881,1.677389,114
100,44882,1.677389,114
100,44883,1.677389,114
100,44884,1.677389,114
100,44887,1.677389,114
100,44889,1.677389,114
100,44890,1.677389,114
100,44891,1.677389,114
100,44892,1.677389,114
100,44896,1.677389,114
100,44904,1.677389,114
100,44905,1.677389,114
100,46169,1.677389,114
100,46170,1.677389,114
100,46171,1.677389,114
100,46172,1.677389,114
100,46173,1.677389,114
100,46176,1.677389,114
100,46177,1.677389,114
100,46178,1.677389,114
100,46179,1.677389,114
100,46180,1.677389,114
100,46181,1.677389,114
100,46182,1.677389,114
100,46185,1.677389,114
100,46186,1.677389,114
100,46187,1.677389,114
100,46188,1.677389,114
100,46195,1.677389,114
100,46196,1.677389,114
100,46250,1.677389,114
100,46251,1.677389,114
100,46252,1.677389,114
100,46253,1.677389,114
100,46254,1.677389,114
100,46255,1.677389,114
100,46257,1.677389,114
100,46259,1.677389,114
100,46260,1.677389,114
100,46261,1.677389,114
100,46262,1.677389,114
100,46263,1.677389,114
100,46264,1.677389,114
100,47216,1.677389,114
100,47217,1.677389,114
100,47218,1.677389,114
100,47219,1.677389,114
100,47220,1.677389,114
100,47221,1.677389,114
100,47222,1.677389,114
100,47223,1.677389,114
100,47226,1.677389,114
100,47227,1.677389,114
100,47228,1.677389,114
100,47231,1.677389,114
100,47235,1.677389,114
100,47236,1.677389,114
100,47237,1.677389,114
100,47238,1.677389,114
100,47239,1.677389,114
100,47240,1.677389,114
100,47252,1.677389,114
100,47263,1.677389,114
100,47264,1.677389,114
100,47265,1.677389,114
100,47266,1.677389,114
100,47267,1.677389,114
100,47268,1.677389,114
100,47269,1.677389,114
100,47270,1.677389,114
100,47271,1.677389,114
100,47272,1.677389,114
100,47273,1.677389,114
100,47274,1.677389,114
100,47275,1.677389,114
101,42416,1.677389,114
101,42417,1.677389,114
101,42418,1.677389,114
101,42419,1.677389,114
101,42420,1.677389,114
101,42426,1.677389,114
101,42427,1.677389,114
101,42428,1.677389,114
101,42429,1.677389,114
101,42436,1.677389,114
101,42439,1.677389,114
101,42440,1.677389,114
101,42441,1.677389,114
101,42442,1.677389,114
101,42443,1.677389,114
101,42444,1.677389,114
101,42445,1.677389,114
101,42462,1.677389,114
101,42463,1.677389,114
101,42464,1.677389,114
101,42465,1.677389,114
101,42466,1.677389,114
101,45458,1.677389,114
101,45459,1.677389,114
101,45460,1.677389,114
101,45461,1.677389,114
101,45462,1.677389,114
101,45463,1.677389,114
101,45476,1.677389,114
101,45484,1.677389,114
101,46122,1.677389,114
101,46264,1.677389,114
101,46268,1.677389,114
101,46269,1.677389,114
101,46271,1.677389,114
101,46272,1.677389,114
101,46273,1.677389,114
101,46274,1.677389,114
101,46275,1.677389,114
101,46276,1.677389,114
101,46277,1.677389,114
101,46278,1.677389,114
101,46279,1.677389,114
101,46280,1.677389,114
101,46286,1.677389,114
101,46287,1.677389,114
101,46288,1.677389,114
101,46289,1.677389,114
101,46290,1.677389,114
101,46294,1.677389,114
101,46295,1.677389,114
101,46296,1.677389,114
101,46300,1.677389,114
101,46974,1.677389,114
101,46975,1.677389,114
101,46976,1.677389,114
101,46977,1.677389,114
101,46978,1.677389,114
101,46982,1.677389,114
101,46983,1.677389,114
101,46986,1.677389,114
101,46987,1.677389,114
101,46989,1.677389,114
101,46990,1.677389,114
101,46991,1.677389,114
101,46992,1.677389,114
101,46993,1.677389,114
101,46997,1.677389,114
101,46998,1.677389,114
101,47013,1.677389,114
101,47014,1.677389,114
101,47029,1.677389,114
101,47030,1.677389,114
101,47046,1.677389,114
101,47047,1.677389,114
101,47048,1.677389,114
101,47049,1.677389,114
101,47050,1.677389,114
101,47051,1.677389,114
101,47052,1.677389,114
101,47053,1.677389,114
101,47054,1.677389,114
101,47055,1.677389,114
101,47056,1.677389,114
101,47057,1.677389,114
101,47058,1.677389,114
101,47059,1.677389,114
101,47066,1.677389,114
101,47067,1.677389,114
101,47068,1.677389,114
101,47069,1.677389,114
101,47070,1.677389,114
101,47071,1.677389,114
101,47072,1.677389,114
101,47129,1.677389,114
101,47130,1.677389,114
101,47131,1.677389,114
101,47132,1.677389,114
101,47133,1.677389,114
101,47134,1.677389,114
101,47142,1.677389,114
101,47143,1.677389,114
101,47146,1.677389,114
101,47147,1.677389,114
101,47151,1.677389,114
101,47152,1.677389,114
101,47156,1.677389,114
101,47157,1.677389,114
101,47167,1.677389,114
101,47168,1.677389,114
101,47169,1.677389,114
101,47173,1.677389,114
101,47174,1.677389,114
101,47175,1.677389,114
101,47176,1.677389,114
101,47177,1.677389,114
101,47178,1.677389,114
101,47179,1.677389,114
101,47180,1.677389,114
101,47203,1.677389,114
101,47204,1.677389,114
101,47205,1.677389,114
101,47206,1.677389,114
101,47207,1.677389,114
101,47208,1.677389,114
101,47244,1.677389,114
101,47245,1.677389,114
101,47246,1.677389,114
101,47247,1.677389,114
101,47248,1.677389,114
101,47249,1.677389,114
101,47250,1.677389,114
101,47251,1.677389,114
101,47265,1.677389,114
101,47266,1.677389,114
101,47267,1.677389,114
101,47269,1.677389,114
101,47282,1.677389,114
101,47283,1.677389,114
101,47485,1.677389,114
101,47486,1.677389,114
101,47487,1.677389,114
101,47488,1.677389,114
101,47489,1.677389,114
101,47490,1.677389,114
101,47494,1.677389,114
101,47495,1.677389,114
101,47496,1.677389,114
101,47497,1.677389,114
101,47498,1.677389,114
101,47554,1.677389,114
101,47559,1.677389,114
101,47574,1.677389,114
101,47575,1.677389,114
101,47576,1.677389,114
101,47577,1.677389,114
101,47586,1.677389,114
101,47611,1.677389,114
101,47612,1.677389,114
101,47618,1.677389,114
101,47619,1.677389,114
101,47620,1.677389,114
101,47621,1.677389,114
101,47622,1.677389,114
101,47623,1.677389,114
101,47624,1.677389,114
101,47625,1.677389,114
101,47626,1.677389,114
101,47627,1.677389,114
101,47628,1.677389,114
101,47629,1.677389,114
101,47630,1.677389,114
101,47631,1.677389,114
101,47634,1.677389,114
101,47650,1.677389,114
101,47651,1.677389,114
101,47652,1.677389,114
101,47653,1.677389,114
101,47844,1.677389,114
101,47845,1.677389,114
101,47846,1.677389,114
101,47847,1.677389,114
101,47848,1.677389,114
101,47849,1.677389,114
101,47850,1.677389,114
101,47857,1.677389,114
101,47858,1.677389,114
101,47859,1.677389,114
101,47860,1.677389,114
101,47861,1.677389,114
101,47862,1.677389,114
101,47863,1.677389,114
101,47864,1.677389,114
101,47865,1.677389,114
101,47866,1.677389,114
101,47867,1.677389,114
101,47868,1.677389,114
101,47869,1.677389,114
101,47876,1.677389,114
101,47877,1.677389,114
101,47878,1.677389,114
101,47879,1.677389,114
101,47880,1.677389,114
101,47881,1.677389,114
101,47882,1.677389,114
101,47883,1.677389,114
101,47884,1.677389,114
101,47885,1.677389,114
101,47886,1.677389,114
101,47907,1.677389,114
101,47908,1.677389,114
101,47910,1.677389,114
101,47911,1.677389,114
101,47912,1.677389,114
101,47913,1.677389,114
101,47914,1.677389,114
101,47915,1.677389,114
101,47916,1.677389,114
101,47925,1.677389,114
101,47926,1.677389,114
101,47927,1.677389,114
101,47929,1.677389,114
101,47930,1.677389,114
101,47931,1.677389,114
101,47932,1.677389,114
101,47933,1.677389,114
101,47934,1.677389,114
101,47935,1.677389,114
101,47936,1.677389,114
101,47937,1.677389,114
101,47938,1.677389,114
101,47947,1.677389,114
101,47948,1.677389,114
101,47949,1.677389,114
101,47950,1.677389,114
101,47979,1.677389,114
101,47983,1.677389,114
101,47984,1.677389,114
101,47985,1.677389,114
105,41269,1.677389,114
105,41270,1.677389,114
105,41273,1.677389,114
105,41274,1.677389,114
105,41276,1.677389,114
105,41486,1.677389,114
105,41487,1.677389,114
105,41495,1.677389,114
105,41534,1.677389,114
105,41535,1.677389,114
105,41536,1.677389,114
105,41538,1.677389,114
105,41541,1.677389,114
105,41542,1.677389,114
105,41543,1.677389,114
105,41548,1.677389,114
105,41549,1.677389,114
105,41550,1.677389,114
105,41551,1.677389,114
105,41552,1.677389,114
105,41553,1.677389,114
105,41554,1.677389,114
105,41555,1.677389,114
105,41556,1.677389,114
105,41557,1.677389,114
105,41560,1.677389,114
105,41561,1.677389,114
105,41562,1.677389,114
105,41563,1.677389,114
105,41564,1.677389,114
105,41565,1.677389,114
105,41566,1.677389,114
105,41567,1.677389,114
105,41581,1.677389,114
105,41582,1.677389,114
105,41603,1.677389,114
105,41620,1.677389,114
105,41624,1.677389,114
105,41663,1.677389,114
105,41664,1.677389,114
105,41665,1.677389,114
105,41666,1.677389,114
105,41695,1.677389,114
105,41696,1.677389,114
105,41697,1.677389,114
105,41698,1.677389,114
105,41700,1.677389,114
105,41706,1.677389,114
105,41707,1.677389,114
105,41708,1.677389,114
105,41710,1.677389,114
105,41711,1.677389,114
105,41712,1.677389,114
105,41713,1.677389,114
105,41714,1.677389,114
105,41715,1.677389,114
105,41718,1.677389,114
105,41719,1.677389,114
105,41720,1.677389,114
105,41722,1.677389,114
105,41724,1.677389,114
105,41726,1.677389,114
105,41727,1.677389,114
105,41740,1.677389,114
105,41741,1.677389,114
105,41768,1.677389,114
105,41769,1.677389,114
105,41770,1.677389,114
105,41776,1.677389,114
105,41777,1.677389,114
105,41779,1.677389,114
105,41780,1.677389,114
105,41785,1.677389,114
105,41799,1.677389,114
105,41800,1.677389,114
105,41801,1.677389,114
105,41802,1.677389,114
105,41803,1.677389,114
105,41804,1.677389,114
105,41805,1.677389,114
105,41807,1.677389,114
105,41810,1.677389,114
105,41811,1.677389,114
105,41812,1.677389,114
105,41813,1.677389,114
105,41814,1.677389,114
105,41817,1.677389,114
105,41818,1.677389,114
105,41819,1.677389,114
105,41820,1.677389,114
105,41821,1.677389,114
105,41822,1.677389,114
105,41823,1.677389,114
105,42122,1.677389,114
105,42162,1.677389,114
105,42163,1.677389,114
105,42164,1.677389,114
105,42166,1.677389,114
105,42167,1.677389,114
105,42168,1.677389,114
105,42169,1.677389,114
105,42170,1.677389,114
105,42171,1.677389,114
105,42172,1.677389,114
105,42184,1.677389,114
105,42185,1.677389,114
105,42186,1.677389,114
105,42197,1.677389,114
105,42198,1.677389,114
105,42199,1.677389,114
105,42200,1.677389,114
105,42201,1.677389,114
105,42202,1.677389,114
105,42203,1.677389,114
105,42205,1.677389,114
105,42206,1.677389,114
105,42207,1.677389,114
105,42210,1.677389,114
105,42211,1.677389,114
105,42212,1.677389,114
105,42213,1.677389,114
105,42214,1.677389,114
105,42215,1.677389,114
105,42216,1.677389,114
105,42217,1.677389,114
105,42218,1.677389,114
105,42219,1.677389,114
105,42220,1.677389,114
105,42221,1.677389,114
105,42222,1.677389,114
105,42223,1.677389,114
105,42224,1.677389,114
105,42225,1.677389,114
105,42335,1.677389,114
105,42336,1.677389,114
105,42337,1.677389,114
105,42338,1.677389,114
105,42342,1.677389,114
105,42357,1.677389,114
105,42365,1.677389,114
105,42366,1.677389,114
105,42367,1.677389,114
105,42368,1.677389,114
105,42369,1.677389,114
105,42370,1.677389,114
105,42372,1.677389,114
105,42384,1.677389,114
105,42398,1.677389,114
105,42399,1.677389,114
105,42401,1.677389,114
105,42402,1.677389,114
105,42403,1.677389,114
105,42404,1.677389,114
105,42405,1.677389,114
105,42406,1.677389,114
105,43189,1.677389,114
105,43190,1.677389,114
105,43201,1.677389,114
105,43217,1.677389,114
105,43228,1.677389,114
105,43229,1.677389,114
105,43230,1.677389,114
105,43231,1.677389,114
105,43232,1.677389,114
105,43233,1.677389,114
105,43234,1.677389,114
105,43235,1.677389,114
105,43333,1.677389,114
105,43334,1.677389,114
105,43335,1.677389,114
105,43368,1.677389,114
105,43369,1.677389,114
105,43370,1.677389,114
105,43371,1.677389,114
105,43372,1.677389,114
105,43373,1.677389,114
105,43374,1.677389,114
105,43375,1.677389,114
105,43376,1.677389,114
105,43412,1.677389,114
105,43413,1.677389,114
105,43414,1.677389,114
105,43415,1.677389,114
105,43416,1.677389,114
105,43417,1.677389,114
105,43418,1.677389,114
105,43739,1.677389,114
105,43740,1.677389,114
105,43741,1.677389,114
105,43783,1.677389,114
105,44176,1.677389,114
105,44177,1.677389,114
105,44178,1.677389,114
105,44179,1.677389,114
105,44180,1.677389,114
105,44181,1.677389,114
105,44182,1.677389,114
105,44183,1.677389,114
105,44184,1.677389,114
105,44185,1.677389,114
105,44186,1.677389,114
105,44187,1.677389,114
105,44188,1.677389,114
105,44189,1.677389,114
105,44252,1.677389,114
105,44253,1.677389,114
105,44254,1.677389,114
105,44257,1.677389,114
105,44258,1.677389,114
105,44330,1.677389,114
105,44357,1.677389,114
105,44364,1.677389,114
105,44365,1.677389,114
105,44366,1.677389,114
105,44367,1.677389,114
105,44370,1.677389,114
105,44371,1.677389,114
105,44372,1.677389,114
105,44373,1.677389,114
105,44374,1.677389,114
105,44375,1.677389,114
105,44376,1.677389,114
105,44377,1.677389,114
105,44378,1.677389,114
105,44379,1.677389,114
105,44778,1.677389,114
105,44779,1.677389,114
105,44780,1.677389,114
105,44781,1.677389,114
105,44782,1.677389,114
105,44795,1.677389,114
105,44796,1.677389,114
105,44798,1.677389,114
105,44799,1.677389,114
105,44800,1.677389,114
105,44804,1.677389,114
105,44837,1.677389,114
105,44838,1.677389,114
105,44839,1.677389,114
105,44840,1.677389,114
105,44841,1.677389,114
105,44842,1.677389,114
105,44843,1.677389,114
105,44844,1.677389,114
105,44845,1.677389,114
105,44846,1.677389,114
105,44847,1.677389,114
105,44848,1.677389,114
105,44849,1.677389,114
105,44850,1.677389,114
105,44851,1.677389,114
105,44852,1.677389,114
105,44853,1.677389,114
105,44857,1.677389,114
105,44858,1.677389,114
105,45011,1.677389,114
105,45015,1.677389,114
105,45021,1.677389,114
105,45093,1.677389,114
105,45135,1.677389,114
105,45136,1.677389,114
105,45137,1.677389,114
105,46975,1.677389,114
105,46976,1.677389,114
105,46977,1.677389,114
105,46990,1.677389,114
105,46991,1.677389,114
105,46992,1.677389,114
105,46993,1.677389,114
105,47007,1.677389,114
105,47008,1.677389,114
105,47011,1.677389,114
105,47012,1.677389,114
105,47014,1.677389,114
105,47015,1.677389,114
105,47059,1.677389,114
105,47060,1.677389,114
105,47061,1.677389,114
109,40982,1.677389,114
109,40983,1.677389,114
109,40984,1.677389,114
109,40985,1.677389,114
109,40986,1.677389,114
109,40990,1.677389,114
109,40991,1.677389,114
109,41003,1.677389,114
109,41004,1.677389,114
109,41005,1.677389,114
109,41429,1.677389,114
109,41430,1.677389,114
109,41431,1.677389,114
109,41432,1.677389,114
109,42733,1.677389,114
109,42734,1.677389,114
109,42735,1.677389,114
109,42736,1.677389,114
109,44565,1.677389,114
109,44566,1.677389,114
109,44567,1.677389,114
109,44569,1.677389,114
109,44570,1.677389,114
109,44571,1.677389,114
109,44572,1.677389,114
109,44577,1.677389,114
109,44580,1.677389,114
109,44581,1.677389,114
111,42742,1.677389,114
111,42743,1.677389,114
111,42744,1.677389,114
111,42745,1.677389,114
111,42779,1.677389,114
111,42780,1.677389,114
111,42781,1.677389,114
111,42782,1.677389,114
111,43622,1.677389,114
111,43630,1.677389,114
111,43647,1.677389,114
111,43649,1.677389,114
111,43650,1.677389,114
111,43651,1.677389,114
111,43652,1.677389,114
111,43660,1.677389,114
111,43678,1.677389,114
111,43679,1.677389,114
111,43680,1.677389,114
111,43697,1.677389,114
111,43698,1.677389,114
111,43699,1.677389,114
111,43700,1.677389,114
111,43701,1.677389,114
111,43705,1.677389,114
111,43706,1.677389,114
111,43707,1.677389,114
111,43708,1.677389,114
111,43732,1.677389,114
111,43733,1.677389,114
111,43734,1.677389,114
111,43735,1.677389,114
111,43736,1.677389,114
111,43737,1.677389,114
111,43772,1.677389,114
111,43773,1.677389,114
111,43774,1.677389,114
111,43775,1.677389,114
111,43776,1.677389,114
111,43835,1.677389,114
111,43836,1.677389,114
111,43845,1.677389,114
111,43846,1.677389,114
111,43847,1.677389,114
111,43848,1.677389,114
111,43849,1.677389,114
111,43850,1.677389,114
111,43851,1.677389,114
111,43852,1.677389,114
111,43854,1.677389,114
111,43855,1.677389,114
111,43856,1.677389,114
111,43857,1.677389,114
111,43860,1.677389,114
111,43861,1.677389,114
111,43862,1.677389,114
111,43863,1.677389,114
111,43865,1.677389,114
111,43866,1.677389,114
111,43867,1.677389,114
111,43943,1.677389,114
111,43944,1.677389,114
111,43982,1.677389,114
111,43983,1.677389,114
111,43984,1.677389,114
111,43985,1.677389,114
111,43988,1.677389,114
111,43989,1.677389,114
111,44005,1.677389,114
111,44006,1.677389,114
111,44007,1.677389,114
111,44008,1.677389,114
111,44009,1.677389,114
111,44010,1.677389,114
111,44011,1.677389,114
111,44012,1.677389,114
111,44017,1.677389,114
111,44018,1.677389,114
111,44019,1.677389,114
111,44020,1.677389,114
111,44909,1.677389,114
111,44910,1.677389,114
111,44911,1.677389,114
111,44912,1.677389,114
113,41640,1.677389,114
113,41641,1.677389,114
113,41660,1.677389,114
113,41661,1.677389,114
113,41662,1.677389,114
113,41663,1.677389,114
113,41664,1.677389,114
113,41665,1.677389,114
113,41666,1.677389,114
113,41667,1.677389,114
113,41671,1.677389,114
113,41672,1.677389,114
113,41673,1.677389,114
113,41674,1.677389,114
113,41675,1.677389,114
113,41676,1.677389,114
113,41677,1.677389,114
113,41678,1.677389,114
113,41681,1.677389,114
113,41682,1.677389,114
113,41705,1.677389,114
113,41706,1.677389,114
113,41707,1.677389,114
113,41708,1.677389,114
113,41710,1.677389,114
113,41713,1.677389,114
113,41718,1.677389,114
113,41719,1.677389,114
113,41965,1.677389,114
113,41975,1.677389,114
113,41976,1.677389,114
113,41977,1.677389,114
113,41978,1.677389,114
113,41980,1.677389,114
113,41981,1.677389,114
113,41989,1.677389,114
113,41990,1.677389,114
113,42000,1.677389,114
113,42001,1.677389,114
113,42002,1.677389,114
113,42003,1.677389,114
113,42005,1.677389,114
113,42007,1.677389,114
113,42024,1.677389,114
113,42025,1.677389,114
113,42026,1.677389,114
113,42027,1.677389,114
113,42028,1.677389,114
113,42029,1.677389,114
113,42031,1.677389,114
113,42032,1.677389,114
113,42033,1.677389,114
113,42038,1.677389,114
113,42048,1.677389,114
113,42049,1.677389,114
113,42050,1.677389,114
113,42051,1.677389,114
113,42052,1.677389,114
113,42054,1.677389,114
113,42055,1.677389,114
113,42062,1.677389,114
113,42064,1.677389,114
113,42065,1.677389,114
113,42066,1.677389,114
113,42067,1.677389,114
113,42076,1.677389,114
113,42078,1.677389,114
113,42088,1.677389,114
113,42089,1.677389,114
113,42090,1.677389,114
113,42091,1.677389,114
113,42092,1.677389,114
113,42093,1.677389,114
113,42094,1.677389,114
113,42095,1.677389,114
113,42113,1.677389,114
113,42114,1.677389,114
113,42115,1.677389,114
113,42117,1.677389,114
113,46290,1.677389,114
113,46291,1.677389,114
113,46296,1.677389,114
113,46297,1.677389,114
113,46307,1.677389,114
113,46308,1.677389,114
113,46309,1.677389,114
113,46310,1.677389,114
113,46311,1.677389,114
113,46312,1.677389,114
113,46313,1.677389,114
113,46316,1.677389,114
113,46320,1.677389,114
113,46321,1.677389,114
113,46322,1.677389,114
113,46323,1.677389,114
113,46324,1.677389,114
113,46325,1.677389,114
113,46326,1.677389,114
113,46377,1.677389,114
113,46378,1.677389,114
113,46379,1.677389,114
113,46385,1.677389,114
113,46386,1.677389,114
113,46391,1.677389,114
113,46462,1.677389,114
113,46463,1.677389,114
113,46464,1.677389,114
113,46465,1.677389,114
113,46466,1.677389,114
113,46467,1.677389,114
113,46468,1.677389,114
113,46469,1.677389,114
113,46470,1.677389,114
113,46471,1.677389,114
113,46517,1.677389,114
113,46518,1.677389,114
