#replica_num,sequence_num,w,w_nominal
92,57909,1.677389,114
92,57910,1.677389,114
92,57911,1.677389,114
92,57912,1.677389,114
92,57913,1.677389,114
92,57918,1.677389,114
92,58049,1.677389,114
92,58050,1.677389,114
92,58051,1.677389,114
92,58052,1.677389,114
92,58053,1.677389,114
92,58054,1.677389,114
92,58057,1.677389,114
92,58060,1.677389,114
92,58061,1.677389,114
92,58062,1.677389,114
92,58063,1.677389,114
92,58064,1.677389,114
92,58065,1.677389,114
92,58066,1.677389,114
92,58068,1.677389,114
92,58069,1.677389,114
92,58070,1.677389,114
92,58071,1.677389,114
92,58072,1.677389,114
92,58169,1.677389,114
92,58192,1.677389,114
92,58193,1.677389,114
92,58194,1.677389,114
92,58195,1.677389,114
92,58196,1.677389,114
92,58214,1.677389,114
92,58225,1.677389,114
92,58226,1.677389,114
92,58227,1.677389,114
92,58228,1.677389,114
92,58229,1.677389,114
92,58230,1.677389,114
92,58231,1.677389,114
92,58232,1.677389,114
92,58233,1.677389,114
92,58234,1.677389,114
92,58235,1.677389,114
92,58240,1.677389,114
92,58241,1.677389,114
92,58250,1.677389,114
92,58251,1.677389,114
92,58252,1.677389,114
92,58253,1.677389,114
92,58254,1.677389,114
92,58255,1.677389,114
92,58256,1.677389,114
92,58257,1.677389,114
92,58258,1.677389,114
92,58259,1.677389,114
92,58262,1.677389,114
92,58263,1.677389,114
92,58264,1.677389,114
92,58266,1.677389,114
92,58267,1.677389,114
92,58275,1.677389,114
92,58280,1.677389,114
92,58281,1.677389,114
92,58282,1.677389,114
92,58283,1.677389,114
92,58284,1.677389,114
92,58285,1.677389,114
92,58286,1.677389,114
92,58287,1.677389,114
92,58288,1.677389,114
92,58289,1.677389,114
92,58296,1.677389,114
92,58297,1.677389,114
92,58298,1.677389,114
92,58301,1.677389,114
92,58302,1.677389,114
92,58489,1.677389,114
92,58490,1.677389,114
92,58491,1.677389,114
92,58492,1.677389,114
92,58494,1.677389,114
92,58514,1.677389,114
92,58515,1.677389,114
92,58516,1.677389,114
92,58517,1.677389,114
92,58518,1.677389,114
92,58522,1.677389,114
92,58523,1.677389,114
92,58524,1.677389,114
92,58526,1.677389,114
92,58527,1.677389,114
92,58528,1.677389,114
92,58529,1.677389,114
92,58530,1.677389,114
92,58531,1.677389,114
92,58738,1.677389,114
92,58740,1.677389,114
92,58752,1.677389,114
92,58753,1.677389,114
92,58754,1.677389,114
92,58755,1.677389,114
92,58756,1.677389,114
92,58759,1.677389,114
92,58760,1.677389,114
92,58761,1.677389,114
92,58762,1.677389,114
92,58763,1.677389,114
92,58764,1.677389,114
92,58766,1.677389,114
92,58767,1.677389,114
92,58768,1.677389,114
92,58769,1.677389,114
92,58770,1.677389,114
92,58771,1.677389,114
92,58772,1.677389,114
92,58773,1.677389,114
92,58774,1.677389,114
92,58775,1.677389,114
92,58777,1.677389,114
92,58778,1.677389,114
92,58863,1.677389,114
92,58864,1.677389,114
92,58865,1.677389,114
92,58870,1.677389,114
92,58871,1.677389,114
92,58876,1.677389,114
92,58877,1.677389,114
92,58883,1.677389,114
92,58884,1.677389,114
92,58885,1.677389,114
92,58886,1.677389,114
92,58887,1.677389,114
92,58888,1.677389,114
92,58889,1.677389,114
92,58890,1.677389,114
92,58891,1.677389,114
92,58892,1.677389,114
92,58893,1.677389,114
92,58894,1.677389,114
92,58897,1.677389,114
92,58933,1.677389,114
92,58934,1.677389,114
92,58935,1.677389,114
92,58936,1.677389,114
92,58937,1.677389,114
92,58938,1.677389,114
92,58939,1.677389,114
92,58941,1.677389,114
92,58942,1.677389,114
92,58943,1.677389,114
92,58944,1.677389,114
92,58945,1.677389,114
92,58946,1.677389,114
92,58947,1.677389,114
92,58948,1.677389,114
92,58949,1.677389,114
92,58950,1.677389,114
92,58951,1.677389,114
92,58952,1.677389,114
92,58953,1.677389,114
92,58965,1.677389,114
92,58966,1.677389,114
92,58967,1.677389,114
92,58970,1.677389,114
92,58971,1.677389,114
92,58972,1.677389,114
92,58973,1.677389,114
92,58974,1.677389,114
92,58975,1.677389,114
92,58978,1.677389,114
92,59021,1.677389,114
92,59022,1.677389,114
92,59025,1.677389,114
92,59026,1.677389,114
92,59027,1.677389,114
92,59028,1.677389,114
92,59030,1.677389,114
92,59031,1.677389,114
92,59033,1.677389,114
92,59034,1.677389,114
92,59035,1.677389,114
92,60268,1.677389,114
92,60269,1.677389,114
92,60291,1.677389,114
92,60292,1.677389,114
92,60306,1.677389,114
92,60307,1.677389,114
92,60308,1.677389,114
92,60309,1.677389,114
92,60310,1.677389,114
92,60311,1.677389,114
92,60312,1.677389,114
92,60371,1.677389,114
92,60372,1.677389,114
92,60373,1.677389,114
92,60374,1.677389,114
92,60375,1.677389,114
92,60376,1.677389,114
92,60380,1.677389,114
92,60381,1.677389,114
92,60383,1.677389,114
92,60384,1.677389,114
92,60385,1.677389,114
92,60395,1.677389,114
92,60396,1.677389,114
92,60397,1.677389,114
92,60398,1.677389,114
92,60648,1.677389,114
92,60649,1.677389,114
92,60652,1.677389,114
92,60653,1.677389,114
92,60654,1.677389,114
92,60655,1.677389,114
92,60656,1.677389,114
92,60657,1.677389,114
92,60661,1.677389,114
92,60662,1.677389,114
92,60663,1.677389,114
92,60664,1.677389,114
92,60665,1.677389,114
92,60666,1.677389,114
92,60673,1.677389,114
92,60689,1.677389,114
92,60950,1.677389,114
92,60951,1.677389,114
92,60952,1.677389,114
92,60953,1.677389,114
92,60954,1.677389,114
92,60955,1.677389,114
92,60956,1.677389,114
92,60957,1.677389,114
92,60958,1.677389,114
92,60959,1.677389,114
92,60963,1.677389,114
92,60964,1.677389,114
92,60965,1.677389,114
92,60966,1.677389,114
92,60967,1.677389,114
92,60968,1.677389,114
92,60969,1.677389,114
92,60990,1.677389,114
92,60991,1.677389,114
92,60992,1.677389,114
92,61001,1.677389,114
92,61002,1.677389,114
92,61003,1.677389,114
92,61004,1.677389,114
92,61005,1.677389,114
92,61006,1.677389,114
92,61007,1.677389,114
92,61008,1.677389,114
92,61009,1.677389,114
92,61010,1.677389,114
92,61011,1.677389,114
92,61309,1.677389,114
92,61310,1.677389,114
92,61311,1.677389,114
92,63576,1.677389,114
92,63578,1.677389,114
92,63579,1.677389,114
92,63580,1.677389,114
92,63581,1.677389,114
92,63582,1.677389,114
92,63585,1.677389,114
92,63586,1.677389,114
92,63587,1.677389,114
92,63718,1.677389,114
92,63719,1.677389,114
92,63720,1.677389,114
92,63723,1.677389,114
92,63724,1.677389,114
92,63725,1.677389,114
92,63726,1.677389,114
92,63727,1.677389,114
92,63728,1.677389,114
92,63729,1.677389,114
92,63730,1.677389,114
92,63731,1.677389,114
92,63732,1.677389,114
92,63733,1.677389,114
92,63753,1.677389,114
92,63754,1.677389,114
92,63755,1.677389,114
92,63756,1.677389,114
92,63764,1.677389,114
92,63765,1.677389,114
92,63766,1.677389,114
92,64012,1.677389,114
92,64013,1.677389,114
92,64022,1.677389,114
92,64023,1.677389,114
92,64099,1.677389,114
92,64102,1.677389,114
92,64103,1.677389,114
92,64152,1.677389,114
92,64235,1.677389,114
92,64236,1.677389,114
92,64237,1.677389,114
92,64243,1.677389,114
92,64244,1.677389,114
92,64245,1.677389,114
92,64246,1.677389,114
92,64247,1.677389,114
92,64249,1.677389,114
92,64250,1.677389,114
92,64251,1.677389,114
92,64252,1.677389,114
92,64253,1.677389,114
92,64750,1.677389,114
92,64751,1.677389,114
92,64752,1.677389,114
92,64753,1.677389,114
92,64754,1.677389,114
92,64755,1.677389,114
92,64756,1.677389,114
92,64757,1.677389,114
92,64758,1.677389,114
92,64759,1.677389,114
92,64760,1.677389,114
92,64761,1.677389,114
92,64762,1.677389,114
92,64763,1.677389,114
92,64764,1.677389,114
92,64955,1.677389,114
92,64956,1.677389,114
92,64959,1.677389,114
92,64963,1.677389,114
92,64964,1.677389,114
92,64965,1.677389,114
92,64966,1.677389,114
92,64967,1.677389,114
92,64968,1.677389,114
92,65588,1.677389,114
92,65589,1.677389,114
92,65590,1.677389,114
92,65591,1.677389,114
92,65592,1.677389,114
92,65593,1.677389,114
92,65596,1.677389,114
92,65597,1.677389,114
92,65598,1.677389,114
92,65599,1.677389,114
92,65600,1.677389,114
92,65601,1.677389,114
92,65602,1.677389,114
92,65603,1.677389,114
92,65605,1.677389,114
92,65606,1.677389,114
92,65607,1.677389,114
92,66696,1.677389,114
92,66697,1.677389,114
92,66698,1.677389,114
92,66701,1.677389,114
92,66705,1.677389,114
92,66706,1.677389,114
92,66708,1.677389,114
92,66709,1.677389,114
92,66710,1.677389,114
92,66732,1.677389,114
92,66733,1.677389,114
92,70131,1.677389,114
92,70132,1.677389,114
92,70133,1.677389,114
92,70136,1.677389,114
92,70182,1.677389,114
92,70183,1.677389,114
92,70184,1.677389,114
92,70185,1.677389,114
92,70186,1.677389,114
92,70187,1.677389,114
92,70188,1.677389,114
92,70190,1.677389,114
92,70191,1.677389,114
93,56320,1.677389,114
93,56321,1.677389,114
93,56322,1.677389,114
93,56324,1.677389,114
93,56325,1.677389,114
93,56331,1.677389,114
93,56332,1.677389,114
93,56336,1.677389,114
93,56339,1.677389,114
93,56340,1.677389,114
93,56341,1.677389,114
93,56342,1.677389,114
93,56343,1.677389,114
93,56344,1.677389,114
93,56345,1.677389,114
93,56357,1.677389,114
93,56358,1.677389,114
93,56359,1.677389,114
93,56360,1.677389,114
93,56361,1.677389,114
93,56362,1.677389,114
93,56363,1.677389,114
93,56364,1.677389,114
93,56365,1.677389,114
93,56366,1.677389,114
93,56367,1.677389,114
93,56381,1.677389,114
93,56382,1.677389,114
93,61055,1.677389,114
93,61056,1.677389,114
93,61057,1.677389,114
93,61058,1.677389,114
93,61059,1.677389,114
93,61060,1.677389,114
93,61061,1.677389,114
93,61068,1.677389,114
93,61072,1.677389,114
93,61073,1.677389,114
93,61074,1.677389,114
93,61075,1.677389,114
93,61077,1.677389,114
93,61078,1.677389,114
93,61079,1.677389,114
93,61080,1.677389,114
93,61081,1.677389,114
93,61107,1.677389,114
93,61108,1.677389,114
93,61109,1.677389,114
93,61169,1.677389,114
93,61172,1.677389,114
93,61189,1.677389,114
93,61190,1.677389,114
93,61191,1.677389,114
93,61224,1.677389,114
93,61226,1.677389,114
93,61227,1.677389,114
93,61228,1.677389,114
93,62339,1.677389,114
93,62378,1.677389,114
93,62379,1.677389,114
93,62380,1.677389,114
93,62382,1.677389,114
93,62386,1.677389,114
93,62387,1.677389,114
93,62388,1.677389,114
93,62389,1.677389,114
93,62390,1.677389,114
93,62391,1.677389,114
93,62393,1.677389,114
93,62395,1.677389,114
93,62396,1.677389,114
93,62397,1.677389,114
93,62398,1.677389,114
93,62412,1.677389,114
93,62427,1.677389,114
93,62428,1.677389,114
93,62429,1.677389,114
93,62430,1.677389,114
93,62431,1.677389,114
93,62432,1.677389,114
93,62433,1.677389,114
93,62434,1.677389,114
93,62435,1.677389,114
93,62445,1.677389,114
93,62446,1.677389,114
93,62450,1.677389,114
93,62453,1.677389,114
93,62454,1.677389,114
93,62459,1.677389,114
93,62460,1.677389,114
93,62461,1.677389,114
93,62462,1.677389,114
93,62463,1.677389,114
93,62464,1.677389,114
93,62475,1.677389,114
93,62476,1.677389,114
93,62477,1.677389,114
93,62478,1.677389,114
93,62479,1.677389,114
93,62480,1.677389,114
93,62481,1.677389,114
93,62482,1.677389,114
93,62483,1.677389,114
93,62484,1.677389,114
93,62485,1.677389,114
93,62486,1.677389,114
93,62487,1.677389,114
93,62488,1.677389,114
93,62489,1.677389,114
93,62490,1.677389,114
93,62491,1.677389,114
93,62492,1.677389,114
93,62493,1.677389,114
93,64159,1.677389,114
93,64160,1.677389,114
93,64161,1.677389,114
93,64162,1.677389,114
93,64163,1.677389,114
93,64164,1.677389,114
93,64165,1.677389,114
93,64166,1.677389,114
93,64167,1.677389,114
93,64168,1.677389,114
93,64169,1.677389,114
93,64170,1.677389,114
93,64171,1.677389,114
93,64172,1.677389,114
93,64173,1.677389,114
93,64174,1.677389,114
93,64177,1.677389,114
93,64178,1.677389,114
93,64179,1.677389,114
93,64180,1.677389,114
93,64181,1.677389,114
93,64186,1.677389,114
93,64187,1.677389,114
93,64188,1.677389,114
93,64189,1.677389,114
95,55512,1.677389,114
95,55528,1.677389,114
95,55545,1.677389,114
95,55549,1.677389,114
95,55553,1.677389,114
95,55647,1.677389,114
95,55648,1.677389,114
95,55649,1.677389,114
95,55650,1.677389,114
95,55651,1.677389,114
95,55652,1.677389,114
95,55663,1.677389,114
95,55677,1.677389,114
95,55679,1.677389,114
95,55680,1.677389,114
95,55681,1.677389,114
95,55682,1.677389,114
95,55683,1.677389,114
95,55776,1.677389,114
95,55777,1.677389,114
95,55778,1.677389,114
95,55779,1.677389,114
95,55780,1.677389,114
95,55781,1.677389,114
95,55782,1.677389,114
95,55783,1.677389,114
95,55784,1.677389,114
95,55785,1.677389,114
95,55786,1.677389,114
95,55787,1.677389,114
95,55788,1.677389,114
95,55789,1.677389,114
95,55790,1.677389,114
95,55791,1.677389,114
95,55792,1.677389,114
95,55793,1.677389,114
95,55797,1.677389,114
95,55798,1.677389,114
95,55825,1.677389,114
95,55826,1.677389,114
95,55827,1.677389,114
95,55830,1.677389,114
95,55831,1.677389,114
95,55832,1.677389,114
95,55835,1.677389,114
95,55838,1.677389,114
95,55839,1.677389,114
95,55844,1.677389,114
95,55858,1.677389,114
95,55859,1.677389,114
95,55861,1.677389,114
95,55862,1.677389,114
95,55863,1.677389,114
95,55864,1.677389,114
95,55865,1.677389,114
95,55866,1.677389,114
95,55867,1.677389,114
95,55868,1.677389,114
95,55869,1.677389,114
95,55870,1.677389,114
95,55871,1.677389,114
95,55872,1.677389,114
95,55873,1.677389,114
95,55874,1.677389,114
95,55875,1.677389,114
95,55876,1.677389,114
95,55877,1.677389,114
95,55878,1.677389,114
95,55879,1.677389,114
95,55928,1.677389,114
95,55980,1.677389,114
95,55981,1.677389,114
95,55982,1.677389,114
95,56581,1.677389,114
95,56605,1.677389,114
95,56606,1.677389,114
95,56607,1.677389,114
95,56624,1.677389,114
95,56625,1.677389,114
95,56626,1.677389,114
95,56627,1.677389,114
95,56628,1.677389,114
95,56629,1.677389,114
95,56630,1.677389,114
95,56631,1.677389,114
95,56632,1.677389,114
95,56633,1.677389,114
95,56634,1.677389,114
95,56637,1.677389,114
95,56638,1.677389,114
95,56639,1.677389,114
95,56640,1.677389,114
95,56645,1.677389,114
95,56646,1.677389,114
95,56647,1.677389,114
95,56651,1.677389,114
95,56652,1.677389,114
95,56653,1.677389,114
95,56654,1.677389,114
95,56655,1.677389,114
95,56735,1.677389,114
95,56736,1.677389,114
95,56737,1.677389,114
95,56738,1.677389,114
95,56742,1.677389,114
95,56743,1.677389,114
95,56744,1.677389,114
95,56745,1.677389,114
95,56799,1.677389,114
95,56800,1.677389,114
95,56804,1.677389,114
95,56805,1.677389,114
95,56806,1.677389,114
95,56807,1.677389,114
95,56826,1.677389,114
95,56829,1.677389,114
95,56830,1.677389,114
95,57439,1.677389,114
95,57922,1.677389,114
95,57924,1.677389,114
95,57925,1.677389,114
95,57926,1.677389,114
95,57927,1.677389,114
95,57928,1.677389,114
95,57929,1.677389,114
95,57932,1.677389,114
95,57933,1.677389,114
95,57934,1.677389,114
95,57935,1.677389,114
95,57936,1.677389,114
95,57937,1.677389,114
95,57938,1.677389,114
95,57939,1.677389,114
95,58024,1.677389,114
95,58294,1.677389,114
95,58295,1.677389,114
95,58563,1.677389,114
95,58564,1.677389,114
95,58565,1.677389,114
95,58567,1.677389,114
95,58568,1.677389,114
95,58569,1.677389,114
95,58570,1.677389,114
95,58571,1.677389,114
95,58572,1.677389,114
95,58573,1.677389,114
95,58576,1.677389,114
95,58577,1.677389,114
95,58578,1.677389,114
95,58579,1.677389,114
95,58580,1.677389,114
95,58581,1.677389,114
95,58582,1.677389,114
95,58583,1.677389,114
95,58585,1.677389,114
95,58586,1.677389,114
95,58587,1.677389,114
95,58596,1.677389,114
95,58598,1.677389,114
95,58599,1.677389,114
95,58602,1.677389,114
95,58604,1.677389,114
95,58612,1.677389,114
95,58613,1.677389,114
95,58614,1.677389,114
95,58615,1.677389,114
95,58616,1.677389,114
95,58617,1.677389,114
95,58618,1.677389,114
95,58619,1.677389,114
95,58620,1.677389,114
95,58621,1.677389,114
95,58622,1.677389,114
95,58624,1.677389,114
95,58625,1.677389,114
95,58633,1.677389,114
95,58972,1.677389,114
95,58978,1.677389,114
95,58979,1.677389,114
95,58988,1.677389,114
95,58989,1.677389,114
95,58994,1.677389,114
95,59074,1.677389,114
95,59080,1.677389,114
95,59081,1.677389,114
95,59087,1.677389,114
95,59088,1.677389,114
95,59092,1.677389,114
95,59093,1.677389,114
95,59094,1.677389,114
95,59096,1.677389,114
95,59097,1.677389,114
95,59098,1.677389,114
95,59110,1.677389,114
95,59111,1.677389,114
95,59112,1.677389,114
95,59113,1.677389,114
95,59114,1.677389,114
95,59116,1.677389,114
95,59117,1.677389,114
95,59120,1.677389,114
95,59121,1.677389,114
95,59122,1.677389,114
95,59125,1.677389,114
95,59130,1.677389,114
95,59131,1.677389,114
95,59132,1.677389,114
95,59155,1.677389,114
95,59158,1.677389,114
95,59159,1.677389,114
95,59160,1.677389,114
95,59192,1.677389,114
95,59202,1.677389,114
95,59222,1.677389,114
95,59223,1.677389,114
95,59227,1.677389,114
95,59284,1.677389,114
95,59291,1.677389,114
95,59292,1.677389,114
95,59293,1.677389,114
95,59294,1.677389,114
95,59295,1.677389,114
95,59296,1.677389,114
95,59297,1.677389,114
95,59298,1.677389,114
95,59299,1.677389,114
95,59461,1.677389,114
95,59473,1.677389,114
95,59474,1.677389,114
95,59491,1.677389,114
95,59492,1.677389,114
95,59493,1.677389,114
95,59494,1.677389,114
95,59495,1.677389,114
95,59497,1.677389,114
95,59498,1.677389,114
95,59499,1.677389,114
95,59500,1.677389,114
95,60482,1.677389,114
95,60483,1.677389,114
95,60492,1.677389,114
95,62530,1.677389,114
95,68241,1.677389,114
95,68242,1.677389,114
95,68243,1.677389,114
95,68244,1.677389,114
95,68320,1.677389,114
95,68321,1.677389,114
95,68322,1.677389,114
95,68324,1.677389,114
95,68325,1.677389,114
95,68326,1.677389,114
95,68327,1.677389,114
95,68328,1.677389,114
95,68329,1.677389,114
95,68330,1.677389,114
95,68332,1.677389,114
95,68333,1.677389,114
95,68334,1.677389,114
95,68336,1.677389,114
95,68337,1.677389,114
95,68338,1.677389,114
95,68339,1.677389,114
95,68340,1.677389,114
95,68341,1.677389,114
95,68342,1.677389,114
95,68343,1.677389,114
95,68344,1.677389,114
95,68346,1.677389,114
95,68353,1.677389,114
95,68354,1.677389,114
95,68362,1.677389,114
95,68363,1.677389,114
95,68389,1.677389,114
95,68390,1.677389,114
95,68393,1.677389,114
95,68394,1.677389,114
95,68399,1.677389,114
95,68400,1.677389,114
95,68401,1.677389,114
95,68402,1.677389,114
95,68403,1.677389,114
95,68405,1.677389,114
95,68406,1.677389,114
95,68407,1.677389,114
95,68408,1.677389,114
95,68409,1.677389,114
95,68410,1.677389,114
95,68411,1.677389,114
95,68412,1.677389,114
95,68413,1.677389,114
95,68414,1.677389,114
95,68416,1.677389,114
95,68418,1.677389,114
95,68419,1.677389,114
95,68420,1.677389,114
95,68467,1.677389,114
95,68468,1.677389,114
95,68469,1.677389,114
95,68471,1.677389,114
95,68472,1.677389,114
95,68488,1.677389,114
95,68489,1.677389,114
95,68490,1.677389,114
95,68491,1.677389,114
96,68130,1.677389,114
96,68131,1.677389,114
96,68132,1.677389,114
96,68133,1.677389,114
96,68134,1.677389,114
96,69096,1.677389,114
96,69097,1.677389,114
96,69098,1.677389,114
96,69099,1.677389,114
96,69100,1.677389,114
96,69101,1.677389,114
96,69102,1.677389,114
96,69104,1.677389,114
96,69107,1.677389,114
96,69108,1.677389,114
96,69109,1.677389,114
96,69110,1.677389,114
96,69111,1.677389,114
96,69112,1.677389,114
96,69113,1.677389,114
96,69114,1.677389,114
96,69115,1.677389,114
96,69116,1.677389,114
96,69117,1.677389,114
96,69118,1.677389,114
96,69119,1.677389,114
96,69120,1.677389,114
96,69121,1.677389,114
96,69122,1.677389,114
96,69123,1.677389,114
96,69124,1.677389,114
96,69125,1.677389,114
96,69130,1.677389,114
96,69131,1.677389,114
96,69132,1.677389,114
96,69287,1.677389,114
96,69360,1.677389,114
96,69361,1.677389,114
96,69362,1.677389,114
96,69364,1.677389,114
96,69365,1.677389,114
96,69366,1.677389,114
96,69367,1.677389,114
96,69369,1.677389,114
96,69370,1.677389,114
96,69371,1.677389,114
96,69374,1.677389,114
96,69375,1.677389,114
96,69377,1.677389,114
96,69378,1.677389,114
96,69379,1.677389,114
96,69380,1.677389,114
96,69381,1.677389,114
96,69382,1.677389,114
96,69383,1.677389,114
96,69386,1.677389,114
96,69388,1.677389,114
96,69389,1.677389,114
96,69390,1.677389,114
96,69394,1.677389,114
96,69395,1.677389,114
96,69407,1.677389,114
96,69408,1.677389,114
96,69434,1.677389,114
96,69435,1.677389,114
96,69436,1.677389,114
96,69437,1.677389,114
96,69440,1.677389,114
96,69442,1.677389,114
96,69443,1.677389,114
96,69444,1.677389,114
96,69467,1.677389,114
96,69468,1.677389,114
96,69469,1.677389,114
96,69470,1.677389,114
96,69471,1.677389,114
96,69472,1.677389,114
96,69473,1.677389,114
96,69474,1.677389,114
96,69483,1.677389,114
96,69484,1.677389,114
96,69497,1.677389,114
96,69500,1.677389,114
96,69501,1.677389,114
96,69502,1.677389,114
96,69503,1.677389,114
96,69504,1.677389,114
96,69505,1.677389,114
96,69506,1.677389,114
96,69507,1.677389,114
96,69508,1.677389,114
96,69509,1.677389,114
96,69510,1.677389,114
96,69511,1.677389,114
96,69558,1.677389,114
96,69559,1.677389,114
96,69560,1.677389,114
96,69561,1.677389,114
96,69564,1.677389,114
96,69565,1.677389,114
96,69566,1.677389,114
96,69570,1.677389,114
96,69571,1.677389,114
96,69572,1.677389,114
96,69573,1.677389,114
96,69586,1.677389,114
96,69587,1.677389,114
96,69588,1.677389,114
96,69589,1.677389,114
96,69590,1.677389,114
96,69591,1.677389,114
96,69594,1.677389,114
96,69595,1.677389,114
96,69596,1.677389,114
96,69599,1.677389,114
96,69600,1.677389,114
96,69601,1.677389,114
96,69604,1.677389,114
96,69605,1.677389,114
96,69607,1.677389,114
96,69608,1.677389,114
96,69609,1.677389,114
96,69635,1.677389,114
96,69636,1.677389,114
96,69637,1.677389,114
96,69647,1.677389,114
96,69648,1.677389,114
96,69649,1.677389,114
96,69650,1.677389,114
96,69651,1.677389,114
96,69652,1.677389,114
96,69653,1.677389,114
96,69654,1.677389,114
96,69659,1.677389,114
96,69661,1.677389,114
96,69662,1.677389,114
96,69696,1.677389,114
96,69738,1.677389,114
96,69740,1.677389,114
96,69741,1.677389,114
96,69742,1.677389,114
96,69757,1.677389,114
96,69758,1.677389,114
96,69812,1.677389,114
96,69813,1.677389,114
96,69814,1.677389,114
96,70017,1.677389,114
96,70034,1.677389,114
96,70040,1.677389,114
96,70041,1.677389,114
96,70042,1.677389,114
96,70052,1.677389,114
96,70053,1.677389,114
97,58407,1.677389,114
97,58418,1.677389,114
97,58419,1.677389,114
97,58420,1.677389,114
97,58421,1.677389,114
97,58422,1.677389,114
97,58423,1.677389,114
97,58427,1.677389,114
97,58428,1.677389,114
97,58429,1.677389,114
97,58430,1.677389,114
97,58431,1.677389,114
97,61254,1.677389,114
97,63207,1.677389,114
97,63208,1.677389,114
97,63209,1.677389,114
97,63210,1.677389,114
97,63213,1.677389,114
97,63214,1.677389,114
97,63215,1.677389,114
97,63216,1.677389,114
97,63217,1.677389,114
97,63219,1.677389,114
97,63220,1.677389,114
97,63224,1.677389,114
97,63228,1.677389,114
97,63229,1.677389,114
97,63321,1.677389,114
97,63322,1.677389,114
97,63323,1.677389,114
97,63324,1.677389,114
97,63325,1.677389,114
97,63332,1.677389,114
97,63333,1.677389,114
97,63334,1.677389,114
97,63472,1.677389,114
97,63473,1.677389,114
97,63474,1.677389,114
97,63475,1.677389,114
97,63476,1.677389,114
97,63477,1.677389,114
97,63478,1.677389,114
97,63482,1.677389,114
97,67200,1.677389,114
97,67203,1.677389,114
97,67204,1.677389,114
97,67205,1.677389,114
98,59470,1.677389,114
98,59471,1.677389,114
98,59472,1.677389,114
98,59473,1.677389,114
98,59474,1.677389,114
98,59476,1.677389,114
98,59477,1.677389,114
98,59482,1.677389,114
98,59483,1.677389,114
98,59484,1.677389,114
98,59485,1.677389,114
98,59698,1.677389,114
98,59699,1.677389,114
98,59705,1.677389,114
98,59706,1.677389,114
98,59707,1.677389,114
98,59708,1.677389,114
98,59709,1.677389,114
98,59710,1.677389,114
98,59711,1.677389,114
98,59712,1.677389,114
98,59713,1.677389,114
98,59714,1.677389,114
98,59715,1.677389,114
98,59716,1.677389,114
98,59717,1.677389,114
98,59718,1.677389,114
98,59719,1.677389,114
98,59720,1.677389,114
98,59721,1.677389,114
98,59722,1.677389,114
98,59723,1.677389,114
98,59724,1.677389,114
98,59725,1.677389,114
98,59726,1.677389,114
98,59728,1.677389,114
98,59729,1.677389,114
98,59730,1.677389,114
98,59731,1.677389,114
98,59732,1.677389,114
98,59733,1.677389,114
98,59734,1.677389,114
98,59935,1.677389,114
98,59936,1.677389,114
98,59951,1.677389,114
98,59952,1.677389,114
98,59954,1.677389,114
98,59955,1.677389,114
98,59956,1.677389,114
98,60001,1.677389,114
98,60003,1.677389,114
98,60004,1.677389,114
98,60027,1.677389,114
98,60063,1.677389,114
98,60064,1.677389,114
98,60065,1.677389,114
98,60066,1.677389,114
98,60067,1.677389,114
98,60068,1.677389,114
98,60069,1.677389,114
98,60070,1.677389,114
98,60071,1.677389,114
98,60072,1.677389,114
98,60073,1.677389,114
98,60074,1.677389,114
98,60075,1.677389,114
98,60078,1.677389,114
98,60079,1.677389,114
98,60080,1.677389,114
98,60081,1.677389,114
98,60082,1.677389,114
98,60091,1.677389,114
98,60092,1.677389,114
98,60093,1.677389,114
98,60094,1.677389,114
98,60095,1.677389,114
98,60096,1.677389,114
98,60097,1.677389,114
98,60098,1.677389,114
98,60099,1.677389,114
98,60100,1.677389,114
98,60101,1.677389,114
98,60102,1.677389,114
98,60103,1.677389,114
98,60104,1.677389,114
98,60105,1.677389,114
98,60167,1.677389,114
98,60168,1.677389,114
98,60169,1.677389,114
98,60170,1.677389,114
98,60173,1.677389,114
98,60174,1.677389,114
98,60175,1.677389,114
98,60176,1.677389,114
98,60177,1.677389,114
98,60178,1.677389,114
98,60179,1.677389,114
98,60180,1.677389,114
98,60181,1.677389,114
98,60222,1.677389,114
98,60223,1.677389,114
98,60224,1.677389,114
98,62865,1.677389,114
98,62867,1.677389,114
98,62868,1.677389,114
98,62869,1.677389,114
98,62871,1.677389,114
98,62872,1.677389,114
98,62873,1.677389,114
98,62874,1.677389,114
98,62875,1.677389,114
98,62878,1.677389,114
98,62879,1.677389,114
98,62885,1.677389,114
98,62886,1.677389,114
98,62887,1.677389,114
98,62919,1.677389,114
98,62920,1.677389,114
98,62921,1.677389,114
98,62924,1.677389,114
98,62926,1.677389,114
98,62927,1.677389,114
98,62928,1.677389,114
98,62929,1.677389,114
98,62935,1.677389,114
98,62936,1.677389,114
98,62937,1.677389,114
98,62949,1.677389,114
98,62950,1.677389,114
98,62951,1.677389,114
98,62961,1.677389,114
98,62962,1.677389,114
98,62963,1.677389,114
98,62964,1.677389,114
98,62965,1.677389,114
98,62966,1.677389,114
98,62967,1.677389,114
98,62968,1.677389,114
98,62969,1.677389,114
98,62970,1.677389,114
98,62972,1.677389,114
98,62973,1.677389,114
98,62974,1.677389,114
98,62975,1.677389,114
98,62976,1.677389,114
98,62986,1.677389,114
98,62987,1.677389,114
98,62988,1.677389,114
98,62989,1.677389,114
