#replica_num,sequence_num,w,w_nominal
99,98339,1.677389,114
99,98340,1.677389,114
99,98341,1.677389,114
99,98343,1.677389,114
99,98344,1.677389,114
99,98345,1.677389,114
99,98346,1.677389,114
99,98347,1.677389,114
99,98348,1.677389,114
99,98349,1.677389,114
99,98350,1.677389,114
99,98351,1.677389,114
99,98373,1.677389,114
99,98446,1.677389,114
99,98447,1.677389,114
99,98448,1.677389,114
99,98449,1.677389,114
99,98450,1.677389,114
99,98451,1.677389,114
99,98461,1.677389,114
99,98464,1.677389,114
99,98467,1.677389,114
99,98468,1.677389,114
99,98469,1.677389,114
99,98470,1.677389,114
99,98471,1.677389,114
99,98472,1.677389,114
99,98745,1.677389,114
99,98746,1.677389,114
99,98747,1.677389,114
99,100515,1.677389,114
99,100516,1.677389,114
99,100517,1.677389,114
99,100518,1.677389,114
99,100519,1.677389,114
99,100520,1.677389,114
99,100521,1.677389,114
99,100522,1.677389,114
99,100523,1.677389,114
99,100524,1.677389,114
99,100525,1.677389,114
99,100526,1.677389,114
99,100527,1.677389,114
99,100618,1.677389,114
99,100619,1.677389,114
99,100743,1.677389,114
99,100744,1.677389,114
99,100745,1.677389,114
99,100746,1.677389,114
99,100747,1.677389,114
99,100748,1.677389,114
99,100749,1.677389,114
99,100750,1.677389,114
99,100751,1.677389,114
99,100768,1.677389,114
99,100909,1.677389,114
99,100910,1.677389,114
99,100911,1.677389,114
99,100912,1.677389,114
99,100977,1.677389,114
99,100978,1.677389,114
99,100979,1.677389,114
99,100980,1.677389,114
99,100981,1.677389,114
99,100982,1.677389,114
99,100983,1.677389,114
99,100984,1.677389,114
99,100985,1.677389,114
99,100987,1.677389,114
99,100988,1.677389,114
99,100989,1.677389,114
99,100990,1.677389,114
99,100993,1.677389,114
99,100994,1.677389,114
99,101010,1.677389,114
99,101011,1.677389,114
99,101012,1.677389,114
99,101014,1.677389,114
99,101016,1.677389,114
99,101017,1.677389,114
99,101018,1.677389,114
99,101019,1.677389,114
99,101020,1.677389,114
99,101021,1.677389,114
99,101022,1.677389,114
99,101025,1.677389,114
99,101026,1.677389,114
99,101027,1.677389,114
99,101028,1.677389,114
99,101029,1.677389,114
99,101030,1.677389,114
99,101031,1.677389,114
99,101032,1.677389,114
99,101033,1.677389,114
99,101037,1.677389,114
99,101038,1.677389,114
99,101039,1.677389,114
99,101040,1.677389,114
99,101041,1.677389,114
99,101042,1.677389,114
99,101043,1.677389,114
99,101044,1.677389,114
99,101054,1.677389,114
99,101056,1.677389,114
99,101057,1.677389,114
99,101062,1.677389,114
99,101063,1.677389,114
99,101064,1.677389,114
99,101065,1.677389,114
99,101066,1.677389,114
99,101067,1.677389,114
99,101068,1.677389,114
99,101069,1.677389,114
99,101070,1.677389,114
99,101071,1.677389,114
99,101072,1.677389,114
99,101073,1.677389,114
99,101074,1.677389,114
99,101081,1.677389,114
99,101178,1.677389,114
99,101179,1.677389,114
99,101180,1.677389,114
99,101181,1.677389,114
99,101182,1.677389,114
99,101183,1.677389,114
99,101184,1.677389,114
99,101185,1.677389,114
99,101186,1.677389,114
99,101187,1.677389,114
99,101188,1.677389,114
99,101189,1.677389,114
99,101202,1.677389,114
99,101203,1.677389,114
99,101204,1.677389,114
99,101205,1.677389,114
99,101206,1.677389,114
99,101207,1.677389,114
99,101208,1.677389,114
99,101218,1.677389,114
99,101219,1.677389,114
99,101220,1.677389,114
99,101221,1.677389,114
99,101244,1.677389,114
99,101245,1.677389,114
99,101246,1.677389,114
99,101247,1.677389,114
99,101248,1.677389,114
99,101249,1.677389,114
99,101276,1.677389,114
99,101277,1.677389,114
99,101278,1.677389,114
99,101280,1.677389,114
99,101281,1.677389,114
99,101282,1.677389,114
99,101283,1.677389,114
99,101284,1.677389,114
99,101285,1.677389,114
99,101286,1.677389,114
99,101287,1.677389,114
99,101288,1.677389,114
99,101289,1.677389,114
99,101290,1.677389,114
99,101296,1.677389,114
99,101297,1.677389,114
99,101298,1.677389,114
99,101299,1.677389,114
99,101300,1.677389,114
99,101301,1.677389,114
99,101302,1.677389,114
99,101303,1.677389,114
99,101304,1.677389,114
99,101305,1.677389,114
99,101314,1.677389,114
99,101315,1.677389,114
99,101567,1.677389,114
99,101572,1.677389,114
99,101573,1.677389,114
99,101575,1.677389,114
99,101576,1.677389,114
99,101577,1.677389,114
99,101579,1.677389,114
99,101580,1.677389,114
99,101581,1.677389,114
99,101582,1.677389,114
99,101583,1.677389,114
99,101584,1.677389,114
99,101585,1.677389,114
99,101586,1.677389,114
99,101587,1.677389,114
99,101588,1.677389,114
99,101589,1.677389,114
99,101590,1.677389,114
99,101591,1.677389,114
99,101592,1.677389,114
99,101593,1.677389,114
99,101615,1.677389,114
99,101616,1.677389,114
99,101617,1.677389,114
99,101618,1.677389,114
99,101634,1.677389,114
99,101635,1.677389,114
99,101636,1.677389,114
99,101637,1.677389,114
99,101640,1.677389,114
99,101641,1.677389,114
99,101642,1.677389,114
99,101643,1.677389,114
99,101644,1.677389,114
99,101645,1.677389,114
99,101646,1.677389,114
99,101647,1.677389,114
99,101651,1.677389,114
99,101652,1.677389,114
99,101653,1.677389,114
99,101654,1.677389,114
99,101655,1.677389,114
99,101656,1.677389,114
99,101676,1.677389,114
99,101677,1.677389,114
99,101679,1.677389,114
99,101682,1.677389,114
99,101683,1.677389,114
99,101684,1.677389,114
99,101685,1.677389,114
99,101686,1.677389,114
99,101687,1.677389,114
99,101712,1.677389,114
99,101713,1.677389,114
99,101716,1.677389,114
99,101717,1.677389,114
99,101734,1.677389,114
99,101735,1.677389,114
99,101817,1.677389,114
99,101818,1.677389,114
99,101849,1.677389,114
99,101850,1.677389,114
99,101851,1.677389,114
99,101852,1.677389,114
99,101853,1.677389,114
99,101854,1.677389,114
99,101855,1.677389,114
99,101856,1.677389,114
99,101857,1.677389,114
99,101858,1.677389,114
99,101866,1.677389,114
99,101867,1.677389,114
99,101868,1.677389,114
99,101869,1.677389,114
99,101870,1.677389,114
99,101871,1.677389,114
99,101872,1.677389,114
99,101873,1.677389,114
99,101874,1.677389,114
99,101875,1.677389,114
99,101876,1.677389,114
99,101877,1.677389,114
99,101878,1.677389,114
99,101884,1.677389,114
99,101885,1.677389,114
99,101886,1.677389,114
99,101887,1.677389,114
99,101888,1.677389,114
99,101889,1.677389,114
99,101890,1.677389,114
99,101891,1.677389,114
99,101892,1.677389,114
99,101893,1.677389,114
99,101894,1.677389,114
99,101895,1.677389,114
99,101896,1.677389,114
99,101897,1.677389,114
99,101898,1.677389,114
99,101899,1.677389,114
99,101908,1.677389,114
99,101909,1.677389,114
99,101910,1.677389,114
99,101911,1.677389,114
99,101912,1.677389,114
99,101913,1.677389,114
99,101950,1.677389,114
99,101951,1.677389,114
99,101952,1.677389,114
99,101953,1.677389,114
99,101997,1.677389,114
99,101998,1.677389,114
99,101999,1.677389,114
99,102000,1.677389,114
99,102004,1.677389,114
99,102005,1.677389,114
99,102006,1.677389,114
99,102007,1.677389,114
99,102008,1.677389,114
99,102012,1.677389,114
99,102013,1.677389,114
99,102014,1.677389,114
99,102015,1.677389,114
99,102016,1.677389,114
99,102017,1.677389,114
99,102018,1.677389,114
99,102019,1.677389,114
99,102020,1.677389,114
99,102021,1.677389,114
99,102022,1.677389,114
99,102023,1.677389,114
100,98484,1.677389,114
100,98497,1.677389,114
100,98498,1.677389,114
100,98505,1.677389,114
100,98506,1.677389,114
100,98510,1.677389,114
100,98511,1.677389,114
100,98512,1.677389,114
100,98513,1.677389,114
100,98514,1.677389,114
100,98515,1.677389,114
100,98516,1.677389,114
100,98517,1.677389,114
100,98518,1.677389,114
100,98660,1.677389,114
100,98661,1.677389,114
100,98662,1.677389,114
100,98663,1.677389,114
100,98668,1.677389,114
100,98669,1.677389,114
100,98677,1.677389,114
100,98678,1.677389,114
100,98679,1.677389,114
100,98680,1.677389,114
100,98940,1.677389,114
100,98941,1.677389,114
100,98942,1.677389,114
100,98943,1.677389,114
100,98944,1.677389,114
100,98964,1.677389,114
100,98965,1.677389,114
100,98966,1.677389,114
100,98967,1.677389,114
100,98968,1.677389,114
100,99173,1.677389,114
100,99174,1.677389,114
100,99175,1.677389,114
100,99176,1.677389,114
100,99177,1.677389,114
100,99178,1.677389,114
100,99179,1.677389,114
100,99182,1.677389,114
100,99255,1.677389,114
100,99281,1.677389,114
100,99282,1.677389,114
100,99652,1.677389,114
100,99653,1.677389,114
100,99655,1.677389,114
100,99656,1.677389,114
100,99658,1.677389,114
100,99659,1.677389,114
100,99660,1.677389,114
100,99661,1.677389,114
100,99662,1.677389,114
100,99663,1.677389,114
100,99664,1.677389,114
100,99667,1.677389,114
100,99669,1.677389,114
100,99671,1.677389,114
100,99685,1.677389,114
100,99686,1.677389,114
100,99687,1.677389,114
100,99695,1.677389,114
100,99696,1.677389,114
100,100070,1.677389,114
100,100071,1.677389,114
100,100072,1.677389,114
100,100073,1.677389,114
100,100080,1.677389,114
100,100081,1.677389,114
100,100082,1.677389,114
100,100083,1.677389,114
100,100084,1.677389,114
100,100085,1.677389,114
100,100160,1.677389,114
100,100161,1.677389,114
100,100162,1.677389,114
100,100163,1.677389,114
100,100177,1.677389,114
100,100178,1.677389,114
100,100179,1.677389,114
100,100180,1.677389,114
100,100181,1.677389,114
100,100182,1.677389,114
100,100183,1.677389,114
100,100184,1.677389,114
100,100185,1.677389,114
100,100186,1.677389,114
100,100187,1.677389,114
100,100190,1.677389,114
100,100193,1.677389,114
100,100194,1.677389,114
100,100195,1.677389,114
100,100196,1.677389,114
100,100200,1.677389,114
100,100201,1.677389,114
100,100202,1.677389,114
100,100203,1.677389,114
100,100204,1.677389,114
100,100205,1.677389,114
100,100206,1.677389,114
100,100207,1.677389,114
100,100211,1.677389,114
100,100212,1.677389,114
100,100216,1.677389,114
100,100217,1.677389,114
100,100218,1.677389,114
100,100219,1.677389,114
100,100220,1.677389,114
100,100221,1.677389,114
100,100222,1.677389,114
100,100223,1.677389,114
100,100224,1.677389,114
100,100225,1.677389,114
100,100226,1.677389,114
100,100227,1.677389,114
100,100228,1.677389,114
100,100229,1.677389,114
100,100230,1.677389,114
100,100231,1.677389,114
100,100232,1.677389,114
100,100233,1.677389,114
100,100234,1.677389,114
100,100235,1.677389,114
100,100236,1.677389,114
100,100237,1.677389,114
100,100238,1.677389,114
100,100241,1.677389,114
100,100244,1.677389,114
100,100245,1.677389,114
100,100246,1.677389,114
100,100247,1.677389,114
100,100248,1.677389,114
100,100249,1.677389,114
100,100250,1.677389,114
100,100251,1.677389,114
100,100252,1.677389,114
100,100253,1.677389,114
100,100254,1.677389,114
100,100255,1.677389,114
100,100257,1.677389,114
100,100258,1.677389,114
100,100259,1.677389,114
100,100288,1.677389,114
100,102507,1.677389,114
100,102508,1.677389,114
100,102509,1.677389,114
100,102569,1.677389,114
100,102570,1.677389,114
100,102571,1.677389,114
100,102572,1.677389,114
100,102573,1.677389,114
100,102574,1.677389,114
100,102575,1.677389,114
100,102576,1.677389,114
100,102577,1.677389,114
100,102578,1.677389,114
100,102579,1.677389,114
100,102580,1.677389,114
100,102581,1.677389,114
100,102582,1.677389,114
100,102583,1.677389,114
100,102584,1.677389,114
100,103448,1.677389,114
100,103449,1.677389,114
100,103450,1.677389,114
100,103459,1.677389,114
100,103460,1.677389,114
100,103461,1.677389,114
100,103557,1.677389,114
100,103566,1.677389,114
100,103866,1.677389,114
100,103880,1.677389,114
100,103881,1.677389,114
100,103964,1.677389,114
100,103994,1.677389,114
100,103995,1.677389,114
100,103997,1.677389,114
100,104171,1.677389,114
100,104208,1.677389,114
100,104209,1.677389,114
100,104350,1.677389,114
100,104351,1.677389,114
100,104352,1.677389,114
100,104382,1.677389,114
100,104383,1.677389,114
100,104384,1.677389,114
100,104385,1.677389,114
100,104386,1.677389,114
100,104387,1.677389,114
100,104388,1.677389,114
100,104393,1.677389,114
100,104396,1.677389,114
100,104397,1.677389,114
100,104398,1.677389,114
100,104399,1.677389,114
100,104400,1.677389,114
100,104401,1.677389,114
100,104402,1.677389,114
100,104403,1.677389,114
100,104404,1.677389,114
100,104405,1.677389,114
100,104423,1.677389,114
100,104425,1.677389,114
100,104426,1.677389,114
100,104427,1.677389,114
100,104428,1.677389,114
100,104429,1.677389,114
100,104432,1.677389,114
100,104433,1.677389,114
100,104434,1.677389,114
100,104435,1.677389,114
100,104436,1.677389,114
100,104437,1.677389,114
100,104438,1.677389,114
100,104439,1.677389,114
100,104459,1.677389,114
100,104460,1.677389,114
100,104461,1.677389,114
100,104463,1.677389,114
100,104464,1.677389,114
100,104465,1.677389,114
100,104468,1.677389,114
100,104469,1.677389,114
100,104478,1.677389,114
100,104479,1.677389,114
100,104486,1.677389,114
100,104487,1.677389,114
100,104488,1.677389,114
100,104489,1.677389,114
100,104490,1.677389,114
100,104491,1.677389,114
100,104492,1.677389,114
100,104493,1.677389,114
100,104789,1.677389,114
100,104790,1.677389,114
100,104791,1.677389,114
100,104915,1.677389,114
100,104917,1.677389,114
100,104918,1.677389,114
100,104953,1.677389,114
100,104954,1.677389,114
100,105123,1.677389,114
100,105124,1.677389,114
100,105125,1.677389,114
100,105126,1.677389,114
100,105127,1.677389,114
100,105128,1.677389,114
100,105129,1.677389,114
100,105130,1.677389,114
100,105131,1.677389,114
100,105132,1.677389,114
100,105133,1.677389,114
100,105134,1.677389,114
100,105135,1.677389,114
100,105136,1.677389,114
100,105137,1.677389,114
100,105138,1.677389,114
100,105144,1.677389,114
100,105147,1.677389,114
100,105148,1.677389,114
100,105149,1.677389,114
100,105150,1.677389,114
100,105151,1.677389,114
100,105152,1.677389,114
100,105153,1.677389,114
100,105154,1.677389,114
100,105155,1.677389,114
100,105156,1.677389,114
100,105157,1.677389,114
100,105158,1.677389,114
100,105160,1.677389,114
100,105163,1.677389,114
100,105164,1.677389,114
100,105165,1.677389,114
100,105166,1.677389,114
100,105208,1.677389,114
100,105209,1.677389,114
100,105224,1.677389,114
100,105240,1.677389,114
100,105241,1.677389,114
100,105242,1.677389,114
100,105259,1.677389,114
100,105261,1.677389,114
100,105262,1.677389,114
100,105263,1.677389,114
100,105265,1.677389,114
100,105267,1.677389,114
100,105268,1.677389,114
100,105402,1.677389,114
100,105403,1.677389,114
100,105404,1.677389,114
100,105405,1.677389,114
100,105417,1.677389,114
100,105418,1.677389,114
100,105419,1.677389,114
100,105420,1.677389,114
100,105421,1.677389,114
100,105446,1.677389,114
100,105448,1.677389,114
100,105449,1.677389,114
100,105450,1.677389,114
100,105454,1.677389,114
100,105455,1.677389,114
100,105509,1.677389,114
100,105510,1.677389,114
100,105512,1.677389,114
100,105513,1.677389,114
100,105514,1.677389,114
100,105515,1.677389,114
100,105590,1.677389,114
100,105601,1.677389,114
100,105602,1.677389,114
100,105603,1.677389,114
100,105872,1.677389,114
100,105889,1.677389,114
100,105890,1.677389,114
100,105891,1.677389,114
100,105892,1.677389,114
100,105893,1.677389,114
100,105894,1.677389,114
100,105895,1.677389,114
100,105896,1.677389,114
100,105897,1.677389,114
100,106143,1.677389,114
100,106144,1.677389,114
100,106145,1.677389,114
100,106151,1.677389,114
100,106152,1.677389,114
100,106153,1.677389,114
100,106491,1.677389,114
100,106492,1.677389,114
100,106493,1.677389,114
100,106494,1.677389,114
100,106495,1.677389,114
100,106496,1.677389,114
100,106497,1.677389,114
100,106498,1.677389,114
100,110923,1.677389,114
100,110961,1.677389,114
100,111027,1.677389,114
100,111028,1.677389,114
100,111667,1.677389,114
100,111668,1.677389,114
100,111669,1.677389,114
100,111670,1.677389,114
100,111671,1.677389,114
100,111825,1.677389,114
100,111830,1.677389,114
100,111831,1.677389,114
100,111833,1.677389,114
100,111834,1.677389,114
100,111835,1.677389,114
100,111836,1.677389,114
100,111837,1.677389,114
100,111838,1.677389,114
100,111839,1.677389,114
100,111840,1.677389,114
100,111841,1.677389,114
100,111842,1.677389,114
100,111843,1.677389,114
100,111844,1.677389,114
104,112070,1.677389,114
104,112071,1.677389,114
104,112072,1.677389,114
104,112084,1.677389,114
104,112085,1.677389,114
104,112086,1.677389,114
104,112087,1.677389,114
104,112090,1.677389,114
104,112092,1.677389,114
104,112093,1.677389,114
104,112094,1.677389,114
104,112095,1.677389,114
104,112096,1.677389,114
104,112097,1.677389,114
104,112098,1.677389,114
104,112099,1.677389,114
104,112403,1.677389,114
104,112404,1.677389,114
104,112405,1.677389,114
104,112408,1.677389,114
104,112409,1.677389,114
104,112419,1.677389,114
104,112420,1.677389,114
104,112421,1.677389,114
104,112422,1.677389,114
104,112423,1.677389,114
104,112424,1.677389,114
104,112425,1.677389,114
104,112426,1.677389,114
104,112629,1.677389,114
104,112646,1.677389,114
104,112649,1.677389,114
104,112650,1.677389,114
104,112651,1.677389,114
104,112652,1.677389,114
104,112653,1.677389,114
104,112654,1.677389,114
104,112659,1.677389,114
104,112695,1.677389,114
104,112741,1.677389,114
104,112744,1.677389,114
104,112745,1.677389,114
104,112746,1.677389,114
104,112747,1.677389,114
104,112748,1.677389,114
104,112757,1.677389,114
104,112758,1.677389,114
104,112759,1.677389,114
104,112760,1.677389,114
104,112761,1.677389,114
104,112762,1.677389,114
104,112763,1.677389,114
104,112764,1.677389,114
104,112765,1.677389,114
104,112766,1.677389,114
104,112767,1.677389,114
104,112768,1.677389,114
104,112769,1.677389,114
104,112770,1.677389,114
104,112771,1.677389,114
104,112772,1.677389,114
104,112773,1.677389,114
104,112774,1.677389,114
104,112775,1.677389,114
104,112777,1.677389,114
104,112778,1.677389,114
104,112781,1.677389,114
104,112782,1.677389,114
104,112783,1.677389,114
104,112784,1.677389,114
104,112785,1.677389,114
105,111562,1.677389,114
105,111563,1.677389,114
105,111564,1.677389,114
105,111565,1.677389,114
105,111566,1.677389,114
105,111567,1.677389,114
105,111569,1.677389,114
105,111570,1.677389,114
105,111581,1.677389,114
105,111601,1.677389,114
105,111602,1.677389,114
105,111603,1.677389,114
105,111604,1.677389,114
105,111605,1.677389,114
105,111606,1.677389,114
105,111612,1.677389,114
105,111613,1.677389,114
105,111614,1.677389,114
105,111615,1.677389,114
105,111616,1.677389,114
105,111617,1.677389,114
105,111624,1.677389,114
105,111634,1.677389,114
105,111640,1.677389,114
105,111641,1.677389,114
105,111642,1.677389,114
105,111643,1.677389,114
105,111644,1.677389,114
105,111645,1.677389,114
105,111664,1.677389,114
105,111665,1.677389,114
105,111666,1.677389,114
105,111668,1.677389,114
105,111675,1.677389,114
105,111678,1.677389,114
105,111679,1.677389,114
105,111686,1.677389,114
105,111687,1.677389,114
105,111688,1.677389,114
105,111715,1.677389,114
105,111720,1.677389,114
105,111721,1.677389,114
105,111722,1.677389,114
105,111723,1.677389,114
105,111793,1.677389,114
105,111794,1.677389,114
105,111795,1.677389,114
105,111796,1.677389,114
105,111797,1.677389,114
105,111799,1.677389,114
113,99207,1.677389,114
113,99208,1.677389,114
113,99209,1.677389,114
113,99210,1.677389,114
113,99211,1.677389,114
113,99212,1.677389,114
113,99213,1.677389,114
113,99214,1.677389,114
113,99215,1.677389,114
113,99225,1.677389,114
113,99226,1.677389,114
113,99239,1.677389,114
113,99240,1.677389,114
113,99241,1.677389,114
113,99242,1.677389,114
113,99245,1.677389,114
113,99246,1.677389,114
113,99247,1.677389,114
113,99248,1.677389,114
113,99249,1.677389,114
113,99250,1.677389,114
113,99251,1.677389,114
113,99252,1.677389,114
113,99255,1.677389,114
113,99256,1.677389,114
113,99257,1.677389,114
113,99258,1.677389,114
113,99259,1.677389,114
113,99260,1.677389,114
113,99261,1.677389,114
113,99262,1.677389,114
113,99265,1.677389,114
113,99266,1.677389,114
113,99267,1.677389,114
113,99268,1.677389,114
113,99269,1.677389,114
113,99270,1.677389,114
113,99271,1.677389,114
113,99272,1.677389,114
113,99273,1.677389,114
113,99359,1.677389,114
113,99361,1.677389,114
113,99362,1.677389,114
113,99363,1.677389,114
113,99367,1.677389,114
113,99368,1.677389,114
113,99369,1.677389,114
113,99370,1.677389,114
113,99371,1.677389,114
113,99372,1.677389,114
113,99374,1.677389,114
113,99375,1.677389,114
113,99376,1.677389,114
113,99377,1.677389,114
113,99378,1.677389,114
113,99379,1.677389,114
113,99380,1.677389,114
113,99381,1.677389,114
113,99391,1.677389,114
113,99392,1.677389,114
113,99393,1.677389,114
113,99394,1.677389,114
113,99396,1.677389,114
113,99397,1.677389,114
113,99398,1.677389,114
113,99399,1.677389,114
113,99401,1.677389,114
113,99714,1.677389,114
113,99719,1.677389,114
113,99720,1.677389,114
113,99806,1.677389,114
113,99807,1.677389,114
113,99808,1.677389,114
113,99809,1.677389,114
113,99810,1.677389,114
113,99811,1.677389,114
113,99814,1.677389,114
113,99815,1.677389,114
113,99816,1.677389,114
113,99818,1.677389,114
113,99819,1.677389,114
113,99820,1.677389,114
113,99821,1.677389,114
113,102083,1.677389,114
113,102084,1.677389,114
113,102085,1.677389,114
113,102086,1.677389,114
113,102087,1.677389,114
113,102088,1.677389,114
113,102089,1.677389,114
113,102090,1.677389,114
113,102091,1.677389,114
113,102092,1.677389,114
113,102094,1.677389,114
113,102095,1.677389,114
113,102096,1.677389,114
113,102097,1.677389,114
113,102098,1.677389,114
113,102099,1.677389,114
113,102106,1.677389,114
113,102113,1.677389,114
113,102114,1.677389,114
113,102115,1.677389,114
113,102116,1.677389,114
113,102117,1.677389,114
113,102123,1.677389,114
113,102124,1.677389,114
113,102125,1.677389,114
113,102126,1.677389,114
113,102127,1.677389,114
113,102128,1.677389,114
113,102129,1.677389,114
113,102131,1.677389,114
113,102183,1.677389,114
113,102184,1.677389,114
113,102185,1.677389,114
113,102186,1.677389,114
113,102301,1.677389,114
113,102302,1.677389,114
113,102303,1.677389,114
113,102304,1.677389,114
113,103928,1.677389,114
113,103937,1.677389,114
113,103938,1.677389,114
113,103939,1.677389,114
113,103940,1.677389,114
113,103941,1.677389,114
113,103942,1.677389,114
113,103943,1.677389,114
113,103951,1.677389,114
113,103952,1.677389,114
113,103953,1.677389,114
113,103954,1.677389,114
113,103955,1.677389,114
113,103956,1.677389,114
113,103957,1.677389,114
113,103958,1.677389,114
113,103959,1.677389,114
113,103960,1.677389,114
113,103961,1.677389,114
113,103962,1.677389,114
113,103963,1.677389,114
113,103966,1.677389,114
113,103970,1.677389,114
113,103971,1.677389,114
113,103972,1.677389,114
113,103974,1.677389,114
113,103975,1.677389,114
113,103976,1.677389,114
113,103999,1.677389,114
113,104000,1.677389,114
113,104001,1.677389,114
113,104002,1.677389,114
113,104003,1.677389,114
113,104004,1.677389,114
113,104005,1.677389,114
113,104006,1.677389,114
113,104007,1.677389,114
113,104008,1.677389,114
113,104009,1.677389,114
113,104010,1.677389,114
113,104011,1.677389,114
113,104012,1.677389,114
113,104013,1.677389,114
113,104014,1.677389,114
113,104015,1.677389,114
113,104016,1.677389,114
113,104017,1.677389,114
113,104023,1.677389,114
113,104024,1.677389,114
113,104025,1.677389,114
113,104026,1.677389,114
113,104027,1.677389,114
113,104028,1.677389,114
113,104029,1.677389,114
113,104030,1.677389,114
113,104031,1.677389,114
113,104032,1.677389,114
113,104033,1.677389,114
113,104034,1.677389,114
113,104035,1.677389,114
113,104036,1.677389,114
113,104060,1.677389,114
113,104062,1.677389,114
113,104496,1.677389,114
113,104497,1.677389,114
113,104498,1.677389,114
113,104499,1.677389,114
113,104582,1.677389,114
113,104583,1.677389,114
113,104584,1.677389,114
113,104586,1.677389,114
113,104587,1.677389,114
113,104588,1.677389,114
113,104589,1.677389,114
113,104590,1.677389,114
113,104599,1.677389,114
113,104600,1.677389,114
113,104601,1.677389,114
113,104602,1.677389,114
113,106522,1.677389,114
113,106523,1.677389,114
113,106606,1.677389,114
113,106607,1.677389,114
113,106618,1.677389,114
113,106619,1.677389,114
113,106629,1.677389,114
113,106630,1.677389,114
113,106631,1.677389,114
113,106632,1.677389,114
113,106633,1.677389,114
113,106634,1.677389,114
113,106635,1.677389,114
113,106636,1.677389,114
113,106637,1.677389,114
113,106638,1.677389,114
113,106639,1.677389,114
113,106640,1.677389,114
113,106641,1.677389,114
113,106642,1.677389,114
113,106643,1.677389,114
113,106644,1.677389,114
113,106645,1.677389,114
113,106646,1.677389,114
113,106647,1.677389,114
113,106648,1.677389,114
113,106649,1.677389,114
113,106650,1.677389,114
113,106651,1.677389,114
113,106652,1.677389,114
113,106653,1.677389,114
113,106860,1.677389,114
113,106861,1.677389,114
113,106862,1.677389,114
113,106888,1.677389,114
113,106892,1.677389,114
113,106893,1.677389,114
113,106894,1.677389,114
113,106895,1.677389,114
113,106897,1.677389,114
113,106898,1.677389,114
113,107169,1.677389,114
113,107170,1.677389,114
113,107171,1.677389,114
113,107187,1.677389,114
113,107188,1.677389,114
113,107189,1.677389,114
113,107190,1.677389,114
113,107191,1.677389,114
113,107192,1.677389,114
113,107193,1.677389,114
113,107194,1.677389,114
113,107200,1.677389,114
113,107201,1.677389,114
113,107202,1.677389,114
113,107216,1.677389,114
113,107217,1.677389,114
113,107218,1.677389,114
113,107219,1.677389,114
113,107220,1.677389,114
113,107221,1.677389,114
113,107383,1.677389,114
113,107384,1.677389,114
113,107385,1.677389,114
113,107386,1.677389,114
113,107387,1.677389,114
113,107388,1.677389,114
113,107634,1.677389,114
113,107635,1.677389,114
113,107636,1.677389,114
113,107639,1.677389,114
113,107648,1.677389,114
113,107649,1.677389,114
113,107650,1.677389,114
113,107651,1.677389,114
113,107652,1.677389,114
113,107653,1.677389,114
113,107656,1.677389,114
113,107663,1.677389,114
113,107668,1.677389,114
113,107669,1.677389,114
113,107670,1.677389,114
113,107716,1.677389,114
113,107717,1.677389,114
113,107720,1.677389,114
113,107721,1.677389,114
113,107722,1.677389,114
113,107828,1.677389,114
113,107829,1.677389,114
113,107830,1.677389,114
113,107831,1.677389,114
113,107832,1.677389,114
113,107835,1.677389,114
113,107836,1.677389,114
113,107837,1.677389,114
113,107838,1.677389,114
113,107839,1.677389,114
113,107881,1.677389,114
113,107882,1.677389,114
113,107883,1.677389,114
113,107884,1.677389,114
113,108762,1.677389,114
113,108785,1.677389,114
113,108787,1.677389,114
113,108788,1.677389,114
113,108808,1.677389,114
113,108809,1.677389,114
113,108811,1.677389,114
113,108812,1.677389,114
113,108813,1.677389,114
113,108814,1.677389,114
113,108815,1.677389,114
113,108816,1.677389,114
113,108817,1.677389,114
113,108818,1.677389,114
113,108820,1.677389,114
113,108821,1.677389,114
113,108823,1.677389,114
113,108824,1.677389,114
113,108825,1.677389,114
113,108826,1.677389,114
113,108827,1.677389,114
113,108828,1.677389,114
113,108829,1.677389,114
113,108830,1.677389,114
113,108831,1.677389,114
113,108832,1.677389,114
113,108833,1.677389,114
113,108834,1.677389,114
113,108835,1.677389,114
113,108838,1.677389,114
113,108839,1.677389,114
113,108840,1.677389,114
113,108841,1.677389,114
113,108842,1.677389,114
113,108847,1.677389,114
113,108848,1.677389,114
113,108851,1.677389,114
113,108852,1.677389,114
113,108853,1.677389,114
113,108854,1.677389,114
113,108861,1.677389,114
113,111190,1.677389,114
113,111191,1.677389,114
113,111192,1.677389,114
113,111193,1.677389,114
113,111194,1.677389,114
113,111195,1.677389,114
113,111196,1.677389,114
113,111232,1.677389,114
113,111233,1.677389,114
113,111234,1.677389,114
113,111235,1.677389,114
113,111236,1.677389,114
113,111237,1.677389,114
113,111238,1.677389,114
113,111239,1.677389,114
113,111272,1.677389,114
113,111273,1.677389,114
113,111274,1.677389,114
113,111275,1.677389,114
113,111276,1.677389,114
113,111277,1.677389,114
113,111278,1.677389,114
113,111279,1.677389,114
113,111280,1.677389,114
113,111281,1.677389,114
113,111282,1.677389,114
113,111283,1.677389,114
113,111285,1.677389,114
113,111287,1.677389,114
113,111288,1.677389,114
113,111289,1.677389,114
113,111290,1.677389,114
113,111291,1.677389,114
113,111292,1.677389,114
113,111293,1.677389,114
113,111294,1.677389,114
